url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/microsoft/cpprestsdk/issues/1577,closed,export http_exception for non Windows builds, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1577/comments,https://github.com/microsoft/cpprestsdk/pull/1577.diff,https://github.com/microsoft/cpprestsdk/pull/1577.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1496,closed,"Support for oauth2 with ""client_credentials"" grant type ", ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1496/comments,https://github.com/microsoft/cpprestsdk/pull/1496.diff,https://github.com/microsoft/cpprestsdk/pull/1496.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1571,closed,Added the ability to parse and emit the NT Epoch 1601-01-01T00:00:00Z, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1571/comments,https://github.com/microsoft/cpprestsdk/pull/1571.diff,https://github.com/microsoft/cpprestsdk/pull/1571.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1551,closed,mint 2.10.17, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1551/comments,https://github.com/microsoft/cpprestsdk/pull/1551.diff,https://github.com/microsoft/cpprestsdk/pull/1551.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1550,closed,Fix year calculation for the last day of a leap year., ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1550/comments,https://github.com/microsoft/cpprestsdk/pull/1550.diff,https://github.com/microsoft/cpprestsdk/pull/1550.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1520,closed,Define __STDC_FORMAT_MACROS when it hasn't been defined to avoid duplicate define error., ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1520/comments,https://github.com/microsoft/cpprestsdk/pull/1520.diff,https://github.com/microsoft/cpprestsdk/pull/1520.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1523,closed,[MacOS]: fix wrong linking of Apple Frameworks, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1523/comments,https://github.com/microsoft/cpprestsdk/pull/1523.diff,https://github.com/microsoft/cpprestsdk/pull/1523.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1522,closed,[MacOs]: Linking to foundation library should be private / internal, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1522/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1329,closed,newlocale use appears incorrect per man page; fails with Emscripten, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1329/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1333,closed,"httpclient_test: outside_ssl_json fails due to Google API ""dailyLimitExceeded"" response", ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1333/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1090,closed,Failing datetime:parsing_time tests on 32-bit architectures under Linux, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1090/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1085,closed,Data race on _pplx_g_sched_t::get_scheduler(), ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1085/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1051,closed,"Fix http_client_asio ""https"" with a proxy", ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1051/comments,https://github.com/microsoft/cpprestsdk/pull/1051.diff,https://github.com/microsoft/cpprestsdk/pull/1051.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/1015,closed,Need i386 build for iOS simulator build if armv7 slice is used, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1015/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/1020,closed,[bug] unicode conversion is not working for \0 (NUL) characters, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/1020/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/714,closed,Improved the build process for cpprestsdk on Android, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/714/comments,https://github.com/microsoft/cpprestsdk/pull/714.diff,https://github.com/microsoft/cpprestsdk/pull/714.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/779,closed,[gcc-8][clang++-6] disable more -Werror warnings, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/779/comments,https://github.com/microsoft/cpprestsdk/pull/779.diff,https://github.com/microsoft/cpprestsdk/pull/779.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/866,closed,Add Transfer-Encoding compression support and extensible compression API, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/866/comments,https://github.com/microsoft/cpprestsdk/pull/866.diff,https://github.com/microsoft/cpprestsdk/pull/866.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/883,closed,Add API to set the number of threads in the asio thread pool., ,https://api.github.com/repos/microsoft/cpprestsdk/issues/883/comments,https://github.com/microsoft/cpprestsdk/pull/883.diff,https://github.com/microsoft/cpprestsdk/pull/883.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/942,closed,"""pure virtual method called"" in Linux (no problem on Windows)", ,https://api.github.com/repos/microsoft/cpprestsdk/issues/942/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/826,closed,Apply clang-format to the ASIO backend, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/826/comments,https://github.com/microsoft/cpprestsdk/pull/826.diff,https://github.com/microsoft/cpprestsdk/pull/826.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/436,open,Building iOS doesn't seem to work, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/436/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/687,closed,Disable cert revocation check if cert validation is disabled, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/687/comments,https://github.com/microsoft/cpprestsdk/pull/687.diff,https://github.com/microsoft/cpprestsdk/pull/687.patch
https://api.github.com/repos/microsoft/cpprestsdk/issues/778,closed,[gcc-8][clang-6][-Werror] build fails due to warnings., ,https://api.github.com/repos/microsoft/cpprestsdk/issues/778/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/813,closed,Build error with boost 1.63 (error converting from boost::system::error_code to td::error_code), ,https://api.github.com/repos/microsoft/cpprestsdk/issues/813/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/675,closed,VS2013 compile fail in cpprest/streams.h, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/675/comments, , 
https://api.github.com/repos/microsoft/cpprestsdk/issues/545,closed,Change to remote address introduced bug that crashes the server if client disconnects, ,https://api.github.com/repos/microsoft/cpprestsdk/issues/545/comments, , 
