url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/sparklemotion/nokogiri/issues/128,closed,Nokogiri Fail on Snow Leopard, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/128/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/129,closed,1.3.3 breaks RELAXNG.new(rng).validate(xml), ,https://api.github.com/repos/sparklemotion/nokogiri/issues/129/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/113,closed,Fix platform detection code, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/113/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/79,closed,64 bit / snowleopard failure - native extension has hardcoded archflags, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/79/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/64,closed,fragment serialization is inconsistent, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/64/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/72,closed,One test in test/xml/test_namespace.rb is not passing, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/72/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/38,closed,Convert NodeSet#+ to C, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/38/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/41,closed,implement NodeSet#index, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/41/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/45,closed,Node#clone segfaults, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/45/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/37,closed,implement NodeSet#& (intersection), ,https://api.github.com/repos/sparklemotion/nokogiri/issues/37/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/39,closed,Implement NodeSet#==, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/39/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/28,closed,Usage of Nokogiri::XML::Reader.from_memory may corrupt memory, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/28/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/23,closed,Nokogiri::HTML::Element#line, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/23/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/9,closed,Implement Nokogiri::XML::Node#<=>, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/9/comments, , 
https://api.github.com/repos/sparklemotion/nokogiri/issues/2290,closed,fix(gumbo): use C struct pointer directly instead of wrapping, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2290/comments,https://github.com/sparklemotion/nokogiri/pull/2290.diff,https://github.com/sparklemotion/nokogiri/pull/2290.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2288,closed,ci(upstream): run against latest html5lib-tests master,topic/HTML5,https://api.github.com/repos/sparklemotion/nokogiri/issues/2288/comments,https://github.com/sparklemotion/nokogiri/pull/2288.diff,https://github.com/sparklemotion/nokogiri/pull/2288.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2287,closed,Switch to upstream html5lib-tests, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2287/comments,https://github.com/sparklemotion/nokogiri/pull/2287.diff,https://github.com/sparklemotion/nokogiri/pull/2287.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2285,closed,ci: run minitest in verbose mode on CI, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2285/comments,https://github.com/sparklemotion/nokogiri/pull/2285.diff,https://github.com/sparklemotion/nokogiri/pull/2285.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2284,closed,libxslt: tests should handle changed XSLT template resolution, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2284/comments,https://github.com/sparklemotion/nokogiri/pull/2284.diff,https://github.com/sparklemotion/nokogiri/pull/2284.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2283,closed,Declare functions to take no arguments to save a few bytes, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2283/comments,https://github.com/sparklemotion/nokogiri/pull/2283.diff,https://github.com/sparklemotion/nokogiri/pull/2283.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2280,closed,ci: skip the problematic Enumerator#each test with ASan, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2280/comments,https://github.com/sparklemotion/nokogiri/pull/2280.diff,https://github.com/sparklemotion/nokogiri/pull/2280.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2279,closed,ci: ensure that nokogumbo 2.0.4 and 2.0.5 both work, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2279/comments,https://github.com/sparklemotion/nokogiri/pull/2279.diff,https://github.com/sparklemotion/nokogiri/pull/2279.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2278,closed,introduce html4 namespace, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2278/comments,https://github.com/sparklemotion/nokogiri/pull/2278.diff,https://github.com/sparklemotion/nokogiri/pull/2278.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2273,closed,ci: nokogumbo test suite, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2273/comments,https://github.com/sparklemotion/nokogiri/pull/2273.diff,https://github.com/sparklemotion/nokogiri/pull/2273.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2277,closed,improve CI caching of compiled dependencies, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2277/comments,https://github.com/sparklemotion/nokogiri/pull/2277.diff,https://github.com/sparklemotion/nokogiri/pull/2277.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2272,closed,ci: try UCRT for windows ruby-head builds, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2272/comments,https://github.com/sparklemotion/nokogiri/pull/2272.diff,https://github.com/sparklemotion/nokogiri/pull/2272.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2268,closed,CI: Add UCRT based test on Appveyor, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2268/comments,https://github.com/sparklemotion/nokogiri/pull/2268.diff,https://github.com/sparklemotion/nokogiri/pull/2268.patch
https://api.github.com/repos/sparklemotion/nokogiri/issues/2275,closed,ci: make the GA cache platform-specific, ,https://api.github.com/repos/sparklemotion/nokogiri/issues/2275/comments,https://github.com/sparklemotion/nokogiri/pull/2275.diff,https://github.com/sparklemotion/nokogiri/pull/2275.patch
