url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/yzhao062/pyod/issues/320,closed,Improve cof memory management, ,https://api.github.com/repos/yzhao062/pyod/issues/320/comments,https://github.com/yzhao062/pyod/pull/320.diff,https://github.com/yzhao062/pyod/pull/320.patch
https://api.github.com/repos/yzhao062/pyod/issues/330,closed,V0.9.2, ,https://api.github.com/repos/yzhao062/pyod/issues/330/comments,https://github.com/yzhao062/pyod/pull/330.diff,https://github.com/yzhao062/pyod/pull/330.patch
https://api.github.com/repos/yzhao062/pyod/issues/326,closed,Added DeepSVDD algorithm based on Keras and Tensorflow 2 (One-Class i…, ,https://api.github.com/repos/yzhao062/pyod/issues/326/comments,https://github.com/yzhao062/pyod/pull/326.diff,https://github.com/yzhao062/pyod/pull/326.patch
https://api.github.com/repos/yzhao062/pyod/issues/313,open,BUG: PyTorch AutoEncoder NoneType Error when preprocessing=False, ,https://api.github.com/repos/yzhao062/pyod/issues/313/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/331,closed,force merge from master, ,https://api.github.com/repos/yzhao062/pyod/issues/331/comments,https://github.com/yzhao062/pyod/pull/331.diff,https://github.com/yzhao062/pyod/pull/331.patch
https://api.github.com/repos/yzhao062/pyod/issues/329,closed,V0.9.1, ,https://api.github.com/repos/yzhao062/pyod/issues/329/comments,https://github.com/yzhao062/pyod/pull/329.diff,https://github.com/yzhao062/pyod/pull/329.patch
https://api.github.com/repos/yzhao062/pyod/issues/323,open,Partial_fit implementation, ,https://api.github.com/repos/yzhao062/pyod/issues/323/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/325,closed,COPOD Outlier Score, ,https://api.github.com/repos/yzhao062/pyod/issues/325/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/318,open,MAD Hot Fixes, ,https://api.github.com/repos/yzhao062/pyod/issues/318/comments,https://github.com/yzhao062/pyod/pull/318.diff,https://github.com/yzhao062/pyod/pull/318.patch
https://api.github.com/repos/yzhao062/pyod/issues/277,open,What kind of model is adapted for kind of features? , ,https://api.github.com/repos/yzhao062/pyod/issues/277/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/312,closed,V0.8.9, ,https://api.github.com/repos/yzhao062/pyod/issues/312/comments,https://github.com/yzhao062/pyod/pull/312.diff,https://github.com/yzhao062/pyod/pull/312.patch
https://api.github.com/repos/yzhao062/pyod/issues/304,closed,V0.8.9. (test env update), ,https://api.github.com/repos/yzhao062/pyod/issues/304/comments,https://github.com/yzhao062/pyod/pull/304.diff,https://github.com/yzhao062/pyod/pull/304.patch
https://api.github.com/repos/yzhao062/pyod/issues/298,open,Consider having matplotlib as an optional dependency, ,https://api.github.com/repos/yzhao062/pyod/issues/298/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/302,open,typo(it was written kNN should have been KNN), ,https://api.github.com/repos/yzhao062/pyod/issues/302/comments,https://github.com/yzhao062/pyod/pull/302.diff,https://github.com/yzhao062/pyod/pull/302.patch
https://api.github.com/repos/yzhao062/pyod/issues/300,closed,V0.8.8, ,https://api.github.com/repos/yzhao062/pyod/issues/300/comments,https://github.com/yzhao062/pyod/pull/300.diff,https://github.com/yzhao062/pyod/pull/300.patch
https://api.github.com/repos/yzhao062/pyod/issues/294,closed,How to decide which point is outlier and which inliner after model combination?, ,https://api.github.com/repos/yzhao062/pyod/issues/294/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/290,closed,ABOD error, ,https://api.github.com/repos/yzhao062/pyod/issues/290/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/281,open,ValueError when setting n_buckets parameter for function .aom, ,https://api.github.com/repos/yzhao062/pyod/issues/281/comments, , 
https://api.github.com/repos/yzhao062/pyod/issues/266,closed,V0.8.5 (hot fix), ,https://api.github.com/repos/yzhao062/pyod/issues/266/comments,https://github.com/yzhao062/pyod/pull/266.diff,https://github.com/yzhao062/pyod/pull/266.patch
