url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/lbryio/chainquery/issues/38,closed,Claim Height is not being set, ,https://api.github.com/repos/lbryio/chainquery/issues/38/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/34,closed,transaction.value is always empty, ,https://api.github.com/repos/lbryio/chainquery/issues/34/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/32,closed,ClaimTrieSync - bid_state is not correct, ,https://api.github.com/repos/lbryio/chainquery/issues/32/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/29,closed,Claim.fee_address is missing, ,https://api.github.com/repos/lbryio/chainquery/issues/29/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/23,closed,Concurrent write to map in lbryschema.go, ,https://api.github.com/repos/lbryio/chainquery/issues/23/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/132,closed,Debug chainquery sync process, ,https://api.github.com/repos/lbryio/chainquery/issues/132/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/130,closed,fix transaction hashes column, ,https://api.github.com/repos/lbryio/chainquery/issues/130/comments,https://github.com/lbryio/chainquery/pull/130.diff,https://github.com/lbryio/chainquery/pull/130.patch
https://api.github.com/repos/lbryio/chainquery/issues/129,closed,bump year in license, ,https://api.github.com/repos/lbryio/chainquery/issues/129/comments,https://github.com/lbryio/chainquery/pull/129.diff,https://github.com/lbryio/chainquery/pull/129.patch
https://api.github.com/repos/lbryio/chainquery/issues/128,open,Put support_type into Support table,icebox,https://api.github.com/repos/lbryio/chainquery/issues/128/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/127,closed,Put subscribe count into ChainQuery, ,https://api.github.com/repos/lbryio/chainquery/issues/127/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/126,closed,Fix testnet, ,https://api.github.com/repos/lbryio/chainquery/issues/126/comments,https://github.com/lbryio/chainquery/pull/126.diff,https://github.com/lbryio/chainquery/pull/126.patch
https://api.github.com/repos/lbryio/chainquery/issues/125,closed,Fix lbrycrd client, ,https://api.github.com/repos/lbryio/chainquery/issues/125/comments,https://github.com/lbryio/chainquery/pull/125.diff,https://github.com/lbryio/chainquery/pull/125.patch
https://api.github.com/repos/lbryio/chainquery/issues/124,open,Add canonical_url to claim table, ,https://api.github.com/repos/lbryio/chainquery/issues/124/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/131,closed,Cleanup, ,https://api.github.com/repos/lbryio/chainquery/issues/131/comments,https://github.com/lbryio/chainquery/pull/131.diff,https://github.com/lbryio/chainquery/pull/131.patch
https://api.github.com/repos/lbryio/chainquery/issues/88,open,chainquery / sdk naming discrepancies ,type: improvement,https://api.github.com/repos/lbryio/chainquery/issues/88/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/87,closed,Fixed bugs and upgraded SQLBoiler, ,https://api.github.com/repos/lbryio/chainquery/issues/87/comments,https://github.com/lbryio/chainquery/pull/87.diff,https://github.com/lbryio/chainquery/pull/87.patch
https://api.github.com/repos/lbryio/chainquery/issues/86,closed,effective amount/claim status issues with pending takeovers (publishes to existing names),type: bug,https://api.github.com/repos/lbryio/chainquery/issues/86/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/71,closed,Change default config, ,https://api.github.com/repos/lbryio/chainquery/issues/71/comments,https://github.com/lbryio/chainquery/pull/71.diff,https://github.com/lbryio/chainquery/pull/71.patch
https://api.github.com/repos/lbryio/chainquery/issues/41,closed,ClaimTrie sync should consider the delay for controlling status, ,https://api.github.com/repos/lbryio/chainquery/issues/41/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/45,closed,specific claim is showing wrong NSFW property,priority: high,https://api.github.com/repos/lbryio/chainquery/issues/45/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/21,closed,Batched DB writes at transaction level,type: Performance,https://api.github.com/repos/lbryio/chainquery/issues/21/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/1,closed,Check out gnorm, ,https://api.github.com/repos/lbryio/chainquery/issues/1/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/15,open,Update README (and build process?) to be friendlier towards data viz,help wanted,https://api.github.com/repos/lbryio/chainquery/issues/15/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/13,closed,Chainquery stopped at block 357741, ,https://api.github.com/repos/lbryio/chainquery/issues/13/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/7,closed,Allow for scripts to be run from the API, ,https://api.github.com/repos/lbryio/chainquery/issues/7/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/8,closed,Join Table Between Outputs and Claims, ,https://api.github.com/repos/lbryio/chainquery/issues/8/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/6,closed,Trigger reindex from API, ,https://api.github.com/repos/lbryio/chainquery/issues/6/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/2,closed,Add Travis & codecov support for automated testing,type: improvement,https://api.github.com/repos/lbryio/chainquery/issues/2/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/152,closed,Create codeql-analysis.yml, ,https://api.github.com/repos/lbryio/chainquery/issues/152/comments,https://github.com/lbryio/chainquery/pull/152.diff,https://github.com/lbryio/chainquery/pull/152.patch
https://api.github.com/repos/lbryio/chainquery/issues/151,open,Process support metadata, ,https://api.github.com/repos/lbryio/chainquery/issues/151/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/150,open,"[dev.sh] trying to run from source ""fcntl: too many open files"" error", ,https://api.github.com/repos/lbryio/chainquery/issues/150/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/149,closed,Add sd hash index, ,https://api.github.com/repos/lbryio/chainquery/issues/149/comments,https://github.com/lbryio/chainquery/pull/149.diff,https://github.com/lbryio/chainquery/pull/149.patch
https://api.github.com/repos/lbryio/chainquery/issues/148,open,Decouple chainquery data access from the database and chainquery daemon, ,https://api.github.com/repos/lbryio/chainquery/issues/148/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/146,open,Create column for coalescing for release date and transaction date, ,https://api.github.com/repos/lbryio/chainquery/issues/146/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/25,closed,vendor: update github.com/lbryio/lbryschema.go, ,https://api.github.com/repos/lbryio/chainquery/issues/25/comments,https://github.com/lbryio/chainquery/pull/25.diff,https://github.com/lbryio/chainquery/pull/25.patch
https://api.github.com/repos/lbryio/chainquery/issues/145,open,Wrong claim state in database,type: bug,https://api.github.com/repos/lbryio/chainquery/issues/145/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/144,open,Update URL parsing to reflect spec updates, ,https://api.github.com/repos/lbryio/chainquery/issues/144/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/22,closed,Limit duplicate output messages,good first issue,https://api.github.com/repos/lbryio/chainquery/issues/22/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/138,open,store purchase information in transaction data (new table),type: new feature,https://api.github.com/repos/lbryio/chainquery/issues/138/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/137,closed,Certificate sync failing on master, ,https://api.github.com/repos/lbryio/chainquery/issues/137/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/135,open,Add btih to claims table, ,https://api.github.com/repos/lbryio/chainquery/issues/135/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/118,closed,Transferred claims show as spent,type: bug,https://api.github.com/repos/lbryio/chainquery/issues/118/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/20,closed,"Create cache for transaction_address, input, output",type: Performance,https://api.github.com/repos/lbryio/chainquery/issues/20/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/116,closed,updated master for latest of sqlboiler, ,https://api.github.com/repos/lbryio/chainquery/issues/116/comments,https://github.com/lbryio/chainquery/pull/116.diff,https://github.com/lbryio/chainquery/pull/116.patch
https://api.github.com/repos/lbryio/chainquery/issues/19,closed,Authentication mechanism, ,https://api.github.com/repos/lbryio/chainquery/issues/19/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/18,closed,duplicate auto-updates,good first issue,https://api.github.com/repos/lbryio/chainquery/issues/18/comments, , 
https://api.github.com/repos/lbryio/chainquery/issues/115,closed,Always sync claim regardless of spend status, ,https://api.github.com/repos/lbryio/chainquery/issues/115/comments,https://github.com/lbryio/chainquery/pull/115.diff,https://github.com/lbryio/chainquery/pull/115.patch
