url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/riemann/riemann/issues/928,closed,Reloading configuration with OpenJDK 10 throws a java.lang.NoClassDefFoundError, ,https://api.github.com/repos/riemann/riemann/issues/928/comments, , 
https://api.github.com/repos/riemann/riemann/issues/944,closed,Escape backslash in ns-string to allow for compilation, ,https://api.github.com/repos/riemann/riemann/issues/944/comments,https://github.com/riemann/riemann/pull/944.diff,https://github.com/riemann/riemann/pull/944.patch
https://api.github.com/repos/riemann/riemann/issues/871,closed,"Mock a core in test mode, refactoring reaper", ,https://api.github.com/repos/riemann/riemann/issues/871/comments,https://github.com/riemann/riemann/pull/871.diff,https://github.com/riemann/riemann/pull/871.patch
https://api.github.com/repos/riemann/riemann/issues/699,closed,"by-builder accepts multiple ""forms"" but passes events only to the last form", ,https://api.github.com/repos/riemann/riemann/issues/699/comments, , 
https://api.github.com/repos/riemann/riemann/issues/775,closed,running a single test (single namespace), ,https://api.github.com/repos/riemann/riemann/issues/775/comments, , 
https://api.github.com/repos/riemann/riemann/issues/758,closed,Stream state and (by), ,https://api.github.com/repos/riemann/riemann/issues/758/comments, , 
https://api.github.com/repos/riemann/riemann/issues/737,closed,Fix sse listening address, ,https://api.github.com/repos/riemann/riemann/issues/737/comments,https://github.com/riemann/riemann/pull/737.diff,https://github.com/riemann/riemann/pull/737.patch
https://api.github.com/repos/riemann/riemann/issues/719,closed,Add HTML body support for mailgun, ,https://api.github.com/repos/riemann/riemann/issues/719/comments,https://github.com/riemann/riemann/pull/719.diff,https://github.com/riemann/riemann/pull/719.patch
https://api.github.com/repos/riemann/riemann/issues/722,closed,Add riemann.elasticsearch, ,https://api.github.com/repos/riemann/riemann/issues/722/comments,https://github.com/riemann/riemann/pull/722.diff,https://github.com/riemann/riemann/pull/722.patch
https://api.github.com/repos/riemann/riemann/issues/724,closed,revert previous 'fix' closing unwritable channels, ,https://api.github.com/repos/riemann/riemann/issues/724/comments,https://github.com/riemann/riemann/pull/724.diff,https://github.com/riemann/riemann/pull/724.patch
https://api.github.com/repos/riemann/riemann/issues/734,closed,Remove tags and fields if value is nil or empty, ,https://api.github.com/repos/riemann/riemann/issues/734/comments,https://github.com/riemann/riemann/pull/734.diff,https://github.com/riemann/riemann/pull/734.patch
https://api.github.com/repos/riemann/riemann/issues/729,closed,don't log exceptions if in exception-stream, ,https://api.github.com/repos/riemann/riemann/issues/729/comments,https://github.com/riemann/riemann/pull/729.diff,https://github.com/riemann/riemann/pull/729.patch
https://api.github.com/repos/riemann/riemann/issues/735,closed,fix websocket listening address, ,https://api.github.com/repos/riemann/riemann/issues/735/comments,https://github.com/riemann/riemann/pull/735.diff,https://github.com/riemann/riemann/pull/735.patch
https://api.github.com/repos/riemann/riemann/issues/736,closed,Fix RuntimeException in udp graphite-server, ,https://api.github.com/repos/riemann/riemann/issues/736/comments,https://github.com/riemann/riemann/pull/736.diff,https://github.com/riemann/riemann/pull/736.patch
https://api.github.com/repos/riemann/riemann/issues/717,closed,Fix nested escaping of strings, ,https://api.github.com/repos/riemann/riemann/issues/717/comments,https://github.com/riemann/riemann/pull/717.diff,https://github.com/riemann/riemann/pull/717.patch
https://api.github.com/repos/riemann/riemann/issues/691,closed,Added Druid plugin, ,https://api.github.com/repos/riemann/riemann/issues/691/comments,https://github.com/riemann/riemann/pull/691.diff,https://github.com/riemann/riemann/pull/691.patch
