url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/baconjs/bacon.js/issues/791,closed,doc: Tweaked `.diff` example to clarify Differ args, ,https://api.github.com/repos/baconjs/bacon.js/issues/791/comments,https://github.com/baconjs/bacon.js/pull/791.diff,https://github.com/baconjs/bacon.js/pull/791.patch
https://api.github.com/repos/baconjs/bacon.js/issues/787,closed,fix(docs): corrects typo in project README, ,https://api.github.com/repos/baconjs/bacon.js/issues/787/comments,https://github.com/baconjs/bacon.js/pull/787.diff,https://github.com/baconjs/bacon.js/pull/787.patch
https://api.github.com/repos/baconjs/bacon.js/issues/781,closed,Fix docstring for Observable.reduce(), ,https://api.github.com/repos/baconjs/bacon.js/issues/781/comments,https://github.com/baconjs/bacon.js/pull/781.diff,https://github.com/baconjs/bacon.js/pull/781.patch
https://api.github.com/repos/baconjs/bacon.js/issues/773,closed,Fix TS-generated invalid ES6 constructor call in firstToPromise(), ,https://api.github.com/repos/baconjs/bacon.js/issues/773/comments,https://github.com/baconjs/bacon.js/pull/773.diff,https://github.com/baconjs/bacon.js/pull/773.patch
https://api.github.com/repos/baconjs/bacon.js/issues/761,closed,describe better atomic updates, ,https://api.github.com/repos/baconjs/bacon.js/issues/761/comments,https://github.com/baconjs/bacon.js/pull/761.diff,https://github.com/baconjs/bacon.js/pull/761.patch
https://api.github.com/repos/baconjs/bacon.js/issues/756,closed,Bump lodash from 4.17.11 to 4.17.15,dependencies,https://api.github.com/repos/baconjs/bacon.js/issues/756/comments,https://github.com/baconjs/bacon.js/pull/756.diff,https://github.com/baconjs/bacon.js/pull/756.patch
https://api.github.com/repos/baconjs/bacon.js/issues/755,closed,Bump handlebars from 4.1.1 to 4.5.3,dependencies,https://api.github.com/repos/baconjs/bacon.js/issues/755/comments,https://github.com/baconjs/bacon.js/pull/755.diff,https://github.com/baconjs/bacon.js/pull/755.patch
https://api.github.com/repos/baconjs/bacon.js/issues/754,closed,Bump jquery from 3.3.1 to 3.4.0,dependencies,https://api.github.com/repos/baconjs/bacon.js/issues/754/comments,https://github.com/baconjs/bacon.js/pull/754.diff,https://github.com/baconjs/bacon.js/pull/754.patch
https://api.github.com/repos/baconjs/bacon.js/issues/753,closed,Initial Events of a subscribed Property are replayed in a later Subscription which is debounced, ,https://api.github.com/repos/baconjs/bacon.js/issues/753/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/3,closed,Improve documentation, ,https://api.github.com/repos/baconjs/bacon.js/issues/3/comments,https://github.com/baconjs/bacon.js/pull/3.diff,https://github.com/baconjs/bacon.js/pull/3.patch
https://api.github.com/repos/baconjs/bacon.js/issues/1,closed,Support for Zepto.js, ,https://api.github.com/repos/baconjs/bacon.js/issues/1/comments,https://github.com/baconjs/bacon.js/pull/1.diff,https://github.com/baconjs/bacon.js/pull/1.patch
https://api.github.com/repos/baconjs/bacon.js/issues/733,closed,flatScan does not work for Properties, ,https://api.github.com/repos/baconjs/bacon.js/issues/733/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/732,closed,Convert more tests to TypeScript, ,https://api.github.com/repos/baconjs/bacon.js/issues/732/comments,https://github.com/baconjs/bacon.js/pull/732.diff,https://github.com/baconjs/bacon.js/pull/732.patch
https://api.github.com/repos/baconjs/bacon.js/issues/723,closed,Fix typo, ,https://api.github.com/repos/baconjs/bacon.js/issues/723/comments,https://github.com/baconjs/bacon.js/pull/723.diff,https://github.com/baconjs/bacon.js/pull/723.patch
https://api.github.com/repos/baconjs/bacon.js/issues/716,closed,docu (2.0): changes to flatMap* + few typos, ,https://api.github.com/repos/baconjs/bacon.js/issues/716/comments,https://github.com/baconjs/bacon.js/pull/716.diff,https://github.com/baconjs/bacon.js/pull/716.patch
https://api.github.com/repos/baconjs/bacon.js/issues/711,closed,Force async behaviour or EventStreams, ,https://api.github.com/repos/baconjs/bacon.js/issues/711/comments,https://github.com/baconjs/bacon.js/pull/711.diff,https://github.com/baconjs/bacon.js/pull/711.patch
https://api.github.com/repos/baconjs/bacon.js/issues/708,closed,Build Bacon with Rollup from ES6 modules (2.0 branch), ,https://api.github.com/repos/baconjs/bacon.js/issues/708/comments,https://github.com/baconjs/bacon.js/pull/708.diff,https://github.com/baconjs/bacon.js/pull/708.patch
https://api.github.com/repos/baconjs/bacon.js/issues/624,open,Events skipped with a scenario involving groupBy, ,https://api.github.com/repos/baconjs/bacon.js/issues/624/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/699,closed,Unexpected behavior with synchronous sources and flatMapLatest, ,https://api.github.com/repos/baconjs/bacon.js/issues/699/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/698,closed,Unexpected doAction behaviour in combination with flatMapLatest, ,https://api.github.com/repos/baconjs/bacon.js/issues/698/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/693,closed,Problems after Update, ,https://api.github.com/repos/baconjs/bacon.js/issues/693/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/691,closed,Update Travis build matrix, ,https://api.github.com/repos/baconjs/bacon.js/issues/691/comments,https://github.com/baconjs/bacon.js/pull/691.diff,https://github.com/baconjs/bacon.js/pull/691.patch
https://api.github.com/repos/baconjs/bacon.js/issues/689,closed,updated package.json, ,https://api.github.com/repos/baconjs/bacon.js/issues/689/comments,https://github.com/baconjs/bacon.js/pull/689.diff,https://github.com/baconjs/bacon.js/pull/689.patch
https://api.github.com/repos/baconjs/bacon.js/issues/649,closed,ES Observable interoperability, ,https://api.github.com/repos/baconjs/bacon.js/issues/649/comments,https://github.com/baconjs/bacon.js/pull/649.diff,https://github.com/baconjs/bacon.js/pull/649.patch
https://api.github.com/repos/baconjs/bacon.js/issues/684,closed,Add EventStream.flatScan, ,https://api.github.com/repos/baconjs/bacon.js/issues/684/comments,https://github.com/baconjs/bacon.js/pull/684.diff,https://github.com/baconjs/bacon.js/pull/684.patch
https://api.github.com/repos/baconjs/bacon.js/issues/679,closed,Update docs: Move debounceImmediate to EventStream, ,https://api.github.com/repos/baconjs/bacon.js/issues/679/comments,https://github.com/baconjs/bacon.js/pull/679.diff,https://github.com/baconjs/bacon.js/pull/679.patch
https://api.github.com/repos/baconjs/bacon.js/issues/682,closed,README: fix typo in observable.withStateMachine, ,https://api.github.com/repos/baconjs/bacon.js/issues/682/comments,https://github.com/baconjs/bacon.js/pull/682.diff,https://github.com/baconjs/bacon.js/pull/682.patch
https://api.github.com/repos/baconjs/bacon.js/issues/681,closed,Update LICENSE to 2017, ,https://api.github.com/repos/baconjs/bacon.js/issues/681/comments,https://github.com/baconjs/bacon.js/pull/681.diff,https://github.com/baconjs/bacon.js/pull/681.patch
https://api.github.com/repos/baconjs/bacon.js/issues/674,closed,Added travis ci support for modern node versions, ,https://api.github.com/repos/baconjs/bacon.js/issues/674/comments,https://github.com/baconjs/bacon.js/pull/674.diff,https://github.com/baconjs/bacon.js/pull/674.patch
https://api.github.com/repos/baconjs/bacon.js/issues/671,closed,Bacon.fromArray is broken in node, ,https://api.github.com/repos/baconjs/bacon.js/issues/671/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/666,closed,bug fix: holdWhen() doesn't throw 'End' event when the source stream ends, ,https://api.github.com/repos/baconjs/bacon.js/issues/666/comments,https://github.com/baconjs/bacon.js/pull/666.diff,https://github.com/baconjs/bacon.js/pull/666.patch
https://api.github.com/repos/baconjs/bacon.js/issues/662,closed,Use lodash 4 to generate readme, ,https://api.github.com/repos/baconjs/bacon.js/issues/662/comments,https://github.com/baconjs/bacon.js/pull/662.diff,https://github.com/baconjs/bacon.js/pull/662.patch
https://api.github.com/repos/baconjs/bacon.js/issues/661,closed,Lodash dependency upgraded to 4.0.0, ,https://api.github.com/repos/baconjs/bacon.js/issues/661/comments,https://github.com/baconjs/bacon.js/pull/661.diff,https://github.com/baconjs/bacon.js/pull/661.patch
https://api.github.com/repos/baconjs/bacon.js/issues/651,closed,Run browser tests in Browserstack , ,https://api.github.com/repos/baconjs/bacon.js/issues/651/comments,https://github.com/baconjs/bacon.js/pull/651.diff,https://github.com/baconjs/bacon.js/pull/651.patch
https://api.github.com/repos/baconjs/bacon.js/issues/657,closed,Use loose mode for spread operator implementation, ,https://api.github.com/repos/baconjs/bacon.js/issues/657/comments,https://github.com/baconjs/bacon.js/pull/657.diff,https://github.com/baconjs/bacon.js/pull/657.patch
https://api.github.com/repos/baconjs/bacon.js/issues/650,closed,Bind composite without Function::bind, ,https://api.github.com/repos/baconjs/bacon.js/issues/650/comments,https://github.com/baconjs/bacon.js/pull/650.diff,https://github.com/baconjs/bacon.js/pull/650.patch
https://api.github.com/repos/baconjs/bacon.js/issues/647,closed,ES6 rest of source files, ,https://api.github.com/repos/baconjs/bacon.js/issues/647/comments,https://github.com/baconjs/bacon.js/pull/647.diff,https://github.com/baconjs/bacon.js/pull/647.patch
https://api.github.com/repos/baconjs/bacon.js/issues/645,closed,Another batch of ES6 implementations, ,https://api.github.com/repos/baconjs/bacon.js/issues/645/comments,https://github.com/baconjs/bacon.js/pull/645.diff,https://github.com/baconjs/bacon.js/pull/645.patch
https://api.github.com/repos/baconjs/bacon.js/issues/641,closed,Convert some CoffeeScript to ES6, ,https://api.github.com/repos/baconjs/bacon.js/issues/641/comments,https://github.com/baconjs/bacon.js/pull/641.diff,https://github.com/baconjs/bacon.js/pull/641.patch
https://api.github.com/repos/baconjs/bacon.js/issues/638,closed,Make fromEvent work for sources with missing removeListener, ,https://api.github.com/repos/baconjs/bacon.js/issues/638/comments,https://github.com/baconjs/bacon.js/pull/638.diff,https://github.com/baconjs/bacon.js/pull/638.patch
https://api.github.com/repos/baconjs/bacon.js/issues/637,closed,Update tested node versions, ,https://api.github.com/repos/baconjs/bacon.js/issues/637/comments,https://github.com/baconjs/bacon.js/pull/637.diff,https://github.com/baconjs/bacon.js/pull/637.patch
https://api.github.com/repos/baconjs/bacon.js/issues/636,closed,Use npm packages/CDN for browser dependencies, ,https://api.github.com/repos/baconjs/bacon.js/issues/636/comments,https://github.com/baconjs/bacon.js/pull/636.diff,https://github.com/baconjs/bacon.js/pull/636.patch
https://api.github.com/repos/baconjs/bacon.js/issues/599,closed,Add Bacon.try, ,https://api.github.com/repos/baconjs/bacon.js/issues/599/comments,https://github.com/baconjs/bacon.js/pull/599.diff,https://github.com/baconjs/bacon.js/pull/599.patch
https://api.github.com/repos/baconjs/bacon.js/issues/635,closed,Resolve linter errors, ,https://api.github.com/repos/baconjs/bacon.js/issues/635/comments,https://github.com/baconjs/bacon.js/pull/635.diff,https://github.com/baconjs/bacon.js/pull/635.patch
https://api.github.com/repos/baconjs/bacon.js/issues/510,closed,We hardly new ya,enhancement,https://api.github.com/repos/baconjs/bacon.js/issues/510/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/623,closed,Update documentation: move all subscribe methods to common methods an…, ,https://api.github.com/repos/baconjs/bacon.js/issues/623/comments,https://github.com/baconjs/bacon.js/pull/623.diff,https://github.com/baconjs/bacon.js/pull/623.patch
https://api.github.com/repos/baconjs/bacon.js/issues/613,closed,Strange behaviour with holdWhen and getValue, ,https://api.github.com/repos/baconjs/bacon.js/issues/613/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/596,closed,Clarify documentation of doLog(), ,https://api.github.com/repos/baconjs/bacon.js/issues/596/comments,https://github.com/baconjs/bacon.js/pull/596.diff,https://github.com/baconjs/bacon.js/pull/596.patch
https://api.github.com/repos/baconjs/bacon.js/issues/595,closed,Add Observable.doLog, ,https://api.github.com/repos/baconjs/bacon.js/issues/595/comments,https://github.com/baconjs/bacon.js/pull/595.diff,https://github.com/baconjs/bacon.js/pull/595.patch
https://api.github.com/repos/baconjs/bacon.js/issues/591,closed,Update license attribute, ,https://api.github.com/repos/baconjs/bacon.js/issues/591/comments,https://github.com/baconjs/bacon.js/pull/591.diff,https://github.com/baconjs/bacon.js/pull/591.patch
https://api.github.com/repos/baconjs/bacon.js/issues/581,closed,Add doError, ,https://api.github.com/repos/baconjs/bacon.js/issues/581/comments,https://github.com/baconjs/bacon.js/pull/581.diff,https://github.com/baconjs/bacon.js/pull/581.patch
https://api.github.com/repos/baconjs/bacon.js/issues/572,closed,bus.end() doesn't work if bus has no subscribers, ,https://api.github.com/repos/baconjs/bacon.js/issues/572/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/571,closed,Updating a few specs related paths in the readme., ,https://api.github.com/repos/baconjs/bacon.js/issues/571/comments,https://github.com/baconjs/bacon.js/pull/571.diff,https://github.com/baconjs/bacon.js/pull/571.patch
https://api.github.com/repos/baconjs/bacon.js/issues/567,closed,"Fix toPromise, firstToPromise, skipWhile, takeWhile in readme", ,https://api.github.com/repos/baconjs/bacon.js/issues/567/comments,https://github.com/baconjs/bacon.js/pull/567.diff,https://github.com/baconjs/bacon.js/pull/567.patch
https://api.github.com/repos/baconjs/bacon.js/issues/559,closed,skipWhile documentation misleading,pr welcome,https://api.github.com/repos/baconjs/bacon.js/issues/559/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/565,closed,Fix the description for 'observable.map(f)', ,https://api.github.com/repos/baconjs/bacon.js/issues/565/comments,https://github.com/baconjs/bacon.js/pull/565.diff,https://github.com/baconjs/bacon.js/pull/565.patch
https://api.github.com/repos/baconjs/bacon.js/issues/560,closed,Error thrown in debounce stream never ends, ,https://api.github.com/repos/baconjs/bacon.js/issues/560/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/551,closed,Updates, ,https://api.github.com/repos/baconjs/bacon.js/issues/551/comments,https://github.com/baconjs/bacon.js/pull/551.diff,https://github.com/baconjs/bacon.js/pull/551.patch
https://api.github.com/repos/baconjs/bacon.js/issues/501,closed,Bacon.fromPromise eats subscriber exceptions, ,https://api.github.com/repos/baconjs/bacon.js/issues/501/comments, , 
https://api.github.com/repos/baconjs/bacon.js/issues/547,closed,Add documentation for flatMapError, ,https://api.github.com/repos/baconjs/bacon.js/issues/547/comments,https://github.com/baconjs/bacon.js/pull/547.diff,https://github.com/baconjs/bacon.js/pull/547.patch
https://api.github.com/repos/baconjs/bacon.js/issues/546,closed,takeUntil does not stop listening on synchronously-emitting stream, ,https://api.github.com/repos/baconjs/bacon.js/issues/546/comments, , 
