url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/recharts/recharts/issues/646,closed,Improvements for hovering over lines, ,https://api.github.com/repos/recharts/recharts/issues/646/comments, , 
https://api.github.com/repos/recharts/recharts/issues/582,closed,About tick can not fully display bug, ,https://api.github.com/repos/recharts/recharts/issues/582/comments, , 
https://api.github.com/repos/recharts/recharts/issues/628,closed,"Struggling with font and font sizes in YAxis , XAxis, Legend etc.", ,https://api.github.com/repos/recharts/recharts/issues/628/comments, , 
https://api.github.com/repos/recharts/recharts/issues/640,closed,Charts not appearing after react update, ,https://api.github.com/repos/recharts/recharts/issues/640/comments, , 
https://api.github.com/repos/recharts/recharts/issues/511,closed,Legend overlapping when data from server, ,https://api.github.com/repos/recharts/recharts/issues/511/comments, , 
https://api.github.com/repos/recharts/recharts/issues/521,closed,Transform payload of legend, ,https://api.github.com/repos/recharts/recharts/issues/521/comments, , 
https://api.github.com/repos/recharts/recharts/issues/488,closed,LineChart: add custom tooltip just above a point,Type: Enhancement,https://api.github.com/repos/recharts/recharts/issues/488/comments, , 
https://api.github.com/repos/recharts/recharts/issues/498,closed,<XAxis> does not show end domain value when 'preserveStartEnd', ,https://api.github.com/repos/recharts/recharts/issues/498/comments, , 
https://api.github.com/repos/recharts/recharts/issues/489,closed,Make <Text/> unselectable, ,https://api.github.com/repos/recharts/recharts/issues/489/comments, , 
https://api.github.com/repos/recharts/recharts/issues/451,closed,Bar Chart animation not working in Internet Explorer, ,https://api.github.com/repos/recharts/recharts/issues/451/comments, , 
https://api.github.com/repos/recharts/recharts/issues/452,closed,Axis tick size calculation incorrect, ,https://api.github.com/repos/recharts/recharts/issues/452/comments, , 
https://api.github.com/repos/recharts/recharts/issues/419,closed,fix: #418 Math.sign is undefined in ios 8, ,https://api.github.com/repos/recharts/recharts/issues/419/comments,https://github.com/recharts/recharts/pull/419.diff,https://github.com/recharts/recharts/pull/419.patch
https://api.github.com/repos/recharts/recharts/issues/387,closed,Error when passing new data to LineChart,Type: Bug,https://api.github.com/repos/recharts/recharts/issues/387/comments, , 
https://api.github.com/repos/recharts/recharts/issues/338,closed,Problem using Recharts as UMD lib, ,https://api.github.com/repos/recharts/recharts/issues/338/comments, , 
https://api.github.com/repos/recharts/recharts/issues/253,closed,Having a maxBarSize prop would be useful,Type: Enhancement,https://api.github.com/repos/recharts/recharts/issues/253/comments, , 
https://api.github.com/repos/recharts/recharts/issues/354,closed,Stacked bars performance, ,https://api.github.com/repos/recharts/recharts/issues/354/comments, , 
https://api.github.com/repos/recharts/recharts/issues/372,closed,StackedBarChart with stackOffset='expand' ,Type: Bug,https://api.github.com/repos/recharts/recharts/issues/372/comments, , 
https://api.github.com/repos/recharts/recharts/issues/41,closed,Custom components,Type: Enhancement,https://api.github.com/repos/recharts/recharts/issues/41/comments, , 
https://api.github.com/repos/recharts/recharts/issues/222,closed,How to set a fixed position for the Tooltip, ,https://api.github.com/repos/recharts/recharts/issues/222/comments, , 
https://api.github.com/repos/recharts/recharts/issues/264,closed,Events: possible memory leak warning,Type: Bug,https://api.github.com/repos/recharts/recharts/issues/264/comments, , 
https://api.github.com/repos/recharts/recharts/issues/358,closed,ResponsiveContainer ability to set maxHeight, ,https://api.github.com/repos/recharts/recharts/issues/358/comments, , 
https://api.github.com/repos/recharts/recharts/issues/252,closed,Display x axis (date) ticks with missing data, ,https://api.github.com/repos/recharts/recharts/issues/252/comments, , 
https://api.github.com/repos/recharts/recharts/issues/331,closed,onClick only triggers on area with a value,Type: Enhancement,https://api.github.com/repos/recharts/recharts/issues/331/comments, , 
https://api.github.com/repos/recharts/recharts/issues/341,closed,Recharts crashes Chrome (when redrawing on props change?), ,https://api.github.com/repos/recharts/recharts/issues/341/comments, , 
https://api.github.com/repos/recharts/recharts/issues/306,closed,Brush can't be used with ScatterChart, ,https://api.github.com/repos/recharts/recharts/issues/306/comments, , 
