url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1104,closed,Ability to delete specific updates or clear out the queue of updates,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1104/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1347,closed,[Docker] Provide an ARM image, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1347/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1107,closed,[UI] Optimisation of the Web Interface with cleaner bulma markup and add accessibility, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1107/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/2,closed,Create a capped `BTreeMap` with a limited pool of nodes,type:enhancement,https://api.github.com/repos/meilisearch/MeiliSearch/issues/2/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1,closed,Fix `CappedBTreeMap` insertion,type:bug,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1409,closed,"How to deal with potentially dangerous or broken HTML, some options:", ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1409/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1224,closed,fix synonyms normalization,type:bug,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1224/comments,https://github.com/meilisearch/MeiliSearch/pull/1224.diff,https://github.com/meilisearch/MeiliSearch/pull/1224.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1493,open,Synonym Updates do not work if Index has just been created,needs-mcve,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1493/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/871,closed,Have a `facetFiltersIn` instead of `facetFilters` in search query parameters,type:ux,https://api.github.com/repos/meilisearch/MeiliSearch/issues/871/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/7,closed,The indexation must create only one file,type:enhancement,https://api.github.com/repos/meilisearch/MeiliSearch/issues/7/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/6,closed,`RankedStream` optimisations,type:enhancement,https://api.github.com/repos/meilisearch/MeiliSearch/issues/6/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1332,open,Ingestion Module/App,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1332/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1438,closed,Update milli to 0.7.1, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1438/comments,https://github.com/meilisearch/MeiliSearch/pull/1438.diff,https://github.com/meilisearch/MeiliSearch/pull/1438.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1436,open,Rename indexes,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1436/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1473,closed,Update loop, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1473/comments,https://github.com/meilisearch/MeiliSearch/pull/1473.diff,https://github.com/meilisearch/MeiliSearch/pull/1473.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/335,closed,GitHub release action, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/335/comments,https://github.com/meilisearch/MeiliSearch/pull/335.diff,https://github.com/meilisearch/MeiliSearch/pull/335.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1484,closed,Add MeiliSearch version to issue template, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1484/comments,https://github.com/meilisearch/MeiliSearch/pull/1484.diff,https://github.com/meilisearch/MeiliSearch/pull/1484.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1455,closed,Error: Update store loop exited, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1455/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1422,closed,Bump mockall from 0.9.1 to 0.10.0,dependencies,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1422/comments,https://github.com/meilisearch/MeiliSearch/pull/1422.diff,https://github.com/meilisearch/MeiliSearch/pull/1422.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1443,closed,Add tests for Windows in CI, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1443/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/683,open,Tracking issue: better user facing error reporting,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/683/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1414,closed,Sort facetsDistribution, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1414/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1411,closed,Meilisearch on ARM platform consume 1GB ram by default, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1411/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1410,open,The ARM binary does not run on RHEL based ARM platform,type:bug,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1410/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1403,closed,fix amount of time, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1403/comments,https://github.com/meilisearch/MeiliSearch/pull/1403.diff,https://github.com/meilisearch/MeiliSearch/pull/1403.patch
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1376,closed,Is there a way to put new document entries to show on top of search results?,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1376/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1344,open,Equivalent to Google's negatíon operator,type:feature-proposal,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1344/comments, , 
https://api.github.com/repos/meilisearch/meilisearch-laravel-scout/issues/123,closed,How to deploy and use laravel-scout and Meilisearch to ec2 instance, ,https://api.github.com/repos/meilisearch/meilisearch-laravel-scout/issues/123/comments, , 
https://api.github.com/repos/meilisearch/MeiliSearch/issues/1334,closed,The software is tracking the user without consent of the user, ,https://api.github.com/repos/meilisearch/MeiliSearch/issues/1334/comments, , 
