url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/wix/Detox/issues/1601,closed,"fix(attached-android): reverse port forwarding, and screen unlocking", ,https://api.github.com/repos/wix/Detox/issues/1601/comments,https://github.com/wix/Detox/pull/1601.diff,https://github.com/wix/Detox/pull/1601.patch
https://api.github.com/repos/wix/Detox/issues/2768,closed,Reorganize roles in Emu delegates to match cleanup vs. shutdown,type: accepted/enhancement,https://api.github.com/repos/wix/Detox/issues/2768/comments,https://github.com/wix/Detox/pull/2768.diff,https://github.com/wix/Detox/pull/2768.patch
https://api.github.com/repos/wix/Detox/issues/2760,closed,fix(docs): corrects common typos in project documentation, ,https://api.github.com/repos/wix/Detox/issues/2760/comments,https://github.com/wix/Detox/pull/2760.diff,https://github.com/wix/Detox/pull/2760.patch
https://api.github.com/repos/wix/Detox/issues/2702,closed,Adding UserTracking permission, ,https://api.github.com/repos/wix/Detox/issues/2702/comments,https://github.com/wix/Detox/pull/2702.diff,https://github.com/wix/Detox/pull/2702.patch
https://api.github.com/repos/wix/Detox/issues/2538,closed,Detox Web - Espresso-Web API [Android], ,https://api.github.com/repos/wix/Detox/issues/2538/comments,https://github.com/wix/Detox/pull/2538.diff,https://github.com/wix/Detox/pull/2538.patch
https://api.github.com/repos/wix/Detox/issues/2565,closed,Save frequent subprocess constant results for faster launchApp, ,https://api.github.com/repos/wix/Detox/issues/2565/comments,https://github.com/wix/Detox/pull/2565.diff,https://github.com/wix/Detox/pull/2565.patch
https://api.github.com/repos/wix/Detox/issues/2640,closed,Changes for Xcode 12.5 beta compilation support, ,https://api.github.com/repos/wix/Detox/issues/2640/comments,https://github.com/wix/Detox/pull/2640.diff,https://github.com/wix/Detox/pull/2640.patch
https://api.github.com/repos/wix/Detox/issues/2639,closed,Use DetoxSync with animation fixes, ,https://api.github.com/repos/wix/Detox/issues/2639/comments,https://github.com/wix/Detox/pull/2639.diff,https://github.com/wix/Detox/pull/2639.patch
https://api.github.com/repos/wix/Detox/issues/2638,closed,SwiftUI fixes, ,https://api.github.com/repos/wix/Detox/issues/2638/comments,https://github.com/wix/Detox/pull/2638.diff,https://github.com/wix/Detox/pull/2638.patch
https://api.github.com/repos/wix/Detox/issues/2600,closed,Drag and drop,type: accepted/enhancement,https://api.github.com/repos/wix/Detox/issues/2600/comments,https://github.com/wix/Detox/pull/2600.diff,https://github.com/wix/Detox/pull/2600.patch
https://api.github.com/repos/wix/Detox/issues/2583,closed,Update Introduction.GettingStarted.md, ,https://api.github.com/repos/wix/Detox/issues/2583/comments,https://github.com/wix/Detox/pull/2583.diff,https://github.com/wix/Detox/pull/2583.patch
https://api.github.com/repos/wix/Detox/issues/2582,closed,"Update ""does differently"" to correct md file", ,https://api.github.com/repos/wix/Detox/issues/2582/comments,https://github.com/wix/Detox/pull/2582.diff,https://github.com/wix/Detox/pull/2582.patch
https://api.github.com/repos/wix/Detox/issues/2581,closed,Fix “UISrollView” typo, ,https://api.github.com/repos/wix/Detox/issues/2581/comments,https://github.com/wix/Detox/pull/2581.diff,https://github.com/wix/Detox/pull/2581.patch
https://api.github.com/repos/wix/Detox/issues/2564,closed,Typescript definitions, ,https://api.github.com/repos/wix/Detox/issues/2564/comments,https://github.com/wix/Detox/pull/2564.diff,https://github.com/wix/Detox/pull/2564.patch
https://api.github.com/repos/wix/Detox/issues/2566,closed,Typo fix: mainting -> maintaining, ,https://api.github.com/repos/wix/Detox/issues/2566/comments,https://github.com/wix/Detox/pull/2566.diff,https://github.com/wix/Detox/pull/2566.patch
https://api.github.com/repos/wix/Detox/issues/2198,closed,"Detox Next (iOS, Phase 2)",type: accepted/enhancement,https://api.github.com/repos/wix/Detox/issues/2198/comments,https://github.com/wix/Detox/pull/2198.diff,https://github.com/wix/Detox/pull/2198.patch
https://api.github.com/repos/wix/Detox/issues/2540,closed,feat(config): launch app manually, ,https://api.github.com/repos/wix/Detox/issues/2540/comments,https://github.com/wix/Detox/pull/2540.diff,https://github.com/wix/Detox/pull/2540.patch
https://api.github.com/repos/wix/Detox/issues/2523,closed,"Fixed crash in Google Maps SDK, caused by exposing a `text` property on every object",type: accepted/bug,https://api.github.com/repos/wix/Detox/issues/2523/comments,https://github.com/wix/Detox/pull/2523.diff,https://github.com/wix/Detox/pull/2523.patch
https://api.github.com/repos/wix/Detox/issues/2517,closed,"Add warning to ‘detox build’, explaining that it’s a USER COMMAND, and DETOX IS NOT RESPONSIBLE FOR IT",type: accepted/enhancement,https://api.github.com/repos/wix/Detox/issues/2517/comments,https://github.com/wix/Detox/pull/2517.diff,https://github.com/wix/Detox/pull/2517.patch
https://api.github.com/repos/wix/Detox/issues/2508,closed,fix: small typo errors in docs, ,https://api.github.com/repos/wix/Detox/issues/2508/comments,https://github.com/wix/Detox/pull/2508.diff,https://github.com/wix/Detox/pull/2508.patch
https://api.github.com/repos/wix/Detox/issues/2502,closed,fix: small typo errors, ,https://api.github.com/repos/wix/Detox/issues/2502/comments,https://github.com/wix/Detox/pull/2502.diff,https://github.com/wix/Detox/pull/2502.patch
https://api.github.com/repos/wix/Detox/issues/2500,closed,"Fix text object being of unexpected class, other than string",type: accepted/bug,https://api.github.com/repos/wix/Detox/issues/2500/comments,https://github.com/wix/Detox/pull/2500.diff,https://github.com/wix/Detox/pull/2500.patch
https://api.github.com/repos/wix/Detox/issues/2493,closed,Make sure prebuilt framework is also built correctly, ,https://api.github.com/repos/wix/Detox/issues/2493/comments,https://github.com/wix/Detox/pull/2493.diff,https://github.com/wix/Detox/pull/2493.patch
https://api.github.com/repos/wix/Detox/issues/2486,closed,[Docs] Update mocking doc, ,https://api.github.com/repos/wix/Detox/issues/2486/comments,https://github.com/wix/Detox/pull/2486.diff,https://github.com/wix/Detox/pull/2486.patch
