url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/inversify/InversifyJS/issues/268,closed,Removed some any annotations, ,https://api.github.com/repos/inversify/InversifyJS/issues/268/comments,https://github.com/inversify/InversifyJS/pull/268.diff,https://github.com/inversify/InversifyJS/pull/268.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1348,closed,align constraint property type for Binding class and interface, ,https://api.github.com/repos/inversify/InversifyJS/issues/1348/comments,https://github.com/inversify/InversifyJS/pull/1348.diff,https://github.com/inversify/InversifyJS/pull/1348.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1347,closed,add missing coverage from pr 1339, ,https://api.github.com/repos/inversify/InversifyJS/issues/1347/comments,https://github.com/inversify/InversifyJS/pull/1347.diff,https://github.com/inversify/InversifyJS/pull/1347.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1343,closed,Improve annotations, ,https://api.github.com/repos/inversify/InversifyJS/issues/1343/comments,https://github.com/inversify/InversifyJS/pull/1343.diff,https://github.com/inversify/InversifyJS/pull/1343.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1334,closed,Deactivation errors should apply to request scope too, ,https://api.github.com/repos/inversify/InversifyJS/issues/1334/comments, , 
https://api.github.com/repos/inversify/InversifyJS/issues/1326,closed,BindingType.Constructor tests don't use the constructor, ,https://api.github.com/repos/inversify/InversifyJS/issues/1326/comments, , 
https://api.github.com/repos/inversify/InversifyJS/issues/1330,closed,Should not deactivate a constant value that has not been activated, ,https://api.github.com/repos/inversify/InversifyJS/issues/1330/comments, , 
https://api.github.com/repos/inversify/InversifyJS/issues/1132,closed,Promise (Lazy) Support + Global onActivation/onDeactivation, ,https://api.github.com/repos/inversify/InversifyJS/issues/1132/comments,https://github.com/inversify/InversifyJS/pull/1132.diff,https://github.com/inversify/InversifyJS/pull/1132.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1309,closed,fix: update binding_to_syntax to use singleton scope according to docs, ,https://api.github.com/repos/inversify/InversifyJS/issues/1309/comments,https://github.com/inversify/InversifyJS/pull/1309.diff,https://github.com/inversify/InversifyJS/pull/1309.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1310,closed,fix: update Target.isTagged to exclude optional, ,https://api.github.com/repos/inversify/InversifyJS/issues/1310/comments,https://github.com/inversify/InversifyJS/pull/1310.diff,https://github.com/inversify/InversifyJS/pull/1310.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1182,closed,Fix ecosystem utilities description, ,https://api.github.com/repos/inversify/InversifyJS/issues/1182/comments,https://github.com/inversify/InversifyJS/pull/1182.diff,https://github.com/inversify/InversifyJS/pull/1182.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1166,closed,Update tagged_bindings.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1166/comments,https://github.com/inversify/InversifyJS/pull/1166.diff,https://github.com/inversify/InversifyJS/pull/1166.patch
https://api.github.com/repos/inversify/InversifyJS/issues/777,closed,Maintain singleton activation state in a snapshot (Fix #715), ,https://api.github.com/repos/inversify/InversifyJS/issues/777/comments,https://github.com/inversify/InversifyJS/pull/777.diff,https://github.com/inversify/InversifyJS/pull/777.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1269,closed,Bump ini from 1.3.5 to 1.3.7,dependencies,https://api.github.com/repos/inversify/InversifyJS/issues/1269/comments,https://github.com/inversify/InversifyJS/pull/1269.diff,https://github.com/inversify/InversifyJS/pull/1269.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1268,closed,restored mocha tests, ,https://api.github.com/repos/inversify/InversifyJS/issues/1268/comments,https://github.com/inversify/InversifyJS/pull/1268.diff,https://github.com/inversify/InversifyJS/pull/1268.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1266,closed,Bump bl from 1.2.2 to 1.2.3,dependencies,https://api.github.com/repos/inversify/InversifyJS/issues/1266/comments,https://github.com/inversify/InversifyJS/pull/1266.diff,https://github.com/inversify/InversifyJS/pull/1266.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1267,closed,Create node.js.yml, ,https://api.github.com/repos/inversify/InversifyJS/issues/1267/comments,https://github.com/inversify/InversifyJS/pull/1267.diff,https://github.com/inversify/InversifyJS/pull/1267.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1205,closed,Add inversify-graphql to ecosystem, ,https://api.github.com/repos/inversify/InversifyJS/issues/1205/comments,https://github.com/inversify/InversifyJS/pull/1205.diff,https://github.com/inversify/InversifyJS/pull/1205.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1207,closed,Add @routex/inversify to ecosystem, ,https://api.github.com/repos/inversify/InversifyJS/issues/1207/comments,https://github.com/inversify/InversifyJS/pull/1207.diff,https://github.com/inversify/InversifyJS/pull/1207.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1228,closed,Update inheritance.md - Fix code formatting and whitespace, ,https://api.github.com/repos/inversify/InversifyJS/issues/1228/comments,https://github.com/inversify/InversifyJS/pull/1228.diff,https://github.com/inversify/InversifyJS/pull/1228.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1229,closed,Fix minor typo in README, ,https://api.github.com/repos/inversify/InversifyJS/issues/1229/comments,https://github.com/inversify/InversifyJS/pull/1229.diff,https://github.com/inversify/InversifyJS/pull/1229.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1243,closed,Add react-inversify to ecosystem.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1243/comments,https://github.com/inversify/InversifyJS/pull/1243.diff,https://github.com/inversify/InversifyJS/pull/1243.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1251,closed,Update recipes.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1251/comments,https://github.com/inversify/InversifyJS/pull/1251.diff,https://github.com/inversify/InversifyJS/pull/1251.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1247,closed,removed node versions from travis, ,https://api.github.com/repos/inversify/InversifyJS/issues/1247/comments,https://github.com/inversify/InversifyJS/pull/1247.diff,https://github.com/inversify/InversifyJS/pull/1247.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1246,closed,Updated dependencies and make test reporter work, ,https://api.github.com/repos/inversify/InversifyJS/issues/1246/comments,https://github.com/inversify/InversifyJS/pull/1246.diff,https://github.com/inversify/InversifyJS/pull/1246.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1233,closed,Update package.json, ,https://api.github.com/repos/inversify/InversifyJS/issues/1233/comments,https://github.com/inversify/InversifyJS/pull/1233.diff,https://github.com/inversify/InversifyJS/pull/1233.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1232,closed,Update package.json, ,https://api.github.com/repos/inversify/InversifyJS/issues/1232/comments,https://github.com/inversify/InversifyJS/pull/1232.diff,https://github.com/inversify/InversifyJS/pull/1232.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1105,closed,Fix typos, ,https://api.github.com/repos/inversify/InversifyJS/issues/1105/comments,https://github.com/inversify/InversifyJS/pull/1105.diff,https://github.com/inversify/InversifyJS/pull/1105.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1111,closed,`container` not `contaner`, ,https://api.github.com/repos/inversify/InversifyJS/issues/1111/comments,https://github.com/inversify/InversifyJS/pull/1111.diff,https://github.com/inversify/InversifyJS/pull/1111.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1099,closed,fix typo in wiki/scope.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1099/comments,https://github.com/inversify/InversifyJS/pull/1099.diff,https://github.com/inversify/InversifyJS/pull/1099.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1096,closed,Update ecosystem.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1096/comments,https://github.com/inversify/InversifyJS/pull/1096.diff,https://github.com/inversify/InversifyJS/pull/1096.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1070,closed,"readme typo ""mean"" to ""meant""", ,https://api.github.com/repos/inversify/InversifyJS/issues/1070/comments,https://github.com/inversify/InversifyJS/pull/1070.diff,https://github.com/inversify/InversifyJS/pull/1070.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1054,closed,Newable => interfaces.Newable, ,https://api.github.com/repos/inversify/InversifyJS/issues/1054/comments,https://github.com/inversify/InversifyJS/pull/1054.diff,https://github.com/inversify/InversifyJS/pull/1054.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1051,closed,japonese => japanese, ,https://api.github.com/repos/inversify/InversifyJS/issues/1051/comments,https://github.com/inversify/InversifyJS/pull/1051.diff,https://github.com/inversify/InversifyJS/pull/1051.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1040,closed,Update ecosystem.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1040/comments,https://github.com/inversify/InversifyJS/pull/1040.diff,https://github.com/inversify/InversifyJS/pull/1040.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1032,closed, Add a semicolon in example code of README.md, ,https://api.github.com/repos/inversify/InversifyJS/issues/1032/comments,https://github.com/inversify/InversifyJS/pull/1032.diff,https://github.com/inversify/InversifyJS/pull/1032.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1021,closed,Fix a typo, ,https://api.github.com/repos/inversify/InversifyJS/issues/1021/comments,https://github.com/inversify/InversifyJS/pull/1021.diff,https://github.com/inversify/InversifyJS/pull/1021.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1135,closed,update dependencies, ,https://api.github.com/repos/inversify/InversifyJS/issues/1135/comments,https://github.com/inversify/InversifyJS/pull/1135.diff,https://github.com/inversify/InversifyJS/pull/1135.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1118,closed,update dependencies, ,https://api.github.com/repos/inversify/InversifyJS/issues/1118/comments,https://github.com/inversify/InversifyJS/pull/1118.diff,https://github.com/inversify/InversifyJS/pull/1118.patch
https://api.github.com/repos/inversify/InversifyJS/issues/559,closed,Missing required @injectable annotation in abstract class, ,https://api.github.com/repos/inversify/InversifyJS/issues/559/comments, , 
https://api.github.com/repos/inversify/InversifyJS/issues/1101,closed,Update publish-please to the latest version 🚀,greenkeeper,https://api.github.com/repos/inversify/InversifyJS/issues/1101/comments,https://github.com/inversify/InversifyJS/pull/1101.diff,https://github.com/inversify/InversifyJS/pull/1101.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1095,closed,Update @types/sinon to the latest version 🚀,greenkeeper,https://api.github.com/repos/inversify/InversifyJS/issues/1095/comments,https://github.com/inversify/InversifyJS/pull/1095.diff,https://github.com/inversify/InversifyJS/pull/1095.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1091,closed,Update dependencies and gulp for gulp 4.0, ,https://api.github.com/repos/inversify/InversifyJS/issues/1091/comments,https://github.com/inversify/InversifyJS/pull/1091.diff,https://github.com/inversify/InversifyJS/pull/1091.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1082,closed,chore(package): update karma to version 4.1.0, ,https://api.github.com/repos/inversify/InversifyJS/issues/1082/comments,https://github.com/inversify/InversifyJS/pull/1082.diff,https://github.com/inversify/InversifyJS/pull/1082.patch
https://api.github.com/repos/inversify/InversifyJS/issues/1085,closed,chore(package): update sinon to version 7.3.2, ,https://api.github.com/repos/inversify/InversifyJS/issues/1085/comments,https://github.com/inversify/InversifyJS/pull/1085.diff,https://github.com/inversify/InversifyJS/pull/1085.patch
