url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/cyfdecyf/cow/issues/439,closed,微信朋友圈里的图片等都无法显示,bug,https://api.github.com/repos/cyfdecyf/cow/issues/439/comments, , 
https://api.github.com/repos/cyfdecyf/cow/issues/458,closed,Fix conn reset handling for go 1.6.1, ,https://api.github.com/repos/cyfdecyf/cow/issues/458/comments,https://github.com/cyfdecyf/cow/pull/458.diff,https://github.com/cyfdecyf/cow/pull/458.patch
https://api.github.com/repos/cyfdecyf/cow/issues/445,closed,0.9.7 Ubuntu下  被Connection Reset的网站并不会转到Proxy去请求直接返回错误,bug,https://api.github.com/repos/cyfdecyf/cow/issues/445/comments, , 
https://api.github.com/repos/cyfdecyf/cow/issues/338,closed,add support for change stat file position in config, ,https://api.github.com/repos/cyfdecyf/cow/issues/338/comments,https://github.com/cyfdecyf/cow/pull/338.diff,https://github.com/cyfdecyf/cow/pull/338.patch
https://api.github.com/repos/cyfdecyf/cow/issues/328,open,Loading config from /etc/cow folder,enhancement,https://api.github.com/repos/cyfdecyf/cow/issues/328/comments, , 
https://api.github.com/repos/cyfdecyf/cow/issues/323,closed,support relaunching cow on SIGUSR1, ,https://api.github.com/repos/cyfdecyf/cow/issues/323/comments,https://github.com/cyfdecyf/cow/pull/323.diff,https://github.com/cyfdecyf/cow/pull/323.patch
https://api.github.com/repos/cyfdecyf/cow/issues/325,closed,fix the estimate target payload check, ,https://api.github.com/repos/cyfdecyf/cow/issues/325/comments,https://github.com/cyfdecyf/cow/pull/325.diff,https://github.com/cyfdecyf/cow/pull/325.patch
https://api.github.com/repos/cyfdecyf/cow/issues/326,closed,install script: improve detect arm without vfp, ,https://api.github.com/repos/cyfdecyf/cow/issues/326/comments,https://github.com/cyfdecyf/cow/pull/326.diff,https://github.com/cyfdecyf/cow/pull/326.patch
https://api.github.com/repos/cyfdecyf/cow/issues/322,closed,Reload config on SIGUSR1, ,https://api.github.com/repos/cyfdecyf/cow/issues/322/comments, , 
https://api.github.com/repos/cyfdecyf/cow/issues/320,closed,wait for unfinished jobs and close all accepts, ,https://api.github.com/repos/cyfdecyf/cow/issues/320/comments,https://github.com/cyfdecyf/cow/pull/320.diff,https://github.com/cyfdecyf/cow/pull/320.patch
https://api.github.com/repos/cyfdecyf/cow/issues/309,closed,Cow starts failure if .cow/stat corrupts, ,https://api.github.com/repos/cyfdecyf/cow/issues/309/comments, , 
https://api.github.com/repos/cyfdecyf/cow/issues/237,closed,add support for changing the estimate timeout target, ,https://api.github.com/repos/cyfdecyf/cow/issues/237/comments,https://github.com/cyfdecyf/cow/pull/237.diff,https://github.com/cyfdecyf/cow/pull/237.patch
https://api.github.com/repos/cyfdecyf/cow/issues/157,closed,Ensure cow is loaded and run at startup in OS X Yosemite, ,https://api.github.com/repos/cyfdecyf/cow/issues/157/comments,https://github.com/cyfdecyf/cow/pull/157.diff,https://github.com/cyfdecyf/cow/pull/157.patch
https://api.github.com/repos/cyfdecyf/cow/issues/150,closed,add support for using proxy over custom http error code, ,https://api.github.com/repos/cyfdecyf/cow/issues/150/comments,https://github.com/cyfdecyf/cow/pull/150.diff,https://github.com/cyfdecyf/cow/pull/150.patch
https://api.github.com/repos/cyfdecyf/cow/issues/104,closed,完善 ubuntu 下的部署和启动脚本, ,https://api.github.com/repos/cyfdecyf/cow/issues/104/comments,https://github.com/cyfdecyf/cow/pull/104.diff,https://github.com/cyfdecyf/cow/pull/104.patch
https://api.github.com/repos/cyfdecyf/cow/issues/95,closed,Refactor listen format in config, ,https://api.github.com/repos/cyfdecyf/cow/issues/95/comments,https://github.com/cyfdecyf/cow/pull/95.diff,https://github.com/cyfdecyf/cow/pull/95.patch
https://api.github.com/repos/cyfdecyf/cow/issues/82,closed,multiplex http parent connection, ,https://api.github.com/repos/cyfdecyf/cow/issues/82/comments,https://github.com/cyfdecyf/cow/pull/82.diff,https://github.com/cyfdecyf/cow/pull/82.patch
https://api.github.com/repos/cyfdecyf/cow/issues/76,closed,enable/disable estimateTimeout(), ,https://api.github.com/repos/cyfdecyf/cow/issues/76/comments,https://github.com/cyfdecyf/cow/pull/76.diff,https://github.com/cyfdecyf/cow/pull/76.patch
https://api.github.com/repos/cyfdecyf/cow/issues/60,closed,"remove surrounding ""[]"" of IPv6 address", ,https://api.github.com/repos/cyfdecyf/cow/issues/60/comments,https://github.com/cyfdecyf/cow/pull/60.diff,https://github.com/cyfdecyf/cow/pull/60.patch
https://api.github.com/repos/cyfdecyf/cow/issues/54,closed,Add cow-hide.exe to allow COW running in silence (Windows), ,https://api.github.com/repos/cyfdecyf/cow/issues/54/comments,https://github.com/cyfdecyf/cow/pull/54.diff,https://github.com/cyfdecyf/cow/pull/54.patch
https://api.github.com/repos/cyfdecyf/cow/issues/41,closed,"shadowsocks listen at :8388 by default, not 8838", ,https://api.github.com/repos/cyfdecyf/cow/issues/41/comments,https://github.com/cyfdecyf/cow/pull/41.diff,https://github.com/cyfdecyf/cow/pull/41.patch
https://api.github.com/repos/cyfdecyf/cow/issues/27,closed,Add basic authorization support for parent http proxy, ,https://api.github.com/repos/cyfdecyf/cow/issues/27/comments,https://github.com/cyfdecyf/cow/pull/27.diff,https://github.com/cyfdecyf/cow/pull/27.patch
