url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/docker-slim/docker-slim/issues/3,closed,create detailed build instructions, ,https://api.github.com/repos/docker-slim/docker-slim/issues/3/comments, , 
https://api.github.com/repos/docker-slim/docker-slim/issues/120,open,ERROR: Module `xxx` does not exist!,triage,https://api.github.com/repos/docker-slim/docker-slim/issues/120/comments, , 
https://api.github.com/repos/docker-slim/docker-slim/issues/199,open,I am trying to compress the existed image using docker-slim BUT the output image is bigger than the original one..,triage,https://api.github.com/repos/docker-slim/docker-slim/issues/199/comments, , 
https://api.github.com/repos/docker-slim/docker-slim/issues/166,closed,add a quick build script for linux amd64 to get a faster iteration cycle, ,https://api.github.com/repos/docker-slim/docker-slim/issues/166/comments,https://github.com/docker-slim/docker-slim/pull/166.diff,https://github.com/docker-slim/docker-slim/pull/166.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/153,closed,Force the host user namespace to be used, ,https://api.github.com/repos/docker-slim/docker-slim/issues/153/comments,https://github.com/docker-slim/docker-slim/pull/153.diff,https://github.com/docker-slim/docker-slim/pull/153.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/157,closed,Make docker-slim arm64 compatible, ,https://api.github.com/repos/docker-slim/docker-slim/issues/157/comments,https://github.com/docker-slim/docker-slim/pull/157.diff,https://github.com/docker-slim/docker-slim/pull/157.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/156,closed,Added syscall table for ARM64 arch, ,https://api.github.com/repos/docker-slim/docker-slim/issues/156/comments,https://github.com/docker-slim/docker-slim/pull/156.diff,https://github.com/docker-slim/docker-slim/pull/156.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/148,closed,replaced info with containerize command on README, ,https://api.github.com/repos/docker-slim/docker-slim/issues/148/comments,https://github.com/docker-slim/docker-slim/pull/148.diff,https://github.com/docker-slim/docker-slim/pull/148.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/145,closed,Dependencies and Markdown, ,https://api.github.com/repos/docker-slim/docker-slim/issues/145/comments,https://github.com/docker-slim/docker-slim/pull/145.diff,https://github.com/docker-slim/docker-slim/pull/145.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/4,closed,please upload ready to use docker images to Docker Hub,enhancement,https://api.github.com/repos/docker-slim/docker-slim/issues/4/comments, , 
https://api.github.com/repos/docker-slim/docker-slim/issues/2,closed,Process Event Monitoring Doesn't Work Inside Containers, ,https://api.github.com/repos/docker-slim/docker-slim/issues/2/comments, , 
https://api.github.com/repos/docker-slim/docker-slim/issues/1,closed,Monitoring base functional., ,https://api.github.com/repos/docker-slim/docker-slim/issues/1/comments,https://github.com/docker-slim/docker-slim/pull/1.diff,https://github.com/docker-slim/docker-slim/pull/1.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/5,closed,Build Linux binaries via Docker container, ,https://api.github.com/repos/docker-slim/docker-slim/issues/5/comments,https://github.com/docker-slim/docker-slim/pull/5.diff,https://github.com/docker-slim/docker-slim/pull/5.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/144,closed,Adds Codacy Quality Inspection Badge, ,https://api.github.com/repos/docker-slim/docker-slim/issues/144/comments,https://github.com/docker-slim/docker-slim/pull/144.diff,https://github.com/docker-slim/docker-slim/pull/144.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/121,closed,Fix dependencies, ,https://api.github.com/repos/docker-slim/docker-slim/issues/121/comments,https://github.com/docker-slim/docker-slim/pull/121.diff,https://github.com/docker-slim/docker-slim/pull/121.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/122,closed,Fix a compile error: Sprintf format %s has arg pnum of wrong type uint16, ,https://api.github.com/repos/docker-slim/docker-slim/issues/122/comments,https://github.com/docker-slim/docker-slim/pull/122.diff,https://github.com/docker-slim/docker-slim/pull/122.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/118,closed,Fix quoting problems in README, ,https://api.github.com/repos/docker-slim/docker-slim/issues/118/comments,https://github.com/docker-slim/docker-slim/pull/118.diff,https://github.com/docker-slim/docker-slim/pull/118.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/114,closed,Updates README.md with svg badge, ,https://api.github.com/repos/docker-slim/docker-slim/issues/114/comments,https://github.com/docker-slim/docker-slim/pull/114.diff,https://github.com/docker-slim/docker-slim/pull/114.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/98,closed,Update README.md, ,https://api.github.com/repos/docker-slim/docker-slim/issues/98/comments,https://github.com/docker-slim/docker-slim/pull/98.diff,https://github.com/docker-slim/docker-slim/pull/98.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/103,closed,Fix twitter intent to properly show url, ,https://api.github.com/repos/docker-slim/docker-slim/issues/103/comments,https://github.com/docker-slim/docker-slim/pull/103.diff,https://github.com/docker-slim/docker-slim/pull/103.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/74,closed,Arm build, ,https://api.github.com/repos/docker-slim/docker-slim/issues/74/comments,https://github.com/docker-slim/docker-slim/pull/74.diff,https://github.com/docker-slim/docker-slim/pull/74.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/64,closed,Rename data_porcessor.go to data_processor.go, ,https://api.github.com/repos/docker-slim/docker-slim/issues/64/comments,https://github.com/docker-slim/docker-slim/pull/64.diff,https://github.com/docker-slim/docker-slim/pull/64.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/58,closed,Update commands in README.md, ,https://api.github.com/repos/docker-slim/docker-slim/issues/58/comments,https://github.com/docker-slim/docker-slim/pull/58.diff,https://github.com/docker-slim/docker-slim/pull/58.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/33,closed,fix docker build, ,https://api.github.com/repos/docker-slim/docker-slim/issues/33/comments,https://github.com/docker-slim/docker-slim/pull/33.diff,https://github.com/docker-slim/docker-slim/pull/33.patch
https://api.github.com/repos/docker-slim/docker-slim/issues/31,closed,Fix environmental variables, ,https://api.github.com/repos/docker-slim/docker-slim/issues/31/comments,https://github.com/docker-slim/docker-slim/pull/31.diff,https://github.com/docker-slim/docker-slim/pull/31.patch
