url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/Automattic/kue/issues/1231,closed,Deprecation notice, ,https://api.github.com/repos/Automattic/kue/issues/1231/comments,https://github.com/Automattic/kue/pull/1231.diff,https://github.com/Automattic/kue/pull/1231.patch
https://api.github.com/repos/Automattic/kue/issues/1150,closed,Trying to clarify the wording around pausing., ,https://api.github.com/repos/Automattic/kue/issues/1150/comments,https://github.com/Automattic/kue/pull/1150.diff,https://github.com/Automattic/kue/pull/1150.patch
https://api.github.com/repos/Automattic/kue/issues/1136,closed,Update .travis.yaml - test platforms by node LTS, ,https://api.github.com/repos/Automattic/kue/issues/1136/comments,https://github.com/Automattic/kue/pull/1136.diff,https://github.com/Automattic/kue/pull/1136.patch
https://api.github.com/repos/Automattic/kue/issues/1021,closed,Minor formatting of readme, ,https://api.github.com/repos/Automattic/kue/issues/1021/comments,https://github.com/Automattic/kue/pull/1021.diff,https://github.com/Automattic/kue/pull/1021.patch
https://api.github.com/repos/Automattic/kue/issues/990,closed,add id param validation in Job.get() to prevent uncaught exception, ,https://api.github.com/repos/Automattic/kue/issues/990/comments,https://github.com/Automattic/kue/pull/990.diff,https://github.com/Automattic/kue/pull/990.patch
https://api.github.com/repos/Automattic/kue/issues/1013,closed,Add support for specifying database via querystring on redis URL, ,https://api.github.com/repos/Automattic/kue/issues/1013/comments,https://github.com/Automattic/kue/pull/1013.diff,https://github.com/Automattic/kue/pull/1013.patch
https://api.github.com/repos/Automattic/kue/issues/1018,closed,Allow override of promotion lockTtl, ,https://api.github.com/repos/Automattic/kue/issues/1018/comments,https://github.com/Automattic/kue/pull/1018.diff,https://github.com/Automattic/kue/pull/1018.patch
https://api.github.com/repos/Automattic/kue/issues/1060,closed,Fix a bug that might cause job to stuck in inactive state, ,https://api.github.com/repos/Automattic/kue/issues/1060/comments,https://github.com/Automattic/kue/pull/1060.diff,https://github.com/Automattic/kue/pull/1060.patch
https://api.github.com/repos/Automattic/kue/issues/1028,closed,add prefix as a parameter for kue-dashboard, ,https://api.github.com/repos/Automattic/kue/issues/1028/comments,https://github.com/Automattic/kue/pull/1028.diff,https://github.com/Automattic/kue/pull/1028.patch
https://api.github.com/repos/Automattic/kue/issues/1048,closed,Docs - Domains are deprecated from node, ,https://api.github.com/repos/Automattic/kue/issues/1048/comments,https://github.com/Automattic/kue/pull/1048.diff,https://github.com/Automattic/kue/pull/1048.patch
https://api.github.com/repos/Automattic/kue/issues/1029,closed,Allow exponential backoff to cap its delay at an specified maximum, ,https://api.github.com/repos/Automattic/kue/issues/1029/comments,https://github.com/Automattic/kue/pull/1029.diff,https://github.com/Automattic/kue/pull/1029.patch
https://api.github.com/repos/Automattic/kue/issues/1042,closed,Added a LICENSE file, ,https://api.github.com/repos/Automattic/kue/issues/1042/comments,https://github.com/Automattic/kue/pull/1042.diff,https://github.com/Automattic/kue/pull/1042.patch
https://api.github.com/repos/Automattic/kue/issues/984,closed,Add delay to custom back off function, ,https://api.github.com/repos/Automattic/kue/issues/984/comments,https://github.com/Automattic/kue/pull/984.diff,https://github.com/Automattic/kue/pull/984.patch
https://api.github.com/repos/Automattic/kue/issues/986,closed,"Fixed example: `job.log({[1,2,3,5,8]});` to `job.log([1,2,3,5,8]);`", ,https://api.github.com/repos/Automattic/kue/issues/986/comments,https://github.com/Automattic/kue/pull/986.diff,https://github.com/Automattic/kue/pull/986.patch
https://api.github.com/repos/Automattic/kue/issues/989,open,Calling kue.Job.get() with undefined or null causes uncaught exception, ,https://api.github.com/repos/Automattic/kue/issues/989/comments, , 
https://api.github.com/repos/Automattic/kue/issues/978,closed,ISSUE-953 Fix redis commands SLC integration, ,https://api.github.com/repos/Automattic/kue/issues/978/comments,https://github.com/Automattic/kue/pull/978.diff,https://github.com/Automattic/kue/pull/978.patch
https://api.github.com/repos/Automattic/kue/issues/977,closed,Gender neutral docs, ,https://api.github.com/repos/Automattic/kue/issues/977/comments,https://github.com/Automattic/kue/pull/977.diff,https://github.com/Automattic/kue/pull/977.patch
https://api.github.com/repos/Automattic/kue/issues/974,closed,README: badge links to travis, ,https://api.github.com/repos/Automattic/kue/issues/974/comments,https://github.com/Automattic/kue/pull/974.diff,https://github.com/Automattic/kue/pull/974.patch
https://api.github.com/repos/Automattic/kue/issues/969,closed,cannot find module 'reds', ,https://api.github.com/repos/Automattic/kue/issues/969/comments, , 
https://api.github.com/repos/Automattic/kue/issues/966,closed,FIX API comment states wrong default, ,https://api.github.com/repos/Automattic/kue/issues/966/comments,https://github.com/Automattic/kue/pull/966.diff,https://github.com/Automattic/kue/pull/966.patch
https://api.github.com/repos/Automattic/kue/issues/794,closed,Feature/time series states,Feature,https://api.github.com/repos/Automattic/kue/issues/794/comments,https://github.com/Automattic/kue/pull/794.diff,https://github.com/Automattic/kue/pull/794.patch
https://api.github.com/repos/Automattic/kue/issues/884,closed,Add ioredis support to watchStuckJobs, ,https://api.github.com/repos/Automattic/kue/issues/884/comments,https://github.com/Automattic/kue/pull/884.diff,https://github.com/Automattic/kue/pull/884.patch
https://api.github.com/repos/Automattic/kue/issues/912,closed,expose shutdown in process worker ctx, ,https://api.github.com/repos/Automattic/kue/issues/912/comments,https://github.com/Automattic/kue/pull/912.diff,https://github.com/Automattic/kue/pull/912.patch
https://api.github.com/repos/Automattic/kue/issues/932,closed,Update packages to remove CVEs, ,https://api.github.com/repos/Automattic/kue/issues/932/comments,https://github.com/Automattic/kue/pull/932.diff,https://github.com/Automattic/kue/pull/932.patch
https://api.github.com/repos/Automattic/kue/issues/906,closed,Few updates to make kue a bit more up to date, ,https://api.github.com/repos/Automattic/kue/issues/906/comments,https://github.com/Automattic/kue/pull/906.diff,https://github.com/Automattic/kue/pull/906.patch
https://api.github.com/repos/Automattic/kue/issues/902,closed,Add support for controlling job events at the job level, ,https://api.github.com/repos/Automattic/kue/issues/902/comments,https://github.com/Automattic/kue/pull/902.diff,https://github.com/Automattic/kue/pull/902.patch
https://api.github.com/repos/Automattic/kue/issues/877,closed,Bump node_redis version to 2.6.x, ,https://api.github.com/repos/Automattic/kue/issues/877/comments,https://github.com/Automattic/kue/pull/877.diff,https://github.com/Automattic/kue/pull/877.patch
https://api.github.com/repos/Automattic/kue/issues/900,closed,"Update travis conf to test against LTS, 5 branch and node", ,https://api.github.com/repos/Automattic/kue/issues/900/comments,https://github.com/Automattic/kue/pull/900.diff,https://github.com/Automattic/kue/pull/900.patch
https://api.github.com/repos/Automattic/kue/issues/876,closed,Update node_redis, ,https://api.github.com/repos/Automattic/kue/issues/876/comments, , 
https://api.github.com/repos/Automattic/kue/issues/857,closed,Kue broken with redis update, ,https://api.github.com/repos/Automattic/kue/issues/857/comments, , 
https://api.github.com/repos/Automattic/kue/issues/750,closed,store multiple instances of jobs in jobs id map to emit events for all,Feature,https://api.github.com/repos/Automattic/kue/issues/750/comments,https://github.com/Automattic/kue/pull/750.diff,https://github.com/Automattic/kue/pull/750.patch
https://api.github.com/repos/Automattic/kue/issues/812,closed,Modern Node.js versions support, ,https://api.github.com/repos/Automattic/kue/issues/812/comments,https://github.com/Automattic/kue/pull/812.diff,https://github.com/Automattic/kue/pull/812.patch
https://api.github.com/repos/Automattic/kue/issues/813,closed,Fix subsequent shutdown (afterEach) calls in `test.coffee`, ,https://api.github.com/repos/Automattic/kue/issues/813/comments,https://github.com/Automattic/kue/pull/813.diff,https://github.com/Automattic/kue/pull/813.patch
https://api.github.com/repos/Automattic/kue/issues/816,closed,"Add basic ""contributing rules"" to README", ,https://api.github.com/repos/Automattic/kue/issues/816/comments,https://github.com/Automattic/kue/pull/816.diff,https://github.com/Automattic/kue/pull/816.patch
https://api.github.com/repos/Automattic/kue/issues/821,closed,Add parameter for testMode.enter to continue processing jobs, ,https://api.github.com/repos/Automattic/kue/issues/821/comments,https://github.com/Automattic/kue/pull/821.diff,https://github.com/Automattic/kue/pull/821.patch
https://api.github.com/repos/Automattic/kue/issues/834,closed,Converted double quotes to single quotes, ,https://api.github.com/repos/Automattic/kue/issues/834/comments,https://github.com/Automattic/kue/pull/834.diff,https://github.com/Automattic/kue/pull/834.patch
https://api.github.com/repos/Automattic/kue/issues/841,closed,Add start event to documentation, ,https://api.github.com/repos/Automattic/kue/issues/841/comments,https://github.com/Automattic/kue/pull/841.diff,https://github.com/Automattic/kue/pull/841.patch
https://api.github.com/repos/Automattic/kue/issues/853,closed,installs kue-dashboard, ,https://api.github.com/repos/Automattic/kue/issues/853/comments,https://github.com/Automattic/kue/pull/853.diff,https://github.com/Automattic/kue/pull/853.patch
https://api.github.com/repos/Automattic/kue/issues/854,closed,Fix lpush crash during shutdown, ,https://api.github.com/repos/Automattic/kue/issues/854/comments,https://github.com/Automattic/kue/pull/854.diff,https://github.com/Automattic/kue/pull/854.patch
https://api.github.com/repos/Automattic/kue/issues/855,closed,Converting Job ids back into integers, ,https://api.github.com/repos/Automattic/kue/issues/855/comments,https://github.com/Automattic/kue/pull/855.diff,https://github.com/Automattic/kue/pull/855.patch
https://api.github.com/repos/Automattic/kue/issues/861,closed,added missing constructor name in condition, ,https://api.github.com/repos/Automattic/kue/issues/861/comments,https://github.com/Automattic/kue/pull/861.diff,https://github.com/Automattic/kue/pull/861.patch
https://api.github.com/repos/Automattic/kue/issues/806,closed,job's complete event triggered after processing of next job already began, ,https://api.github.com/repos/Automattic/kue/issues/806/comments, , 
https://api.github.com/repos/Automattic/kue/issues/818,closed,History.md out of date,Documentation,https://api.github.com/repos/Automattic/kue/issues/818/comments, , 
https://api.github.com/repos/Automattic/kue/issues/791,closed,Strongly suggest run watchdog, ,https://api.github.com/repos/Automattic/kue/issues/791/comments,https://github.com/Automattic/kue/pull/791.diff,https://github.com/Automattic/kue/pull/791.patch
https://api.github.com/repos/Automattic/kue/issues/799,closed,Updated Readme.md, ,https://api.github.com/repos/Automattic/kue/issues/799/comments,https://github.com/Automattic/kue/pull/799.diff,https://github.com/Automattic/kue/pull/799.patch
https://api.github.com/repos/Automattic/kue/issues/762,closed,kue-dashboard: Can not find module 'yargs',Bug,https://api.github.com/repos/Automattic/kue/issues/762/comments, , 
https://api.github.com/repos/Automattic/kue/issues/797,closed,"Attempts surpassing max attempts on delay jobs upon failure, resulting in infinite retries. ",Bug,https://api.github.com/repos/Automattic/kue/issues/797/comments, , 
https://api.github.com/repos/Automattic/kue/issues/779,closed,Unit tests for redis.js, ,https://api.github.com/repos/Automattic/kue/issues/779/comments,https://github.com/Automattic/kue/pull/779.diff,https://github.com/Automattic/kue/pull/779.patch
https://api.github.com/repos/Automattic/kue/issues/778,closed,Tests for kue.js, ,https://api.github.com/repos/Automattic/kue/issues/778/comments,https://github.com/Automattic/kue/pull/778.diff,https://github.com/Automattic/kue/pull/778.patch
https://api.github.com/repos/Automattic/kue/issues/763,closed,"Updated homepage, repository, bugs URLs", ,https://api.github.com/repos/Automattic/kue/issues/763/comments,https://github.com/Automattic/kue/pull/763.diff,https://github.com/Automattic/kue/pull/763.patch
https://api.github.com/repos/Automattic/kue/issues/761,closed,Update README URLs based on HTTP redirects, ,https://api.github.com/repos/Automattic/kue/issues/761/comments,https://github.com/Automattic/kue/pull/761.diff,https://github.com/Automattic/kue/pull/761.patch
https://api.github.com/repos/Automattic/kue/issues/708,closed,Fixing Job processing order without munging the job IDS,Bug,https://api.github.com/repos/Automattic/kue/issues/708/comments,https://github.com/Automattic/kue/pull/708.diff,https://github.com/Automattic/kue/pull/708.patch
https://api.github.com/repos/Automattic/kue/issues/755,closed,"Fixed invalid CSS, bumped stylus (take 2)", ,https://api.github.com/repos/Automattic/kue/issues/755/comments,https://github.com/Automattic/kue/pull/755.diff,https://github.com/Automattic/kue/pull/755.patch
https://api.github.com/repos/Automattic/kue/issues/694,closed,TTL on update (progress) vs complete,Optimization,https://api.github.com/repos/Automattic/kue/issues/694/comments, , 
https://api.github.com/repos/Automattic/kue/issues/618,closed,Updated jQuery from 1.5.2 to 1.11.3,Optimization,https://api.github.com/repos/Automattic/kue/issues/618/comments,https://github.com/Automattic/kue/pull/618.diff,https://github.com/Automattic/kue/pull/618.patch
https://api.github.com/repos/Automattic/kue/issues/717,closed,Update dependencies,Optimization,https://api.github.com/repos/Automattic/kue/issues/717/comments,https://github.com/Automattic/kue/pull/717.diff,https://github.com/Automattic/kue/pull/717.patch
https://api.github.com/repos/Automattic/kue/issues/611,closed,Added kue-dashboard script for conveniently running the dashboard, ,https://api.github.com/repos/Automattic/kue/issues/611/comments,https://github.com/Automattic/kue/pull/611.diff,https://github.com/Automattic/kue/pull/611.patch
https://api.github.com/repos/Automattic/kue/issues/751,closed,Fix uncaught exception in job.js, ,https://api.github.com/repos/Automattic/kue/issues/751/comments,https://github.com/Automattic/kue/pull/751.diff,https://github.com/Automattic/kue/pull/751.patch
https://api.github.com/repos/Automattic/kue/issues/752,closed,doc queue.watchStuckJobs parameter, ,https://api.github.com/repos/Automattic/kue/issues/752/comments,https://github.com/Automattic/kue/pull/752.diff,https://github.com/Automattic/kue/pull/752.patch
https://api.github.com/repos/Automattic/kue/issues/630,closed,"Add support to log objects, errors, arrays, numbers, booleans, etc", ,https://api.github.com/repos/Automattic/kue/issues/630/comments,https://github.com/Automattic/kue/pull/630.diff,https://github.com/Automattic/kue/pull/630.patch
https://api.github.com/repos/Automattic/kue/issues/707,closed,Update basic auth documentation, ,https://api.github.com/repos/Automattic/kue/issues/707/comments,https://github.com/Automattic/kue/pull/707.diff,https://github.com/Automattic/kue/pull/707.patch
