url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/cakephp/phinx/issues/2005,closed,Add baseline for phpstan to workaround analysis bug, ,https://api.github.com/repos/cakephp/phinx/issues/2005/comments,https://github.com/cakephp/phinx/pull/2005.diff,https://github.com/cakephp/phinx/pull/2005.patch
https://api.github.com/repos/cakephp/phinx/issues/2001,closed,Fixes issue with MySQL Adapter primary key getter,bug,https://api.github.com/repos/cakephp/phinx/issues/2001/comments,https://github.com/cakephp/phinx/pull/2001.diff,https://github.com/cakephp/phinx/pull/2001.patch
https://api.github.com/repos/cakephp/phinx/issues/1997,closed,Adding the mediumint type for the MySql adapter, ,https://api.github.com/repos/cakephp/phinx/issues/1997/comments,https://github.com/cakephp/phinx/pull/1997.diff,https://github.com/cakephp/phinx/pull/1997.patch
https://api.github.com/repos/cakephp/phinx/issues/1991,closed,Access static fields statically, ,https://api.github.com/repos/cakephp/phinx/issues/1991/comments,https://github.com/cakephp/phinx/pull/1991.diff,https://github.com/cakephp/phinx/pull/1991.patch
https://api.github.com/repos/cakephp/phinx/issues/1988,closed,allow setting column to false to ignore it in addTimestamps,enhancement,https://api.github.com/repos/cakephp/phinx/issues/1988/comments,https://github.com/cakephp/phinx/pull/1988.diff,https://github.com/cakephp/phinx/pull/1988.patch
https://api.github.com/repos/cakephp/phinx/issues/1990,closed,Add retry logic around mysql db creation, ,https://api.github.com/repos/cakephp/phinx/issues/1990/comments,https://github.com/cakephp/phinx/pull/1990.diff,https://github.com/cakephp/phinx/pull/1990.patch
https://api.github.com/repos/cakephp/phinx/issues/1989,closed,Update to new code sniffer., ,https://api.github.com/repos/cakephp/phinx/issues/1989/comments,https://github.com/cakephp/phinx/pull/1989.diff,https://github.com/cakephp/phinx/pull/1989.patch
https://api.github.com/repos/cakephp/phinx/issues/1979,closed,Expose hasPrimaryKey method in Table object, ,https://api.github.com/repos/cakephp/phinx/issues/1979/comments,https://github.com/cakephp/phinx/pull/1979.diff,https://github.com/cakephp/phinx/pull/1979.patch
https://api.github.com/repos/cakephp/phinx/issues/1974,closed,Postgres allow change from int to bool and char to uuid, ,https://api.github.com/repos/cakephp/phinx/issues/1974/comments,https://github.com/cakephp/phinx/pull/1974.diff,https://github.com/cakephp/phinx/pull/1974.patch
https://api.github.com/repos/cakephp/phinx/issues/1975,closed,Upgrade to GitHub-native Dependabot,dependencies,https://api.github.com/repos/cakephp/phinx/issues/1975/comments,https://github.com/cakephp/phinx/pull/1975.diff,https://github.com/cakephp/phinx/pull/1975.patch
