url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/dexidp/dex/issues/2211,closed,build(deps): bump github.com/mattn/go-sqlite3 from 1.14.7 to 1.14.8,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2211/comments,https://github.com/dexidp/dex/pull/2211.diff,https://github.com/dexidp/dex/pull/2211.patch
https://api.github.com/repos/dexidp/dex/issues/2219,closed,build(deps): bump google.golang.org/api from 0.50.0 to 0.52.0,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2219/comments,https://github.com/dexidp/dex/pull/2219.diff,https://github.com/dexidp/dex/pull/2219.patch
https://api.github.com/repos/dexidp/dex/issues/2212,closed,storage/sql: use only one sqlite3 connection, ,https://api.github.com/repos/dexidp/dex/issues/2212/comments,https://github.com/dexidp/dex/pull/2212.diff,https://github.com/dexidp/dex/pull/2212.patch
https://api.github.com/repos/dexidp/dex/issues/2210,closed,build(deps): bump golang from 1.16.5-alpine3.13 to 1.16.6-alpine3.13,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2210/comments,https://github.com/dexidp/dex/pull/2210.diff,https://github.com/dexidp/dex/pull/2210.patch
https://api.github.com/repos/dexidp/dex/issues/2208,closed,Add GitHub issue forms, ,https://api.github.com/repos/dexidp/dex/issues/2208/comments,https://github.com/dexidp/dex/pull/2208.diff,https://github.com/dexidp/dex/pull/2208.patch
https://api.github.com/repos/dexidp/dex/issues/2112,closed,feat: Update token periodically if Dex is running in Kubernetes cluster, ,https://api.github.com/repos/dexidp/dex/issues/2112/comments,https://github.com/dexidp/dex/pull/2112.diff,https://github.com/dexidp/dex/pull/2112.patch
https://api.github.com/repos/dexidp/dex/issues/2092,closed,fix: read namespace from file for Kubernetes storage client,area/storage,https://api.github.com/repos/dexidp/dex/issues/2092/comments,https://github.com/dexidp/dex/pull/2092.diff,https://github.com/dexidp/dex/pull/2092.patch
https://api.github.com/repos/dexidp/dex/issues/2025,closed,feat: create CRDs as apiextensions.k8s.io/v1,area/storage,https://api.github.com/repos/dexidp/dex/issues/2025/comments,https://github.com/dexidp/dex/pull/2025.diff,https://github.com/dexidp/dex/pull/2025.patch
https://api.github.com/repos/dexidp/dex/issues/2121,closed,feat: Add ent-based postgres storage,area/storage,https://api.github.com/repos/dexidp/dex/issues/2121/comments,https://github.com/dexidp/dex/pull/2121.diff,https://github.com/dexidp/dex/pull/2121.patch
https://api.github.com/repos/dexidp/dex/issues/2204,closed,build(deps): bump github.com/spf13/cobra from 1.1.3 to 1.2.1,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2204/comments,https://github.com/dexidp/dex/pull/2204.diff,https://github.com/dexidp/dex/pull/2204.patch
https://api.github.com/repos/dexidp/dex/issues/2198,closed,build(deps): bump google.golang.org/grpc from 1.38.0 to 1.39.0,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2198/comments,https://github.com/dexidp/dex/pull/2198.diff,https://github.com/dexidp/dex/pull/2198.patch
https://api.github.com/repos/dexidp/dex/issues/2201,closed,build(deps): bump google.golang.org/api from 0.49.0 to 0.50.0,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2201/comments,https://github.com/dexidp/dex/pull/2201.diff,https://github.com/dexidp/dex/pull/2201.patch
https://api.github.com/repos/dexidp/dex/issues/2200,closed,build(deps): bump helm/kind-action from 1.1.0 to 1.2.0,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2200/comments,https://github.com/dexidp/dex/pull/2200.diff,https://github.com/dexidp/dex/pull/2200.patch
https://api.github.com/repos/dexidp/dex/issues/2191,closed,Quick fix flaky test, ,https://api.github.com/repos/dexidp/dex/issues/2191/comments,https://github.com/dexidp/dex/pull/2191.diff,https://github.com/dexidp/dex/pull/2191.patch
https://api.github.com/repos/dexidp/dex/issues/2193,closed,build(deps): bump google.golang.org/protobuf from 1.27.0 to 1.27.1,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2193/comments,https://github.com/dexidp/dex/pull/2193.diff,https://github.com/dexidp/dex/pull/2193.patch
https://api.github.com/repos/dexidp/dex/issues/2190,closed,Update docker build config, ,https://api.github.com/repos/dexidp/dex/issues/2190/comments,https://github.com/dexidp/dex/pull/2190.diff,https://github.com/dexidp/dex/pull/2190.patch
https://api.github.com/repos/dexidp/dex/issues/2189,closed,Fix anonymous ldap bind,kind/bug,https://api.github.com/repos/dexidp/dex/issues/2189/comments,https://github.com/dexidp/dex/pull/2189.diff,https://github.com/dexidp/dex/pull/2189.patch
https://api.github.com/repos/dexidp/dex/issues/2188,closed,build(deps): bump google.golang.org/protobuf from 1.26.0 to 1.27.0,area/dependencies,https://api.github.com/repos/dexidp/dex/issues/2188/comments,https://github.com/dexidp/dex/pull/2188.diff,https://github.com/dexidp/dex/pull/2188.patch
