url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/photoprism/photoprism/issues/1454,open,Question: Does PhotoPrism support image recognition on the client side?,question,https://api.github.com/repos/photoprism/photoprism/issues/1454/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1453,open,Import in docker doesn't import all files,question,https://api.github.com/repos/photoprism/photoprism/issues/1453/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1444,open,Add photocount to labels page, ,https://api.github.com/repos/photoprism/photoprism/issues/1444/comments,https://github.com/photoprism/photoprism/pull/1444.diff,https://github.com/photoprism/photoprism/pull/1444.patch
https://api.github.com/repos/photoprism/photoprism/issues/1442,open,Labels: Make label threshold editable in UI,idea,https://api.github.com/repos/photoprism/photoprism/issues/1442/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1438,open,Performance Optimizations,todo,https://api.github.com/repos/photoprism/photoprism/issues/1438/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1437,open,Downloading multiple files at once is not working on iOS,help wanted,https://api.github.com/repos/photoprism/photoprism/issues/1437/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1433,closed,Allow archiving photos on Album page, ,https://api.github.com/repos/photoprism/photoprism/issues/1433/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1432,closed,Improved Dockerfile with some enhancements,please-test,https://api.github.com/repos/photoprism/photoprism/issues/1432/comments,https://github.com/photoprism/photoprism/pull/1432.diff,https://github.com/photoprism/photoprism/pull/1432.patch
https://api.github.com/repos/photoprism/photoprism/issues/1431,open,"Adding support for Smart Albums, where new media is added automatically based on conditions",idea,https://api.github.com/repos/photoprism/photoprism/issues/1431/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1424,closed,Non-Complete Rescan / Re-index does not skip unchanged files,question,https://api.github.com/repos/photoprism/photoprism/issues/1424/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1410,closed,"Add crossorigin=""use-credentials"" to manifest links", ,https://api.github.com/repos/photoprism/photoprism/issues/1410/comments,https://github.com/photoprism/photoprism/pull/1410.diff,https://github.com/photoprism/photoprism/pull/1410.patch
https://api.github.com/repos/photoprism/photoprism/issues/1400,closed,What goes under PHOTOPRISM_STORAGE_PATH (/photoprism/storage), ,https://api.github.com/repos/photoprism/photoprism/issues/1400/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1398,closed,Serve map RTL plugin from internal static server, ,https://api.github.com/repos/photoprism/photoprism/issues/1398/comments,https://github.com/photoprism/photoprism/pull/1398.diff,https://github.com/photoprism/photoprism/pull/1398.patch
https://api.github.com/repos/photoprism/photoprism/issues/1397,closed,"For certain images during indexing, EOF warning followed by out of memory error",done,https://api.github.com/repos/photoprism/photoprism/issues/1397/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1395,closed,Wrong location for most of the images which doesnt have any location,question,https://api.github.com/repos/photoprism/photoprism/issues/1395/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1390,closed,PhotoPrism Container Crashing,question,https://api.github.com/repos/photoprism/photoprism/issues/1390/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1372,open,Photoprism missing randomly latest photos after update,question,https://api.github.com/repos/photoprism/photoprism/issues/1372/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1371,open,Force mysql/mariadb database collation,docs,https://api.github.com/repos/photoprism/photoprism/issues/1371/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1368,closed,New photos found on index without additions,question,https://api.github.com/repos/photoprism/photoprism/issues/1368/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1363,closed,"Library count dropped, lost pictures, videos",question,https://api.github.com/repos/photoprism/photoprism/issues/1363/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1365,open,Add a couple Server-Timing headers, ,https://api.github.com/repos/photoprism/photoprism/issues/1365/comments,https://github.com/photoprism/photoprism/pull/1365.diff,https://github.com/photoprism/photoprism/pull/1365.patch
https://api.github.com/repos/photoprism/photoprism/issues/1356,closed,Photo may need to be removed from demo sever,done,https://api.github.com/repos/photoprism/photoprism/issues/1356/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1352,closed,Update package-lock.json, ,https://api.github.com/repos/photoprism/photoprism/issues/1352/comments,https://github.com/photoprism/photoprism/pull/1352.diff,https://github.com/photoprism/photoprism/pull/1352.patch
https://api.github.com/repos/photoprism/photoprism/issues/1349,closed,Fix unhandled error in Config.DecodeSession, ,https://api.github.com/repos/photoprism/photoprism/issues/1349/comments,https://github.com/photoprism/photoprism/pull/1349.diff,https://github.com/photoprism/photoprism/pull/1349.patch
https://api.github.com/repos/photoprism/photoprism/issues/1351,closed,Demo: Server is slow,bug,https://api.github.com/repos/photoprism/photoprism/issues/1351/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1348,open,Import: Syncthing's .stignore is deleted on import,please-test,https://api.github.com/repos/photoprism/photoprism/issues/1348/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1347,closed,multiple label search?, ,https://api.github.com/repos/photoprism/photoprism/issues/1347/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1346,closed,Single word for labels/keyword/category, ,https://api.github.com/repos/photoprism/photoprism/issues/1346/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1345,closed,Idea: Sort Calendar Ascending or Descending,duplicate,https://api.github.com/repos/photoprism/photoprism/issues/1345/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1344,closed,Google Photos Takeout Re-Import,question,https://api.github.com/repos/photoprism/photoprism/issues/1344/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1342,closed,Suggestion: Add devDependency to minimize bundle size and increase performance, ,https://api.github.com/repos/photoprism/photoprism/issues/1342/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1339,open,"iPad Pro magic keyboard, touch support", ,https://api.github.com/repos/photoprism/photoprism/issues/1339/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1337,open,Videos: Enable hardware transcoding for Intel GPUs,todo,https://api.github.com/repos/photoprism/photoprism/issues/1337/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1335,closed,"Videos not synced from Nextcloud, but photos are",question,https://api.github.com/repos/photoprism/photoprism/issues/1335/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1330,open,Sharing: Find shared albums,idea,https://api.github.com/repos/photoprism/photoprism/issues/1330/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1332,closed,"我创建了一个QQ群, 欢迎大家一起来交流讨论", ,https://api.github.com/repos/photoprism/photoprism/issues/1332/comments, , 
https://api.github.com/repos/photoprism/photoprism/issues/1329,closed,UI: Mosaic view,question,https://api.github.com/repos/photoprism/photoprism/issues/1329/comments, , 
