url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/sinonjs/sinon/issues/2387,closed,extend is not handling property descriptors with accessors,Bug,https://api.github.com/repos/sinonjs/sinon/issues/2387/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2379,closed,The upgrade of the supports-color package as part of v11 is now breaking tests over non-ES2018 browsers., ,https://api.github.com/repos/sinonjs/sinon/issues/2379/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2318,closed,"[Feature Request] fakeServer.respondWith(customMatcherFunction, response);",Feature Request,https://api.github.com/repos/sinonjs/sinon/issues/2318/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2345,closed,`calledWith` reporting a match with completely different arguments (promises),Bug,https://api.github.com/repos/sinonjs/sinon/issues/2345/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2372,open,Fix Safari Sauce Labs test runner, ,https://api.github.com/repos/sinonjs/sinon/issues/2372/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/1905,closed,test(1882): add test case, ,https://api.github.com/repos/sinonjs/sinon/issues/1905/comments,https://github.com/sinonjs/sinon/pull/1905.diff,https://github.com/sinonjs/sinon/pull/1905.patch
https://api.github.com/repos/sinonjs/sinon/issues/1957,closed,createStubInstance override and null return values, ,https://api.github.com/repos/sinonjs/sinon/issues/1957/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2305,closed,"Documentation: Link from ""spies"" to ""matchers"" broken", ,https://api.github.com/repos/sinonjs/sinon/issues/2305/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2203,closed,`TypeError: Cannot assign to read only property 'name' of function` in `lib/sinon/util/core/extend.js`,Bug,https://api.github.com/repos/sinonjs/sinon/issues/2203/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2084,closed,error message for assert.calledWith breaks when representations are equal,Improvement,https://api.github.com/repos/sinonjs/sinon/issues/2084/comments, , 
https://api.github.com/repos/sinonjs/sinon/issues/2293,closed,Fakes - no way to override promise library in fakes,Feature Request,https://api.github.com/repos/sinonjs/sinon/issues/2293/comments, , 
