url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/keras-team/autokeras/issues/1354,closed,Update actions.yml, ,https://api.github.com/repos/keras-team/autokeras/issues/1354/comments,https://github.com/keras-team/autokeras/pull/1354.diff,https://github.com/keras-team/autokeras/pull/1354.patch
https://api.github.com/repos/keras-team/autokeras/issues/1148,closed,Adding attention block,feature request,https://api.github.com/repos/keras-team/autokeras/issues/1148/comments,https://github.com/keras-team/autokeras/pull/1148.diff,https://github.com/keras-team/autokeras/pull/1148.patch
https://api.github.com/repos/keras-team/autokeras/issues/1265,closed,Improving tests coverage, ,https://api.github.com/repos/keras-team/autokeras/issues/1265/comments,https://github.com/keras-team/autokeras/pull/1265.diff,https://github.com/keras-team/autokeras/pull/1265.patch
https://api.github.com/repos/keras-team/autokeras/issues/1193,closed,TypeError: __init__() got an unexpected keyword argument 'name',wontfix,https://api.github.com/repos/keras-team/autokeras/issues/1193/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/1176,closed,Revise the tutorials, ,https://api.github.com/repos/keras-team/autokeras/issues/1176/comments,https://github.com/keras-team/autokeras/pull/1176.diff,https://github.com/keras-team/autokeras/pull/1176.patch
https://api.github.com/repos/keras-team/autokeras/issues/1110,closed,Autokeras on TF 1.5,wontfix,https://api.github.com/repos/keras-team/autokeras/issues/1110/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/1072,closed,Implement the Image Augmentation block with preprocessing layers., ,https://api.github.com/repos/keras-team/autokeras/issues/1072/comments,https://github.com/keras-team/autokeras/pull/1072.diff,https://github.com/keras-team/autokeras/pull/1072.patch
https://api.github.com/repos/keras-team/autokeras/issues/1044,closed,Add missing variable `column_names` for tutorial, ,https://api.github.com/repos/keras-team/autokeras/issues/1044/comments,https://github.com/keras-team/autokeras/pull/1044.diff,https://github.com/keras-team/autokeras/pull/1044.patch
https://api.github.com/repos/keras-team/autokeras/issues/1029,closed,Metrics and loss should not be none., ,https://api.github.com/repos/keras-team/autokeras/issues/1029/comments,https://github.com/keras-team/autokeras/pull/1029.diff,https://github.com/keras-team/autokeras/pull/1029.patch
https://api.github.com/repos/keras-team/autokeras/issues/947,closed,Added typing check., ,https://api.github.com/repos/keras-team/autokeras/issues/947/comments,https://github.com/keras-team/autokeras/pull/947.diff,https://github.com/keras-team/autokeras/pull/947.patch
https://api.github.com/repos/keras-team/autokeras/issues/942,closed, ImportError: cannot import name 'preprocessing' from 'tensorflow.keras.layers.experimental',algorithm,https://api.github.com/repos/keras-team/autokeras/issues/942/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/945,closed,ImageClassifier no longer has final_fit (AttributeError: 'ImageClassifier' object has no attribute 'final_fit'),algorithm,https://api.github.com/repos/keras-team/autokeras/issues/945/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/908,closed,Adopt the preprocessing layers for Normalization.,feature request,https://api.github.com/repos/keras-team/autokeras/issues/908/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/933,closed,The score of the best model is different between trial.json and model.evaluate(),algorithm,https://api.github.com/repos/keras-team/autokeras/issues/933/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/931,closed,AttributeError: 'Merge' object has no attribute 'fit_transform',bug report,https://api.github.com/repos/keras-team/autokeras/issues/931/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/940,closed,tf.data.Dataset not support! [bug],bug report,https://api.github.com/repos/keras-team/autokeras/issues/940/comments, , 
https://api.github.com/repos/keras-team/autokeras/issues/936,closed,custom_objects, ,https://api.github.com/repos/keras-team/autokeras/issues/936/comments,https://github.com/keras-team/autokeras/pull/936.diff,https://github.com/keras-team/autokeras/pull/936.patch
https://api.github.com/repos/keras-team/autokeras/issues/932,closed,Adapter, ,https://api.github.com/repos/keras-team/autokeras/issues/932/comments,https://github.com/keras-team/autokeras/pull/932.diff,https://github.com/keras-team/autokeras/pull/932.patch
https://api.github.com/repos/keras-team/autokeras/issues/930,closed,Adapter, ,https://api.github.com/repos/keras-team/autokeras/issues/930/comments,https://github.com/keras-team/autokeras/pull/930.diff,https://github.com/keras-team/autokeras/pull/930.patch
