url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/facebook/hhvm/issues/4888,closed,Please add license header to FindLibDwarf.cmake,probably easy,https://api.github.com/repos/facebook/hhvm/issues/4888/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/3,closed,"ICU is too old, found .  and we need 4.2 ", ,https://api.github.com/repos/facebook/hhvm/issues/3/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/1035,closed,hash_algos leads to segfault,crash,https://api.github.com/repos/facebook/hhvm/issues/1035/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/557,closed,header() incorrect behavior with HTTP status, ,https://api.github.com/repos/facebook/hhvm/issues/557/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/9,closed,After doing make nothing does change, ,https://api.github.com/repos/facebook/hhvm/issues/9/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8,closed,build error, ,https://api.github.com/repos/facebook/hhvm/issues/8/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/333,closed,undefined reference to HPHP::ArrayData::Create(HPHP::Variant const&), ,https://api.github.com/repos/facebook/hhvm/issues/333/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/1,closed,BFD_LIB and BINUTIL_LIB not defined, ,https://api.github.com/repos/facebook/hhvm/issues/1/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8791,closed,typechecker incorrectly raises error if a function is declared with a name that was `used` as a function name in a previous scope, ,https://api.github.com/repos/facebook/hhvm/issues/8791/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8774,closed,Syntax error location missing since 4.67, ,https://api.github.com/repos/facebook/hhvm/issues/8774/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/248,closed,DefaultCharsetName, ,https://api.github.com/repos/facebook/hhvm/issues/248/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8741,closed,"[ Runtime | Unexpected Exception ] HHVM accesses a private reified property during object destruction, which throws an `\Error`", ,https://api.github.com/repos/facebook/hhvm/issues/8741/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8716,closed,_OS\poll_async() on non-blocking server socket blocks forever after _OS\accept() and _OS\close(), ,https://api.github.com/repos/facebook/hhvm/issues/8716/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/4159,closed,Configuration file location on compiling from source, ,https://api.github.com/repos/facebook/hhvm/issues/4159/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8746,closed,[ Runtime ] Apparent memory leak in the is/as keywords when hhvm.jit is disabled, ,https://api.github.com/repos/facebook/hhvm/issues/8746/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8724,closed,use ExternalProject for lz4,CLA Signed,https://api.github.com/repos/facebook/hhvm/issues/8724/comments,https://github.com/facebook/hhvm/pull/8724.diff,https://github.com/facebook/hhvm/pull/8724.patch
https://api.github.com/repos/facebook/hhvm/issues/12,closed,mbfl include path fix for fedora, ,https://api.github.com/repos/facebook/hhvm/issues/12/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/6520,closed,"HHI for AsyncMysqlClient::__construct says it's public, it's actually private",hack,https://api.github.com/repos/facebook/hhvm/issues/6520/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/2,closed,Compile errors, ,https://api.github.com/repos/facebook/hhvm/issues/2/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8684,closed,Rewrite docblock of HH\idx() to be more friendly, ,https://api.github.com/repos/facebook/hhvm/issues/8684/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/257,closed,Compile Errors: libpam???, ,https://api.github.com/repos/facebook/hhvm/issues/257/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/256,closed,array_multisort segmentation fault., ,https://api.github.com/repos/facebook/hhvm/issues/256/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/20,closed,Missing sources in generated CMakeLists.txt, ,https://api.github.com/repos/facebook/hhvm/issues/20/comments, , 
https://api.github.com/repos/facebook/hhvm/issues/8654,closed,Make it possible for extensions to register new CLI client callbacks,CLA Signed,https://api.github.com/repos/facebook/hhvm/issues/8654/comments,https://github.com/facebook/hhvm/pull/8654.diff,https://github.com/facebook/hhvm/pull/8654.patch
https://api.github.com/repos/facebook/hhvm/issues/77,closed,Unable to find HPHPOption class in config file, ,https://api.github.com/repos/facebook/hhvm/issues/77/comments, , 
