url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/kaldi-asr/kaldi/issues/4556,open,CUDA decoder H2H threads behavior intended?, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/4556/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4549,closed,steps/nnet3/align_lats.sh vs. steps/nnet3/chain/align_lats.sh,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4549/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4437,closed,Do we want to put small prefix on Librispeech speakers? And making text creation as optional,discussion,https://api.github.com/repos/kaldi-asr/kaldi/issues/4437/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4245,closed,Update to C++14,enhancement,https://api.github.com/repos/kaldi-asr/kaldi/issues/4245/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4453,open,High scoring for not existing phone in gop_speechocean762 ,discussion,https://api.github.com/repos/kaldi-asr/kaldi/issues/4453/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4450,closed,Small logic error in wsj/s5/local/chain2/tuning/run_tdnn_1i.sh, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/4450/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4379,closed,OnlineIvectorExtractionInfo constructor misses initializing online_cmvn_iextractor,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4379/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4357,closed,mini_librispeech example gives run.pl: job failed,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4357/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4262,closed,configure / make fail to find MKL on Ubuntu 20.04,enhancement,https://api.github.com/repos/kaldi-asr/kaldi/issues/4262/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4323,closed,Stuck after running make -j 4 command in tools,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4323/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4305,closed,FIX: Prevents Segmentation Fault uncontrolled termination on NVIDIA Tesla T4 multi-card hardware configuration, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/4305/comments,https://github.com/kaldi-asr/kaldi/pull/4305.diff,https://github.com/kaldi-asr/kaldi/pull/4305.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/4155,closed,Make error on Big Sur,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4155/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/1479,closed,Add std:: to vector to compile under g++ 5.4.0, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1479/comments,https://github.com/kaldi-asr/kaldi/pull/1479.diff,https://github.com/kaldi-asr/kaldi/pull/1479.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3183,closed,User-facing ASSERT in chain-generic-numerator.cc:43 (I'll fix),bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/3183/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3192,closed,Remove all threaded BLAS options from configure,enhancement,https://api.github.com/repos/kaldi-asr/kaldi/issues/3192/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4167,closed,./src/nnet3bin/nnet3-get-egs.cc with frame_subsampling_factor != 1,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/4167/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/4177,closed,fix typo, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/4177/comments,https://github.com/kaldi-asr/kaldi/pull/4177.diff,https://github.com/kaldi-asr/kaldi/pull/4177.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/4023,closed,"'steps/nnet3/make_bottleneck_features.sh', add online-cmvn support", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/4023/comments,https://github.com/kaldi-asr/kaldi/pull/4023.diff,https://github.com/kaldi-asr/kaldi/pull/4023.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3964,closed,"Revert ""Better kernels for row sum and tr(AB^T)""", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3964/comments,https://github.com/kaldi-asr/kaldi/pull/3964.diff,https://github.com/kaldi-asr/kaldi/pull/3964.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3662,closed,Adding one line in egs/chime4/s5_1ch/local/rnnlm/tuning/run_lstm_1a.sh,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/3662/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3639,closed,[src] Fix bug in resampling checks for online features, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3639/comments,https://github.com/kaldi-asr/kaldi/pull/3639.diff,https://github.com/kaldi-asr/kaldi/pull/3639.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3679,closed,tricky condition,discussion,https://api.github.com/repos/kaldi-asr/kaldi/issues/3679/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3653,closed,Splitting data evenly when utt2dur exists, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3653/comments,https://github.com/kaldi-asr/kaldi/pull/3653.diff,https://github.com/kaldi-asr/kaldi/pull/3653.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3401,closed,Setting ivector-silence-weighting.silence-weight = 0.0 crashes server in online mode.,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/3401/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3498,closed,Adding possibility to have 'online-cmn' on input of 'nnet3' models, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3498/comments,https://github.com/kaldi-asr/kaldi/pull/3498.diff,https://github.com/kaldi-asr/kaldi/pull/3498.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3383,closed,"nnet1: updating the scripts to support 'online-cmvn',", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3383/comments,https://github.com/kaldi-asr/kaldi/pull/3383.diff,https://github.com/kaldi-asr/kaldi/pull/3383.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3402,closed,Update Insert function of hashlist and decoders, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3402/comments,https://github.com/kaldi-asr/kaldi/pull/3402.diff,https://github.com/kaldi-asr/kaldi/pull/3402.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3415,closed,Old cuda build fixes, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3415/comments,https://github.com/kaldi-asr/kaldi/pull/3415.diff,https://github.com/kaldi-asr/kaldi/pull/3415.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3408,closed,"[egs] Aspire recipe fix, thx: @Shujian2015", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3408/comments,https://github.com/kaldi-asr/kaldi/pull/3408.diff,https://github.com/kaldi-asr/kaldi/pull/3408.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3119,closed,Made changes to the augmentation script to make it work for ASR and speaker ID, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3119/comments,https://github.com/kaldi-asr/kaldi/pull/3119.diff,https://github.com/kaldi-asr/kaldi/pull/3119.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3297,closed,"utt2dur generation success when train TDNN starting from scratch , but utt2dur generation failure  when do TDNN fine tune with pre-trained model",discussion,https://api.github.com/repos/kaldi-asr/kaldi/issues/3297/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3228,open,"Why our approach to compiling and linking is the way it is (BLAS, mostly)?",discussion,https://api.github.com/repos/kaldi-asr/kaldi/issues/3228/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/2202,closed,Purpose of mkl_p4n?, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2202/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3194,closed,Simplify installation and document the use of Intel MKL, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3194/comments,https://github.com/kaldi-asr/kaldi/pull/3194.diff,https://github.com/kaldi-asr/kaldi/pull/3194.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/3208,closed,Can't build kaldi for android x86,bug,https://api.github.com/repos/kaldi-asr/kaldi/issues/3208/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/3142,closed,[src] Fix wrong assertion failure in fstmakecontextsym, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/3142/comments,https://github.com/kaldi-asr/kaldi/pull/3142.diff,https://github.com/kaldi-asr/kaldi/pull/3142.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/886,closed,nnet2 to nnet3 model converter,enhancement,https://api.github.com/repos/kaldi-asr/kaldi/issues/886/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/2925,closed,Python 2/3 compatibility, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2925/comments,https://github.com/kaldi-asr/kaldi/pull/2925.diff,https://github.com/kaldi-asr/kaldi/pull/2925.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/2676,closed,Use a regular expression to tokenize lexicon.txt, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2676/comments,https://github.com/kaldi-asr/kaldi/pull/2676.diff,https://github.com/kaldi-asr/kaldi/pull/2676.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/2411,closed,Set default optimization level to -O1, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2411/comments,https://github.com/kaldi-asr/kaldi/pull/2411.diff,https://github.com/kaldi-asr/kaldi/pull/2411.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/2595,closed,RNNLM script change from utf-8 to latin-1, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2595/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/2515,closed,provide input_model for nnet3 training scripts and libs, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2515/comments,https://github.com/kaldi-asr/kaldi/pull/2515.diff,https://github.com/kaldi-asr/kaldi/pull/2515.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/2486,closed,CUDA 9.2 supports GCC 7, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2486/comments,https://github.com/kaldi-asr/kaldi/pull/2486.diff,https://github.com/kaldi-asr/kaldi/pull/2486.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/2448,closed,"lattice-lmrescore-kaldi-rnnlm-pruned, Error: ""Possibly not all states of input lattice are co-accessible?""", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2448/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/2347,closed,"kaldi-android build failed with ""use of undeclared identifier 'aligned_alloc'""", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2347/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/2205,closed,Fix speed-perturbatin for swbd + execuation permissions for some fisher_swbd scripts, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/2205/comments,https://github.com/kaldi-asr/kaldi/pull/2205.diff,https://github.com/kaldi-asr/kaldi/pull/2205.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1842,closed,Missing header subfolder in compressed-matrix.h include directive, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1842/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/1676,closed,Nnet3 segmentation using labels from ASR, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1676/comments,https://github.com/kaldi-asr/kaldi/pull/1676.diff,https://github.com/kaldi-asr/kaldi/pull/1676.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1720,closed,Finer control of GPU use, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1720/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/1718,closed,Speex installation error(non-critical), ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1718/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/1646,closed,decode the output of get_command_stdout if not str, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1646/comments,https://github.com/kaldi-asr/kaldi/pull/1646.diff,https://github.com/kaldi-asr/kaldi/pull/1646.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1547,closed,Kaldi 5.2 (the batch-norm + convolutional PR)., ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1547/comments,https://github.com/kaldi-asr/kaldi/pull/1547.diff,https://github.com/kaldi-asr/kaldi/pull/1547.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1656,closed,Kaldi 52 merge master, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1656/comments,https://github.com/kaldi-asr/kaldi/pull/1656.diff,https://github.com/kaldi-asr/kaldi/pull/1656.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1557,closed,Add batch result, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1557/comments,https://github.com/kaldi-asr/kaldi/pull/1557.diff,https://github.com/kaldi-asr/kaldi/pull/1557.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1544,closed,Build error because of ConvertStringToReal, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1544/comments, , 
https://api.github.com/repos/kaldi-asr/kaldi/issues/1411,closed,"[src,egs,scripts]: Replace online-nnet3 decoding setup with 'looped' …", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1411/comments,https://github.com/kaldi-asr/kaldi/pull/1411.diff,https://github.com/kaldi-asr/kaldi/pull/1411.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1410,closed,Redo of the master merge, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1410/comments,https://github.com/kaldi-asr/kaldi/pull/1410.diff,https://github.com/kaldi-asr/kaldi/pull/1410.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1371,closed,"nnet3/report : Added support for parsing latest compute_{train,valid}…", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1371/comments,https://github.com/kaldi-asr/kaldi/pull/1371.diff,https://github.com/kaldi-asr/kaldi/pull/1371.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1066,closed,Refactoring nnet3 python scripts and adding raw nnet training, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1066/comments,https://github.com/kaldi-asr/kaldi/pull/1066.diff,https://github.com/kaldi-asr/kaldi/pull/1066.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1263,closed,Fix a script bug in gale_mandarin, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1263/comments,https://github.com/kaldi-asr/kaldi/pull/1263.diff,https://github.com/kaldi-asr/kaldi/pull/1263.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1262,closed,fix typo in mkgraph.sh, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1262/comments,https://github.com/kaldi-asr/kaldi/pull/1262.diff,https://github.com/kaldi-asr/kaldi/pull/1262.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1253,closed,Gale mandarin fix, ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1253/comments,https://github.com/kaldi-asr/kaldi/pull/1253.diff,https://github.com/kaldi-asr/kaldi/pull/1253.patch
https://api.github.com/repos/kaldi-asr/kaldi/issues/1260,closed,"change utils/mkgraph.sh so that it ignores the mono,left-biphone and …", ,https://api.github.com/repos/kaldi-asr/kaldi/issues/1260/comments,https://github.com/kaldi-asr/kaldi/pull/1260.diff,https://github.com/kaldi-asr/kaldi/pull/1260.patch
