url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2262,closed,🌱 Clean up extra spaces,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2262/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2262.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2262.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2255,closed,✨ fix(scaffolds): better defaults,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2255/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2255.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2255.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2250,closed,:book: Fixed small typo,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2250/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2250.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2250.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2263,closed,📖 Fix name: kube-auth-proxy -> kube-rbac-proxy,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2263/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2263.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2263.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2265,closed,📖 Clarify artifacts doc to explicitly mention Kubernetes version,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2265/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2265.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2265.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2251,closed,:book: Update Typo in README.md,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2251/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2251.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2251.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2261,closed,🌱 Clean up extra spaces,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2261/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2261.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2261.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2253,closed,📖 Add the --repo flag to init example of the cronjob tutorial,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2253/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2253.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2253.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2249,closed,📖 Make markers more easily copyable,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2249/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2249.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2249.patch
https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2208,closed,:sparkles: bump k8s dependencies to 1.21,cncf-cla: yes,https://api.github.com/repos/kubernetes-sigs/kubebuilder/issues/2208/comments,https://github.com/kubernetes-sigs/kubebuilder/pull/2208.diff,https://github.com/kubernetes-sigs/kubebuilder/pull/2208.patch
