url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/knative/serving/issues/11286,open,Address istio mesh e2e mesh failures,area/networking,https://api.github.com/repos/knative/serving/issues/11286/comments, , 
https://api.github.com/repos/knative/serving/issues/11551,closed,update ytt files to support smooth renaming of net-* components,size/M,https://api.github.com/repos/knative/serving/issues/11551/comments,https://github.com/knative/serving/pull/11551.diff,https://github.com/knative/serving/pull/11551.patch
https://api.github.com/repos/knative/serving/issues/2098,closed,Give autoscaling OWNERS of pkg/apis/autoscaling.,size/XS,https://api.github.com/repos/knative/serving/issues/2098/comments,https://github.com/knative/serving/pull/2098.diff,https://github.com/knative/serving/pull/2098.patch
https://api.github.com/repos/knative/serving/issues/11413,closed,Bump kind version to v0.11.0 & k8s-version to 1.19 to 1.21 in kind-e2e.yaml,kind/feature,https://api.github.com/repos/knative/serving/issues/11413/comments, , 
https://api.github.com/repos/knative/serving/issues/628,closed,Move ./print-workspace-status.sh into hack,size/XS,https://api.github.com/repos/knative/serving/issues/628/comments,https://github.com/knative/serving/pull/628.diff,https://github.com/knative/serving/pull/628.patch
https://api.github.com/repos/knative/serving/issues/11376,closed,test/e2e/autotls: TestDomainMappingAutoTLS is being skipped unexpectedly ,kind/bug,https://api.github.com/repos/knative/serving/issues/11376/comments, , 
https://api.github.com/repos/knative/serving/issues/11307,closed,[flaky] test/e2e/gc.TestRevisionGC,auto:flaky,https://api.github.com/repos/knative/serving/issues/11307/comments, , 
https://api.github.com/repos/knative/serving/issues/10615,closed,don't add the UID labels since it breaks downgrading,area/API,https://api.github.com/repos/knative/serving/issues/10615/comments,https://github.com/knative/serving/pull/10615.diff,https://github.com/knative/serving/pull/10615.patch
https://api.github.com/repos/knative/serving/issues/10805,closed,Add HA test for DomainMapping controller,kind/feature,https://api.github.com/repos/knative/serving/issues/10805/comments, , 
https://api.github.com/repos/knative/serving/issues/10991,closed,Update community contacts doc to link to the UX issue template,kind/feature,https://api.github.com/repos/knative/serving/issues/10991/comments, , 
https://api.github.com/repos/knative/serving/issues/10957,closed,Update the community on call page with correct query for doc issues,kind/bug,https://api.github.com/repos/knative/serving/issues/10957/comments, , 
https://api.github.com/repos/knative/serving/issues/2026,closed,Allow PersistentVolumeClaims in Revision spec (https://github.com/kna…,size/M,https://api.github.com/repos/knative/serving/issues/2026/comments,https://github.com/knative/serving/pull/2026.diff,https://github.com/knative/serving/pull/2026.patch
https://api.github.com/repos/knative/serving/issues/10817,closed,Remove the User-Agent inline constant with standard constant from pkg,size/M,https://api.github.com/repos/knative/serving/issues/10817/comments,https://github.com/knative/serving/pull/10817.diff,https://github.com/knative/serving/pull/10817.patch
https://api.github.com/repos/knative/serving/issues/10642,closed,Deployment couldn't be found after wrapping context with time out in KPA autoscaler,kind/bug,https://api.github.com/repos/knative/serving/issues/10642/comments, , 
https://api.github.com/repos/knative/serving/issues/10411,closed,Broken links @  serving/DEVELOPMENT.md,kind/bug,https://api.github.com/repos/knative/serving/issues/10411/comments, , 
https://api.github.com/repos/knative/serving/issues/10475,closed,chaosduck DoS'd scale-down in test/e2e.TestAutoscaleUpDownUp,kind/bug,https://api.github.com/repos/knative/serving/issues/10475/comments, , 
https://api.github.com/repos/knative/serving/issues/7734,closed,Migrate serving to go mod,size/XXL,https://api.github.com/repos/knative/serving/issues/7734/comments,https://github.com/knative/serving/pull/7734.diff,https://github.com/knative/serving/pull/7734.patch
https://api.github.com/repos/knative/serving/issues/9998,closed,Allocated percentage recomputations,kind/feature,https://api.github.com/repos/knative/serving/issues/9998/comments, , 
https://api.github.com/repos/knative/serving/issues/7727,closed,[flaky] test/e2e.TestMinScale,auto:flaky,https://api.github.com/repos/knative/serving/issues/7727/comments, , 
https://api.github.com/repos/knative/serving/issues/7406,closed,Remove parallel 1 option from https tests,kind/bug,https://api.github.com/repos/knative/serving/issues/7406/comments, , 
https://api.github.com/repos/knative/serving/issues/9750,closed,E2E tests failed on clusters with suffix different than .cluster.local,kind/bug,https://api.github.com/repos/knative/serving/issues/9750/comments, , 
https://api.github.com/repos/knative/serving/issues/91,closed,"As a developer, I want to deploy a function that responds to HTTP requests",epic,https://api.github.com/repos/knative/serving/issues/91/comments, , 
https://api.github.com/repos/knative/serving/issues/9766,closed,[Progressive Rollout] Implementation of default target rollout logic,kind/feature,https://api.github.com/repos/knative/serving/issues/9766/comments, , 
https://api.github.com/repos/knative/serving/issues/9764,closed,[Progressive Rollout] Rollout State Data Structures,kind/feature,https://api.github.com/repos/knative/serving/issues/9764/comments, , 
https://api.github.com/repos/knative/serving/issues/8638,closed,Drop serving v1beta1 & v1alpha1 APIs,kind/feature,https://api.github.com/repos/knative/serving/issues/8638/comments, , 
https://api.github.com/repos/knative/serving/issues/8128,closed,"""Failed to remove route label"" error when immutable fields have changed",kind/bug,https://api.github.com/repos/knative/serving/issues/8128/comments, , 
https://api.github.com/repos/knative/serving/issues/238,closed,*.Status.ReconciledGeneration should be ObservedGeneration, ,https://api.github.com/repos/knative/serving/issues/238/comments, , 
https://api.github.com/repos/knative/serving/issues/8901,closed,Code quality issues - fix (as discussed here - #8830),area/API,https://api.github.com/repos/knative/serving/issues/8901/comments,https://github.com/knative/serving/pull/8901.diff,https://github.com/knative/serving/pull/8901.patch
https://api.github.com/repos/knative/serving/issues/5306,closed,Allow runtimeClassName and dnsPolicy in service template spec,kind/feature,https://api.github.com/repos/knative/serving/issues/5306/comments, , 
https://api.github.com/repos/knative/serving/issues/8935,closed,"In DEVELOPMENT.md, the guide to set up a new Kubernetes cluster does not link to the right place",kind/question,https://api.github.com/repos/knative/serving/issues/8935/comments, , 
https://api.github.com/repos/knative/serving/issues/8644,closed,Add a new toggle to config observability to trigger log collection.,kind/feature,https://api.github.com/repos/knative/serving/issues/8644/comments, , 
https://api.github.com/repos/knative/serving/issues/8868,closed,[flaky] pkg/reconciler/metric.TestReconcileWithCollector,auto:flaky,https://api.github.com/repos/knative/serving/issues/8868/comments, , 
https://api.github.com/repos/knative/serving/issues/6543,closed,istio.sidecar.includeOutboundIPRanges in config-network should be obsolete,kind/feature,https://api.github.com/repos/knative/serving/issues/6543/comments, , 
https://api.github.com/repos/knative/serving/issues/9002,closed,Move /test/e2e/istio to net-istio repository,kind/feature,https://api.github.com/repos/knative/serving/issues/9002/comments, , 
