url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/highcharts/highcharts/issues/15981,closed,bugfix/1441-dateTime-tickPositions-format,Changelog: Bugfix,https://api.github.com/repos/highcharts/highcharts/issues/15981/comments,https://github.com/highcharts/highcharts/pull/15981.diff,https://github.com/highcharts/highcharts/pull/15981.patch
https://api.github.com/repos/highcharts/highcharts/issues/15750,closed,bugfix/15726-annotation-rect-clip,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15750/comments,https://github.com/highcharts/highcharts/pull/15750.diff,https://github.com/highcharts/highcharts/pull/15750.patch
https://api.github.com/repos/highcharts/highcharts/issues/15837,closed,bugfix/15777-plotLine-label-clip,Changelog: Bugfix,https://api.github.com/repos/highcharts/highcharts/issues/15837/comments,https://github.com/highcharts/highcharts/pull/15837.diff,https://github.com/highcharts/highcharts/pull/15837.patch
https://api.github.com/repos/highcharts/highcharts/issues/15738,closed,bugfix/15730-popup-toolbar-hide-annotation,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15738/comments,https://github.com/highcharts/highcharts/pull/15738.diff,https://github.com/highcharts/highcharts/pull/15738.patch
https://api.github.com/repos/highcharts/highcharts/issues/15942,closed,Migration: RadialAxis (and HiddenAxis),Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15942/comments,https://github.com/highcharts/highcharts/pull/15942.diff,https://github.com/highcharts/highcharts/pull/15942.patch
https://api.github.com/repos/highcharts/highcharts/issues/15836,closed,New feature: relativeXValue,Status: Review in progress,https://api.github.com/repos/highcharts/highcharts/issues/15836/comments,https://github.com/highcharts/highcharts/pull/15836.diff,https://github.com/highcharts/highcharts/pull/15836.patch
https://api.github.com/repos/highcharts/highcharts/issues/15868,closed,Feature/stock annotation icons,Status: Review in progress,https://api.github.com/repos/highcharts/highcharts/issues/15868/comments,https://github.com/highcharts/highcharts/pull/15868.diff,https://github.com/highcharts/highcharts/pull/15868.patch
https://api.github.com/repos/highcharts/highcharts/issues/15932,closed,Migration: PieSeries,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15932/comments,https://github.com/highcharts/highcharts/pull/15932.diff,https://github.com/highcharts/highcharts/pull/15932.patch
https://api.github.com/repos/highcharts/highcharts/issues/15924,closed,Migration: DateTimeAxis,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15924/comments,https://github.com/highcharts/highcharts/pull/15924.diff,https://github.com/highcharts/highcharts/pull/15924.patch
https://api.github.com/repos/highcharts/highcharts/issues/15887,closed,Migration: Tooltip,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15887/comments,https://github.com/highcharts/highcharts/pull/15887.diff,https://github.com/highcharts/highcharts/pull/15887.patch
https://api.github.com/repos/highcharts/highcharts/issues/15845,closed,Remains zoom area after using download with exporting.,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15845/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15879,closed,Expose Series.searchPoint,Status: Review in progress,https://api.github.com/repos/highcharts/highcharts/issues/15879/comments,https://github.com/highcharts/highcharts/pull/15879.diff,https://github.com/highcharts/highcharts/pull/15879.patch
https://api.github.com/repos/highcharts/highcharts/issues/15693,closed,tools/cypress-setup,Status: Review in progress,https://api.github.com/repos/highcharts/highcharts/issues/15693/comments,https://github.com/highcharts/highcharts/pull/15693.diff,https://github.com/highcharts/highcharts/pull/15693.patch
https://api.github.com/repos/highcharts/highcharts/issues/15827,open,Stock Annotations: Freeform drawing,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15827/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15704,closed,bugfix/13238-panning-ordinal-lin2val-refactoring ,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15704/comments,https://github.com/highcharts/highcharts/pull/15704.diff,https://github.com/highcharts/highcharts/pull/15704.patch
https://api.github.com/repos/highcharts/highcharts/issues/15707,closed,bugfix/15701-tooltip-fontSize,Changelog: Bugfix,https://api.github.com/repos/highcharts/highcharts/issues/15707/comments,https://github.com/highcharts/highcharts/pull/15707.diff,https://github.com/highcharts/highcharts/pull/15707.patch
https://api.github.com/repos/highcharts/highcharts/issues/15705,closed,bugfix/15639-plotlinesAndBands-console-error,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15705/comments,https://github.com/highcharts/highcharts/pull/15705.diff,https://github.com/highcharts/highcharts/pull/15705.patch
https://api.github.com/repos/highcharts/highcharts/issues/15785,closed,bugfix/15740-stock-tools-error-after-destroy,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15785/comments,https://github.com/highcharts/highcharts/pull/15785.diff,https://github.com/highcharts/highcharts/pull/15785.patch
https://api.github.com/repos/highcharts/highcharts/issues/13238,closed,Chart zoom changes while panning on mobile devices,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/13238/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15712,closed,Migration: Axis,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15712/comments,https://github.com/highcharts/highcharts/pull/15712.diff,https://github.com/highcharts/highcharts/pull/15712.patch
https://api.github.com/repos/highcharts/highcharts/issues/15625,closed,bugfix/14403-tooltip-covers-elements,Changelog: Bugfix,https://api.github.com/repos/highcharts/highcharts/issues/15625/comments,https://github.com/highcharts/highcharts/pull/15625.diff,https://github.com/highcharts/highcharts/pull/15625.patch
https://api.github.com/repos/highcharts/highcharts/issues/15701,closed,Incorrect text position in tooltip,Type: Bug,https://api.github.com/repos/highcharts/highcharts/issues/15701/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15681,closed,Migration: HTMLRenderer,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15681/comments,https://github.com/highcharts/highcharts/pull/15681.diff,https://github.com/highcharts/highcharts/pull/15681.patch
https://api.github.com/repos/highcharts/highcharts/issues/15677,closed,Migration: Color,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15677/comments,https://github.com/highcharts/highcharts/pull/15677.diff,https://github.com/highcharts/highcharts/pull/15677.patch
https://api.github.com/repos/highcharts/highcharts/issues/15666,closed,Migration: AST,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15666/comments,https://github.com/highcharts/highcharts/pull/15666.diff,https://github.com/highcharts/highcharts/pull/15666.patch
https://api.github.com/repos/highcharts/highcharts/issues/15568,closed,Migration: Annotation types,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15568/comments,https://github.com/highcharts/highcharts/pull/15568.diff,https://github.com/highcharts/highcharts/pull/15568.patch
https://api.github.com/repos/highcharts/highcharts/issues/15602,closed,Migration: SVGRenderer,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15602/comments,https://github.com/highcharts/highcharts/pull/15602.diff,https://github.com/highcharts/highcharts/pull/15602.patch
https://api.github.com/repos/highcharts/highcharts/issues/15652,closed,Bugfix: Class inheritance in TypeScript declarations,Product: TypeScript,https://api.github.com/repos/highcharts/highcharts/issues/15652/comments,https://github.com/highcharts/highcharts/pull/15652.diff,https://github.com/highcharts/highcharts/pull/15652.patch
https://api.github.com/repos/highcharts/highcharts/issues/15584,closed,Migration: Time,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15584/comments,https://github.com/highcharts/highcharts/pull/15584.diff,https://github.com/highcharts/highcharts/pull/15584.patch
https://api.github.com/repos/highcharts/highcharts/issues/15597,closed,Migration: Utilities,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15597/comments,https://github.com/highcharts/highcharts/pull/15597.diff,https://github.com/highcharts/highcharts/pull/15597.patch
https://api.github.com/repos/highcharts/highcharts/issues/15590,closed,Migration: SVGLabel,Product: Highcharts,https://api.github.com/repos/highcharts/highcharts/issues/15590/comments,https://github.com/highcharts/highcharts/pull/15590.diff,https://github.com/highcharts/highcharts/pull/15590.patch
https://api.github.com/repos/highcharts/highcharts/issues/15364,closed,bugfix/11493-13095-tooltip-bounds,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15364/comments,https://github.com/highcharts/highcharts/pull/15364.diff,https://github.com/highcharts/highcharts/pull/15364.patch
https://api.github.com/repos/highcharts/highcharts/issues/15365,closed,Demo/blog update options,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15365/comments,https://github.com/highcharts/highcharts/pull/15365.diff,https://github.com/highcharts/highcharts/pull/15365.patch
https://api.github.com/repos/highcharts/highcharts/issues/15546,closed,docs/15456-indicators-table-docs,Product: Docs,https://api.github.com/repos/highcharts/highcharts/issues/15546/comments,https://github.com/highcharts/highcharts/pull/15546.diff,https://github.com/highcharts/highcharts/pull/15546.patch
https://api.github.com/repos/highcharts/highcharts/issues/15342,closed,enhancement/15141-klinger-oscilator,Type: Enhancement,https://api.github.com/repos/highcharts/highcharts/issues/15342/comments,https://github.com/highcharts/highcharts/pull/15342.diff,https://github.com/highcharts/highcharts/pull/15342.patch
https://api.github.com/repos/highcharts/highcharts/issues/15394,closed,feature/15139-disparity-index-indicator,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15394/comments,https://github.com/highcharts/highcharts/pull/15394.diff,https://github.com/highcharts/highcharts/pull/15394.patch
https://api.github.com/repos/highcharts/highcharts/issues/15488,closed,"Tooltip borderRadius only works for callout, not square (I think workaround available)",Type: Bug,https://api.github.com/repos/highcharts/highcharts/issues/15488/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/10439,closed,feature/boost-zones, ,https://api.github.com/repos/highcharts/highcharts/issues/10439/comments,https://github.com/highcharts/highcharts/pull/10439.diff,https://github.com/highcharts/highcharts/pull/10439.patch
https://api.github.com/repos/highcharts/highcharts/issues/15355,closed,enhancement/15138-obv-indicator,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15355/comments,https://github.com/highcharts/highcharts/pull/15355.diff,https://github.com/highcharts/highcharts/pull/15355.patch
https://api.github.com/repos/highcharts/highcharts/issues/15236,closed,bugfix/15222-css-overwriting-crosshair-color,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15236/comments,https://github.com/highcharts/highcharts/pull/15236.diff,https://github.com/highcharts/highcharts/pull/15236.patch
https://api.github.com/repos/highcharts/highcharts/issues/15329,closed,bugfix/15005-dataGroup-point-start,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15329/comments,https://github.com/highcharts/highcharts/pull/15329.diff,https://github.com/highcharts/highcharts/pull/15329.patch
https://api.github.com/repos/highcharts/highcharts/issues/15323,closed,feature/15142-new-indicator-chande,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15323/comments,https://github.com/highcharts/highcharts/pull/15323.diff,https://github.com/highcharts/highcharts/pull/15323.patch
https://api.github.com/repos/highcharts/highcharts/issues/15351,closed,Typesafe merge,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15351/comments,https://github.com/highcharts/highcharts/pull/15351.diff,https://github.com/highcharts/highcharts/pull/15351.patch
https://api.github.com/repos/highcharts/highcharts/issues/15344,closed,bugfix/14882-connectNulls-stacked-area,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15344/comments,https://github.com/highcharts/highcharts/pull/15344.diff,https://github.com/highcharts/highcharts/pull/15344.patch
https://api.github.com/repos/highcharts/highcharts/issues/15226,closed,bugfix/14192-disable-stock-tools-gui-buttons,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15226/comments,https://github.com/highcharts/highcharts/pull/15226.diff,https://github.com/highcharts/highcharts/pull/15226.patch
https://api.github.com/repos/highcharts/highcharts/issues/15304,closed,Typesafe AxisOptions,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15304/comments,https://github.com/highcharts/highcharts/pull/15304.diff,https://github.com/highcharts/highcharts/pull/15304.patch
https://api.github.com/repos/highcharts/highcharts/issues/15239,closed,bugfix/3825-panning-data-grouping ,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15239/comments,https://github.com/highcharts/highcharts/pull/15239.diff,https://github.com/highcharts/highcharts/pull/15239.patch
https://api.github.com/repos/highcharts/highcharts/issues/15182,closed, bugfix/15178-theme-console-warning,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15182/comments,https://github.com/highcharts/highcharts/pull/15182.diff,https://github.com/highcharts/highcharts/pull/15182.patch
https://api.github.com/repos/highcharts/highcharts/issues/15209,closed,enhancement/12268-stock-tools-multiple-axes,Type: Enhancement,https://api.github.com/repos/highcharts/highcharts/issues/15209/comments,https://github.com/highcharts/highcharts/pull/15209.diff,https://github.com/highcharts/highcharts/pull/15209.patch
https://api.github.com/repos/highcharts/highcharts/issues/15245,closed,Docs: undocumented xAxis labels allowOverlap API property,Product: Docs,https://api.github.com/repos/highcharts/highcharts/issues/15245/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/3,closed,1.2: Roundoff error on axis label, ,https://api.github.com/repos/highcharts/highcharts/issues/3/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15256,closed,enhancement/15252-map-gantt-class,Type: Enhancement,https://api.github.com/repos/highcharts/highcharts/issues/15256/comments,https://github.com/highcharts/highcharts/pull/15256.diff,https://github.com/highcharts/highcharts/pull/15256.patch
https://api.github.com/repos/highcharts/highcharts/issues/15208,closed,bugfix/15029-LastPrice-stockTools-functionality,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15208/comments,https://github.com/highcharts/highcharts/pull/15208.diff,https://github.com/highcharts/highcharts/pull/15208.patch
https://api.github.com/repos/highcharts/highcharts/issues/15200,closed,bugfix/13858-stock-responsive-clip,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15200/comments,https://github.com/highcharts/highcharts/pull/15200.diff,https://github.com/highcharts/highcharts/pull/15200.patch
https://api.github.com/repos/highcharts/highcharts/issues/15215,closed,bugfix/15075-stock-tools-yaxis-top,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15215/comments,https://github.com/highcharts/highcharts/pull/15215.diff,https://github.com/highcharts/highcharts/pull/15215.patch
https://api.github.com/repos/highcharts/highcharts/issues/15195,closed,bugfix/14888-currentPriceIndicator-all-series,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15195/comments,https://github.com/highcharts/highcharts/pull/15195.diff,https://github.com/highcharts/highcharts/pull/15195.patch
https://api.github.com/repos/highcharts/highcharts/issues/15197,closed,TS: Strict SVGAttributes,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15197/comments,https://github.com/highcharts/highcharts/pull/15197.diff,https://github.com/highcharts/highcharts/pull/15197.patch
https://api.github.com/repos/highcharts/highcharts/issues/15244,closed,tools/wrapper-docs,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15244/comments,https://github.com/highcharts/highcharts/pull/15244.diff,https://github.com/highcharts/highcharts/pull/15244.patch
https://api.github.com/repos/highcharts/highcharts/issues/15174,closed,bugfix/15005-groupAll-dataGroup-start,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15174/comments,https://github.com/highcharts/highcharts/pull/15174.diff,https://github.com/highcharts/highcharts/pull/15174.patch
https://api.github.com/repos/highcharts/highcharts/issues/15223,closed,bugfix/15217-centerInCategory-bar-tooltip,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15223/comments,https://github.com/highcharts/highcharts/pull/15223.diff,https://github.com/highcharts/highcharts/pull/15223.patch
https://api.github.com/repos/highcharts/highcharts/issues/15164,closed,bugfix/stock-default-axis-options,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15164/comments,https://github.com/highcharts/highcharts/pull/15164.diff,https://github.com/highcharts/highcharts/pull/15164.patch
https://api.github.com/repos/highcharts/highcharts/issues/15185,closed,bugfix/13247-stock-empty-series-NaN,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15185/comments,https://github.com/highcharts/highcharts/pull/15185.diff,https://github.com/highcharts/highcharts/pull/15185.patch
https://api.github.com/repos/highcharts/highcharts/issues/15233,closed,bugfix/15218-liveRedraw-default,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15233/comments,https://github.com/highcharts/highcharts/pull/15233.diff,https://github.com/highcharts/highcharts/pull/15233.patch
https://api.github.com/repos/highcharts/highcharts/issues/15210,closed,bugfix/9549-draggable-column-reversed,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15210/comments,https://github.com/highcharts/highcharts/pull/15210.diff,https://github.com/highcharts/highcharts/pull/15210.patch
https://api.github.com/repos/highcharts/highcharts/issues/15207,closed,bugfix/13646-empty-pie-color,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15207/comments,https://github.com/highcharts/highcharts/pull/15207.diff,https://github.com/highcharts/highcharts/pull/15207.patch
https://api.github.com/repos/highcharts/highcharts/issues/15183,closed,ts/remove-js-folder 🎂,Status: Done,https://api.github.com/repos/highcharts/highcharts/issues/15183/comments,https://github.com/highcharts/highcharts/pull/15183.diff,https://github.com/highcharts/highcharts/pull/15183.patch
https://api.github.com/repos/highcharts/highcharts/issues/14986,closed,bugfix/14980-toggle-stacking-centerInCategory,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/14986/comments,https://github.com/highcharts/highcharts/pull/14986.diff,https://github.com/highcharts/highcharts/pull/14986.patch
https://api.github.com/repos/highcharts/highcharts/issues/15137,closed,bugfix/15074-lastPrice-color,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15137/comments,https://github.com/highcharts/highcharts/pull/15137.diff,https://github.com/highcharts/highcharts/pull/15137.patch
https://api.github.com/repos/highcharts/highcharts/issues/14980,closed,Column chart bug: switching to / from stacked with centerInCategory: true,Type: Bug,https://api.github.com/repos/highcharts/highcharts/issues/14980/comments, , 
https://api.github.com/repos/highcharts/highcharts/issues/15047,closed,bugfix/14197-MACD-changing-shortPeriod,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15047/comments,https://github.com/highcharts/highcharts/pull/15047.diff,https://github.com/highcharts/highcharts/pull/15047.patch
https://api.github.com/repos/highcharts/highcharts/issues/15081,closed,enhancement/15026-new-approximation-demo,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15081/comments,https://github.com/highcharts/highcharts/pull/15081.diff,https://github.com/highcharts/highcharts/pull/15081.patch
https://api.github.com/repos/highcharts/highcharts/issues/15121,closed,bugfix/9671-chart-axis-update-oneToOne,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/15121/comments,https://github.com/highcharts/highcharts/pull/15121.diff,https://github.com/highcharts/highcharts/pull/15121.patch
https://api.github.com/repos/highcharts/highcharts/issues/15148,closed,bugfix/15145-dataLabels-percent-stack,Status: Pending review,https://api.github.com/repos/highcharts/highcharts/issues/15148/comments,https://github.com/highcharts/highcharts/pull/15148.diff,https://github.com/highcharts/highcharts/pull/15148.patch
https://api.github.com/repos/highcharts/highcharts/issues/14930,closed,RSI indicator on the line type chart.,Product: Highcharts Stock,https://api.github.com/repos/highcharts/highcharts/issues/14930/comments, , 
