url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/php-amqplib/php-amqplib/issues/719,closed,Adapt to PHPUnit 8, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/719/comments,https://github.com/php-amqplib/php-amqplib/pull/719.diff,https://github.com/php-amqplib/php-amqplib/pull/719.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/718,closed,Enhance PHPUnit version definitions in composer.json, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/718/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/663,closed,Fix wrong error code on stream connection exception,bug,https://api.github.com/repos/php-amqplib/php-amqplib/issues/663/comments,https://github.com/php-amqplib/php-amqplib/pull/663.diff,https://github.com/php-amqplib/php-amqplib/pull/663.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/610,closed,"Move ext-sockets from ""suggest"" to ""require""",bug,https://api.github.com/repos/php-amqplib/php-amqplib/issues/610/comments,https://github.com/php-amqplib/php-amqplib/pull/610.diff,https://github.com/php-amqplib/php-amqplib/pull/610.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/600,closed,Use specific exceptions instead of general AMQPRuntimeException, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/600/comments,https://github.com/php-amqplib/php-amqplib/pull/600.diff,https://github.com/php-amqplib/php-amqplib/pull/600.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/519,closed,Use PHPUnit\Framework\TestCase instead of PHPUnit_Framework_TestCase, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/519/comments,https://github.com/php-amqplib/php-amqplib/pull/519.diff,https://github.com/php-amqplib/php-amqplib/pull/519.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/507,closed,check_heartbeat in write() at StreamIO, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/507/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/481,closed,Recevived 0 instead of expected 7 bytes, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/481/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/469,closed,Is it time for a new release?, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/469/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/461,closed,Does it make sense to be using TCP's keepalive and Rabbitmq's heartbeat at the same time?,question,https://api.github.com/repos/php-amqplib/php-amqplib/issues/461/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/395,closed,AbstractConnection connect function take 0.25 seconds to execute, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/395/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/400,closed,Redirect debug output to `defined` destination, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/400/comments,https://github.com/php-amqplib/php-amqplib/pull/400.diff,https://github.com/php-amqplib/php-amqplib/pull/400.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/376,closed,Verify read_write_timeout is at least 2x the heartbeat (if set), ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/376/comments,https://github.com/php-amqplib/php-amqplib/pull/376.diff,https://github.com/php-amqplib/php-amqplib/pull/376.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/378,closed,StreamIO doesn't call restore_error_handler when an error occurs,bug,https://api.github.com/repos/php-amqplib/php-amqplib/issues/378/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/347,closed,FIXED AbstractCollection value de/encoding on PHP7, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/347/comments,https://github.com/php-amqplib/php-amqplib/pull/347.diff,https://github.com/php-amqplib/php-amqplib/pull/347.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/334,closed,Consume Multiple Messages Without Need To Ack To Get To Next Msg,question,https://api.github.com/repos/php-amqplib/php-amqplib/issues/334/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/329,closed,Disable heartbeat when closing connection, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/329/comments,https://github.com/php-amqplib/php-amqplib/pull/329.diff,https://github.com/php-amqplib/php-amqplib/pull/329.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/324,closed,Fix Scrutinizer, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/324/comments,https://github.com/php-amqplib/php-amqplib/pull/324.diff,https://github.com/php-amqplib/php-amqplib/pull/324.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/325,closed,Support PHP 7.0, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/325/comments,https://github.com/php-amqplib/php-amqplib/pull/325.diff,https://github.com/php-amqplib/php-amqplib/pull/325.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/326,closed,Use new TravisCI infrastructure, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/326/comments,https://github.com/php-amqplib/php-amqplib/pull/326.diff,https://github.com/php-amqplib/php-amqplib/pull/326.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/322,closed,Memory exhausted in StreamIO.php,waiting,https://api.github.com/repos/php-amqplib/php-amqplib/issues/322/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/242,closed,Clarify RabbitMQ version requirement, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/242/comments,https://github.com/php-amqplib/php-amqplib/pull/242.diff,https://github.com/php-amqplib/php-amqplib/pull/242.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/240,closed,Out of memory on new connection with default RabbitMQ install, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/240/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/235,closed,"SSL connections result in  exception ""Error Connecting to server(0):""", ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/235/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/228,closed,Transactions howto,question,https://api.github.com/repos/php-amqplib/php-amqplib/issues/228/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/219,closed,Connection pooling?, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/219/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/177,closed,compare performance with pecl amqp library , ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/177/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/215,closed,Pack/unpack format N is not appropriate for signed ints, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/215/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/220,closed,if connect to the port is not Rabbitmq-server's port. There may be caused by PHP memory exhausted, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/220/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/217,closed,Fix for #215 and some other related improvements, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/217/comments,https://github.com/php-amqplib/php-amqplib/pull/217.diff,https://github.com/php-amqplib/php-amqplib/pull/217.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/192,closed,Signal triggered shutdown causing AMQPTimeoutException, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/192/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/214,closed,Require mbstring, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/214/comments,https://github.com/php-amqplib/php-amqplib/pull/214.diff,https://github.com/php-amqplib/php-amqplib/pull/214.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/166,closed, PhpAmqpLib\Connection\AMQPStreamConnection::getSocket is deprecated, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/166/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/195,closed,Fixing server initiated connection / channel close handling., ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/195/comments,https://github.com/php-amqplib/php-amqplib/pull/195.diff,https://github.com/php-amqplib/php-amqplib/pull/195.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/194,closed,Updated the library properties to reflect what RabbitMQ parses, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/194/comments,https://github.com/php-amqplib/php-amqplib/pull/194.diff,https://github.com/php-amqplib/php-amqplib/pull/194.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/193,closed,Project wide CS fix + minor improvements, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/193/comments,https://github.com/php-amqplib/php-amqplib/pull/193.diff,https://github.com/php-amqplib/php-amqplib/pull/193.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/186,closed,Fix: avoid losing message meta-data because of weak type evaluation, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/186/comments,https://github.com/php-amqplib/php-amqplib/pull/186.diff,https://github.com/php-amqplib/php-amqplib/pull/186.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/176,closed,Added PHP version 5.6, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/176/comments,https://github.com/php-amqplib/php-amqplib/pull/176.diff,https://github.com/php-amqplib/php-amqplib/pull/176.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/140,closed,reverting change in build script, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/140/comments,https://github.com/php-amqplib/php-amqplib/pull/140.diff,https://github.com/php-amqplib/php-amqplib/pull/140.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/172,closed,Declare missing properties, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/172/comments,https://github.com/php-amqplib/php-amqplib/pull/172.diff,https://github.com/php-amqplib/php-amqplib/pull/172.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/167,closed,add composer.lock to .gitignore, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/167/comments,https://github.com/php-amqplib/php-amqplib/pull/167.diff,https://github.com/php-amqplib/php-amqplib/pull/167.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/169,closed,Apply PSR1 & PSR2, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/169/comments,https://github.com/php-amqplib/php-amqplib/pull/169.diff,https://github.com/php-amqplib/php-amqplib/pull/169.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/152,closed,Eb/reconnect logic, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/152/comments,https://github.com/php-amqplib/php-amqplib/pull/152.diff,https://github.com/php-amqplib/php-amqplib/pull/152.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/165,closed,PHP Warning when interupting consumer with a signal., ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/165/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/150,closed,Add PHP sockets extension to composer.json, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/150/comments,https://github.com/php-amqplib/php-amqplib/pull/150.diff,https://github.com/php-amqplib/php-amqplib/pull/150.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/151,closed,PhpAmqpLib\Exception\AMQPInvalidArgumentException String too long,question,https://api.github.com/repos/php-amqplib/php-amqplib/issues/151/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/163,closed,Update AMQPReader.php, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/163/comments,https://github.com/php-amqplib/php-amqplib/pull/163.diff,https://github.com/php-amqplib/php-amqplib/pull/163.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/149,closed,Removed duplicate code, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/149/comments,https://github.com/php-amqplib/php-amqplib/pull/149.diff,https://github.com/php-amqplib/php-amqplib/pull/149.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/145,closed,Update README.md, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/145/comments,https://github.com/php-amqplib/php-amqplib/pull/145.diff,https://github.com/php-amqplib/php-amqplib/pull/145.patch
https://api.github.com/repos/php-amqplib/php-amqplib/issues/148,closed,StreamIO::read loops infinitely if broker blocks producers,watchlist,https://api.github.com/repos/php-amqplib/php-amqplib/issues/148/comments, , 
https://api.github.com/repos/php-amqplib/php-amqplib/issues/130,closed,Move Tests outside php-amqplib/PhpAmqpLib/, ,https://api.github.com/repos/php-amqplib/php-amqplib/issues/130/comments, , 
