url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4085,closed,TabbedCommandBar not working Windows App SDK 0.8,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4085/comments, , 
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4146,closed,Updated Windows SDK locator script to make it more resilient to x86 vs x64 environments.,build :fire:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4146/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4146.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4146.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4145,closed,Added a parameter for configuration(Debug/Release) on the cake build script,build :fire:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4145/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4145.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4145.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4072,closed,Upgrade Cake Build and its dependencies,feature request :mailbox_with_mail:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4072/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4072.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4072.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3903,closed,[Feature] Migrate ObjectStorage interfaces to *.Toolkit package to enable NetStandard consumption,helpers :raised_hand:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3903/comments, , 
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4131,closed,Update string reliance on WinUI NavigationView,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4131/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4131.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4131.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3502,closed,Expander control doesn't project Automation ID correctly in UI Automation tree,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3502/comments, , 
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4092,closed,Update all relevant WinUI 2.5 revs to 2.6,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4092/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4092.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4092.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3873,closed,MVVM Toolkit vNext: source generators,feature :bulb:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3873/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3873.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3873.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4107,closed,Add custom alpha mask support to DropShadowPanel ,controls :control_knobs:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4107/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4107.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4107.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4126,closed,Update Readme (test CI), ,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4126/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4126.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4126.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4050,closed,WeakReferenceMessenger automatic cleanup,improvements :sparkles:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4050/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4050.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4050.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4099,closed,Improve FocusBehavior: support list view lazy render. support control x:load,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4099/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4099.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4099.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3894,closed,Update package titles and consolidate build logic,improvements :sparkles:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3894/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3894.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3894.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4095,closed,Check style.Ignore if style is not null.,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4095/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4095.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4095.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4090,closed,🧪 Add UI Tests for Gridsplitter,improvements :sparkles:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4090/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4090.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4090.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4117,closed,Org rename: windows-toolkit -> CommunityToolkit, ,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4117/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4117.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4117.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3279,closed,TextBoxMask TextChanging event handler bug,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3279/comments, , 
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3222,closed,SmoothScrollIntoView ListView Extension,feature :bulb:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/3222/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3222.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/3222.patch
https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4082,closed,Fix register/unregister issues of WeakReferenceMessenger,bug :bug:,https://api.github.com/repos/CommunityToolkit/WindowsCommunityToolkit/issues/4082/comments,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4082.diff,https://github.com/CommunityToolkit/WindowsCommunityToolkit/pull/4082.patch
