url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/acornjs/acorn/issues/1048,closed,`ecmaVersion: 2022` allows top-level `await` in scripts and class field initializers, ,https://api.github.com/repos/acornjs/acorn/issues/1048/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1037,closed,Acorn misinterprets `function𝐬` as `function` keyword after `async`, ,https://api.github.com/repos/acornjs/acorn/issues/1037/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1036,closed,The BindingIdentifier of LexicalDeclaration should be allowed to start with Unicode escape, ,https://api.github.com/repos/acornjs/acorn/issues/1036/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1031,closed,`async of` should be allowed in LHS of for-await, ,https://api.github.com/repos/acornjs/acorn/issues/1031/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1032,closed,pp.fullCharCodeAtPos returns incorrect code point on lone surrogate, ,https://api.github.com/repos/acornjs/acorn/issues/1032/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1030,closed,broken parsing with class fields and async, ,https://api.github.com/repos/acornjs/acorn/issues/1030/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/984,closed,await exponentiation incorrect parsing, ,https://api.github.com/repos/acornjs/acorn/issues/984/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1027,closed,"False SyntaxError for class methods with name ""delete"" and modifier ""async"" or ""static""", ,https://api.github.com/repos/acornjs/acorn/issues/1027/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1015,closed,"[[...[], 0].x] = [0] should not be a syntax error", ,https://api.github.com/repos/acornjs/acorn/issues/1015/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1007,closed,Error: MODULE_NOT_FOUND, ,https://api.github.com/repos/acornjs/acorn/issues/1007/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/1008,closed,Potential bug in walk, ,https://api.github.com/repos/acornjs/acorn/issues/1008/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/992,closed,Duplicate `__proto__` binding nested in lhs in arrow param is not thrown, ,https://api.github.com/repos/acornjs/acorn/issues/992/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/988,closed,acorn-loose does not allow top-level async for-of, ,https://api.github.com/repos/acornjs/acorn/issues/988/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/981,closed,Wrong ecmaVersion can lead to an infinite loop, ,https://api.github.com/repos/acornjs/acorn/issues/981/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/982,closed,`Unterminated regular expression` error in ForStatement test/update with function/class expression, ,https://api.github.com/repos/acornjs/acorn/issues/982/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/979,closed,Add new ecmaVersion values and 'latest' to types, ,https://api.github.com/repos/acornjs/acorn/issues/979/comments,https://github.com/acornjs/acorn/pull/979.diff,https://github.com/acornjs/acorn/pull/979.patch
https://api.github.com/repos/acornjs/acorn/issues/886,closed,(a = b) = c, ,https://api.github.com/repos/acornjs/acorn/issues/886/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/928,closed,Reuse of Identifier when parsing ObjectPattern with AssignmentPattern, ,https://api.github.com/repos/acornjs/acorn/issues/928/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/732,closed,js to mjs, ,https://api.github.com/repos/acornjs/acorn/issues/732/comments,https://github.com/acornjs/acorn/pull/732.diff,https://github.com/acornjs/acorn/pull/732.patch
https://api.github.com/repos/acornjs/acorn/issues/957,closed,Function with destructuring assignment breaks react dev build, ,https://api.github.com/repos/acornjs/acorn/issues/957/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/938,closed,update for unicode 13.0.0, ,https://api.github.com/repos/acornjs/acorn/issues/938/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/912,closed,First token after class should use previous strict-mode state, ,https://api.github.com/repos/acornjs/acorn/issues/912/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/921,closed,Strict directive can be fooled, ,https://api.github.com/repos/acornjs/acorn/issues/921/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/898,closed,Await expression should be allowed to mix with exponential, ,https://api.github.com/repos/acornjs/acorn/issues/898/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/881,closed,Unicode escape in `break` as an objlit property name should not fail, ,https://api.github.com/repos/acornjs/acorn/issues/881/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/880,closed,Tagged template with \8 should set value to null, ,https://api.github.com/repos/acornjs/acorn/issues/880/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/866,closed,trailing comma in object should throw an error when parsing ecmaVersion 3, ,https://api.github.com/repos/acornjs/acorn/issues/866/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/842,closed,update options.allowReserved in d.ts follow README, ,https://api.github.com/repos/acornjs/acorn/issues/842/comments,https://github.com/acornjs/acorn/pull/842.diff,https://github.com/acornjs/acorn/pull/842.patch
https://api.github.com/repos/acornjs/acorn/issues/827,closed,Feature Request: Show filename in output, ,https://api.github.com/repos/acornjs/acorn/issues/827/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/803,closed,Duplicate top-level lexical bindings check is broken in module, ,https://api.github.com/repos/acornjs/acorn/issues/803/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/797,closed,Bad links to LICENSE from READMEs, ,https://api.github.com/repos/acornjs/acorn/issues/797/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/779,closed,Missing duplicated lexically defined names check, ,https://api.github.com/repos/acornjs/acorn/issues/779/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/774,closed,Sloppy mode ASI with identifiers is incorrect sometimes, ,https://api.github.com/repos/acornjs/acorn/issues/774/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/773,closed,Special line terminators in line continuations should be removed, ,https://api.github.com/repos/acornjs/acorn/issues/773/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/775,closed,Directive Prologue cannot follow an empty statement, ,https://api.github.com/repos/acornjs/acorn/issues/775/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/776,closed,Generator cannot be the sole body of if- or else-clauses, ,https://api.github.com/repos/acornjs/acorn/issues/776/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/770,closed,Missing early error for LHS of ParenthesizedExpression -> ObjectLiteral/ArrayLiteral/etc, ,https://api.github.com/repos/acornjs/acorn/issues/770/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/765,closed,ExpressionStatement is missing the lookahead for `let` on ASI, ,https://api.github.com/repos/acornjs/acorn/issues/765/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/589,open,Consider whether parse-less tokenizing is viable in the long run, ,https://api.github.com/repos/acornjs/acorn/issues/589/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/752,closed,for-of with const and destructuring not parsing, ,https://api.github.com/repos/acornjs/acorn/issues/752/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/750,closed,Cannot parse regex on new line after function/class block, ,https://api.github.com/repos/acornjs/acorn/issues/750/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/738,closed,Change example to reflect new package name, ,https://api.github.com/repos/acornjs/acorn/issues/738/comments,https://github.com/acornjs/acorn/pull/738.diff,https://github.com/acornjs/acorn/pull/738.patch
https://api.github.com/repos/acornjs/acorn/issues/735,closed,Destructuring assignment using default value + computed key + member expression as lvalue fails to parse, ,https://api.github.com/repos/acornjs/acorn/issues/735/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/552,closed,yield in nested function should be parsed as identifier, ,https://api.github.com/repos/acornjs/acorn/issues/552/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/656,closed,Breaking changes in 6.0, ,https://api.github.com/repos/acornjs/acorn/issues/656/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/566,closed,parseImportSpecifiers vs. parseImportSpecifierList, ,https://api.github.com/repos/acornjs/acorn/issues/566/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/570,closed,Change default to ES2017, ,https://api.github.com/repos/acornjs/acorn/issues/570/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/395,closed,acorn_loose lp.parseStatement function creates useless node, ,https://api.github.com/repos/acornjs/acorn/issues/395/comments, , 
https://api.github.com/repos/acornjs/acorn/issues/647,closed,An ArrowFunction in global code may not contain `new.target`,bug,https://api.github.com/repos/acornjs/acorn/issues/647/comments, , 
