url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/feathersjs/feathers/issues/2132,closed,Error TS2503: Cannot find namespace 'SocketIOClient', ,https://api.github.com/repos/feathersjs/feathers/issues/2132/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2129,closed,chore(deps): bump grant from 4.7.0 to 5.4.6,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2129/comments,https://github.com/feathersjs/feathers/pull/2129.diff,https://github.com/feathersjs/feathers/pull/2129.patch
https://api.github.com/repos/feathersjs/feathers/issues/2125,closed,RFC: add support for Service Request and Response type, ,https://api.github.com/repos/feathersjs/feathers/issues/2125/comments,https://github.com/feathersjs/feathers/pull/2125.diff,https://github.com/feathersjs/feathers/pull/2125.patch
https://api.github.com/repos/feathersjs/feathers/issues/2120,closed,TS type of express(feathers()) is any, ,https://api.github.com/repos/feathersjs/feathers/issues/2120/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2119,closed,chore(deps): bump socket.io from 2.3.0 to 3.0.1,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2119/comments,https://github.com/feathersjs/feathers/pull/2119.diff,https://github.com/feathersjs/feathers/pull/2119.patch
https://api.github.com/repos/feathersjs/feathers/issues/2118,closed,chore(deps-dev): bump socket.io-client from 2.3.1 to 3.0.1,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2118/comments,https://github.com/feathersjs/feathers/pull/2118.diff,https://github.com/feathersjs/feathers/pull/2118.patch
https://api.github.com/repos/feathersjs/feathers/issues/1985,closed,Revoking all the tokens belonging to a user, ,https://api.github.com/repos/feathersjs/feathers/issues/1985/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2108,closed,Feathers generate hook: UnhandledPromiseRejectionWarning: TypeError: Cannot read property 'files' of undefined, ,https://api.github.com/repos/feathersjs/feathers/issues/2108/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2081,closed,404 error on file upload guide, ,https://api.github.com/repos/feathersjs/feathers/issues/2081/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2107,closed,chore(package): Migrate @feathersjs/socketio to TypeScript, ,https://api.github.com/repos/feathersjs/feathers/issues/2107/comments,https://github.com/feathersjs/feathers/pull/2107.diff,https://github.com/feathersjs/feathers/pull/2107.patch
https://api.github.com/repos/feathersjs/feathers/issues/2102,closed,Enhancement proposal: Full support for MongoDB-like sorting criteria in sorter,Feature,https://api.github.com/repos/feathersjs/feathers/issues/2102/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2091,closed,chore(deps): bump grant from 4.7.0 to 5.4.5,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2091/comments,https://github.com/feathersjs/feathers/pull/2091.diff,https://github.com/feathersjs/feathers/pull/2091.patch
https://api.github.com/repos/feathersjs/feathers/issues/2079,closed,Can't exposing request properties, ,https://api.github.com/repos/feathersjs/feathers/issues/2079/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2076,closed,"Error ""Cannot read property 'bind' of undefined""", ,https://api.github.com/repos/feathersjs/feathers/issues/2076/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2072,closed,chore(deps): bump grant from 4.7.0 to 5.4.2,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2072/comments,https://github.com/feathersjs/feathers/pull/2072.diff,https://github.com/feathersjs/feathers/pull/2072.patch
https://api.github.com/repos/feathersjs/feathers/issues/2056,closed,chore(deps-dev): bump ts-node from 8.10.2 to 9.0.0,dependencies,https://api.github.com/repos/feathersjs/feathers/issues/2056/comments,https://github.com/feathersjs/feathers/pull/2056.diff,https://github.com/feathersjs/feathers/pull/2056.patch
https://api.github.com/repos/feathersjs/feathers/issues/2049,closed,Prettier?, ,https://api.github.com/repos/feathersjs/feathers/issues/2049/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2046,closed,authentication does not trigger login event, ,https://api.github.com/repos/feathersjs/feathers/issues/2046/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2039,closed,How To: Include an additional field to Authenticate a user, ,https://api.github.com/repos/feathersjs/feathers/issues/2039/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2035,open,Unregistering services at runtime, ,https://api.github.com/repos/feathersjs/feathers/issues/2035/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2034,closed,Generated Sequelize code for MS SQL Server is wrong. , ,https://api.github.com/repos/feathersjs/feathers/issues/2034/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2030,closed,How to log the message which is send from server to client over websocket on the server?, ,https://api.github.com/repos/feathersjs/feathers/issues/2030/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2019,closed,@types/express as dependency in @feathersjs/express, ,https://api.github.com/repos/feathersjs/feathers/issues/2019/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2007,closed,Issue authenticating user via JWT when users service requires query params, ,https://api.github.com/repos/feathersjs/feathers/issues/2007/comments, , 
https://api.github.com/repos/feathersjs/feathers/issues/2009,closed,fix(authentication): Include query params when authenticating via authenticate hook, ,https://api.github.com/repos/feathersjs/feathers/issues/2009/comments,https://github.com/feathersjs/feathers/pull/2009.diff,https://github.com/feathersjs/feathers/pull/2009.patch
https://api.github.com/repos/feathersjs/feathers/issues/1994,closed,Access body in remove() method, ,https://api.github.com/repos/feathersjs/feathers/issues/1994/comments, , 
