url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/rust-lang/rust-clippy/issues/7509,closed,Updated config value name in change log for 1.54,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7509/comments,https://github.com/rust-lang/rust-clippy/pull/7509.diff,https://github.com/rust-lang/rust-clippy/pull/7509.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7507,closed,Remove `or_patterns` feature gate in example,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7507/comments,https://github.com/rust-lang/rust-clippy/pull/7507.diff,https://github.com/rust-lang/rust-clippy/pull/7507.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7420,closed,Update lint documentation to use markdown headlines,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7420/comments,https://github.com/rust-lang/rust-clippy/pull/7420.diff,https://github.com/rust-lang/rust-clippy/pull/7420.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7504,closed,Rename two lints to comply with our lint naming convention,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7504/comments,https://github.com/rust-lang/rust-clippy/pull/7504.diff,https://github.com/rust-lang/rust-clippy/pull/7504.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7503,closed,Rustup, ,https://api.github.com/repos/rust-lang/rust-clippy/issues/7503/comments,https://github.com/rust-lang/rust-clippy/pull/7503.diff,https://github.com/rust-lang/rust-clippy/pull/7503.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7172,open,[Tracking issue] New lint metadata collection (a metadata collection monster),C-an-interesting-project,https://api.github.com/repos/rust-lang/rust-clippy/issues/7172/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7298,closed,Switch CI to new metadata collection,S-waiting-on-author,https://api.github.com/repos/rust-lang/rust-clippy/issues/7298/comments,https://github.com/rust-lang/rust-clippy/pull/7298.diff,https://github.com/rust-lang/rust-clippy/pull/7298.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/4310,closed,Website: Show which lints are auto-correctable with cargo fix,A-documentation,https://api.github.com/repos/rust-lang/rust-clippy/issues/4310/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7492,closed,Explain flags missing in cargo check in --help,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7492/comments,https://github.com/rust-lang/rust-clippy/pull/7492.diff,https://github.com/rust-lang/rust-clippy/pull/7492.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/6845,closed,Lint request: `char_is_the_wrong_abstraction`,A-lint,https://api.github.com/repos/rust-lang/rust-clippy/issues/6845/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/5393,open,Move our paths over to diagnostic items,E-medium,https://api.github.com/repos/rust-lang/rust-clippy/issues/5393/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7343,open,Tests fail with conflicting external dependencies in the target directory,C-an-interesting-project,https://api.github.com/repos/rust-lang/rust-clippy/issues/7343/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7220,closed,Too much path qualification in recommended fix,C-bug,https://api.github.com/repos/rust-lang/rust-clippy/issues/7220/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7485,closed,Add to test third party crates list,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7485/comments,https://github.com/rust-lang/rust-clippy/pull/7485.diff,https://github.com/rust-lang/rust-clippy/pull/7485.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7417,closed,Lint on `loop { continue }`,good-first-issue,https://api.github.com/repos/rust-lang/rust-clippy/issues/7417/comments, , 
https://api.github.com/repos/rust-lang/rust-clippy/issues/7484,closed,Some `clippy::author` improvements,S-waiting-on-review,https://api.github.com/repos/rust-lang/rust-clippy/issues/7484/comments,https://github.com/rust-lang/rust-clippy/pull/7484.diff,https://github.com/rust-lang/rust-clippy/pull/7484.patch
https://api.github.com/repos/rust-lang/rust-clippy/issues/7306,closed,`repeat_once` triggers when the parameter is a constant,C-bug,https://api.github.com/repos/rust-lang/rust-clippy/issues/7306/comments, , 
