url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/jazzband/django-taggit/issues/1,closed,TagManager, ,https://api.github.com/repos/jazzband/django-taggit/issues/1/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/742,closed,Critical Failure - corrupted translation file,bug,https://api.github.com/repos/jazzband/django-taggit/issues/742/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/718,closed,Add default_auto_field to TaggitAppConfig, ,https://api.github.com/repos/jazzband/django-taggit/issues/718/comments,https://github.com/jazzband/django-taggit/pull/718.diff,https://github.com/jazzband/django-taggit/pull/718.patch
https://api.github.com/repos/jazzband/django-taggit/issues/748,open,ability to select from a list of available tags - dropdown search or similar - django admin, ,https://api.github.com/repos/jazzband/django-taggit/issues/748/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/751,open,similar_objects() Very slow., ,https://api.github.com/repos/jazzband/django-taggit/issues/751/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/750,open,Taggit's dependency - django-autocomplete-light breaks native autocomplete on Django3.2+, ,https://api.github.com/repos/jazzband/django-taggit/issues/750/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/749,open,TagField has_changed method returns True for empty strings, ,https://api.github.com/repos/jazzband/django-taggit/issues/749/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/744,closed,Fix translation files, ,https://api.github.com/repos/jazzband/django-taggit/issues/744/comments,https://github.com/jazzband/django-taggit/pull/744.diff,https://github.com/jazzband/django-taggit/pull/744.patch
https://api.github.com/repos/jazzband/django-taggit/issues/743,closed,fix-translation-files, ,https://api.github.com/repos/jazzband/django-taggit/issues/743/comments,https://github.com/jazzband/django-taggit/pull/743.diff,https://github.com/jazzband/django-taggit/pull/743.patch
https://api.github.com/repos/jazzband/django-taggit/issues/735,closed,Support ordering tags by specified field, ,https://api.github.com/repos/jazzband/django-taggit/issues/735/comments,https://github.com/jazzband/django-taggit/pull/735.diff,https://github.com/jazzband/django-taggit/pull/735.patch
https://api.github.com/repos/jazzband/django-taggit/issues/733,closed,Update versions, ,https://api.github.com/repos/jazzband/django-taggit/issues/733/comments,https://github.com/jazzband/django-taggit/pull/733.diff,https://github.com/jazzband/django-taggit/pull/733.patch
https://api.github.com/repos/jazzband/django-taggit/issues/734,closed,Copyright and license of the JazzBand logo, ,https://api.github.com/repos/jazzband/django-taggit/issues/734/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/729,open,similar_objects() query count, ,https://api.github.com/repos/jazzband/django-taggit/issues/729/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/732,closed,Update faq.rst, ,https://api.github.com/repos/jazzband/django-taggit/issues/732/comments,https://github.com/jazzband/django-taggit/pull/732.diff,https://github.com/jazzband/django-taggit/pull/732.patch
https://api.github.com/repos/jazzband/django-taggit/issues/730,closed,Fixed Python & Django versions in the docs., ,https://api.github.com/repos/jazzband/django-taggit/issues/730/comments,https://github.com/jazzband/django-taggit/pull/730.diff,https://github.com/jazzband/django-taggit/pull/730.patch
https://api.github.com/repos/jazzband/django-taggit/issues/731,closed,"I wonder what one can do if one wants to ""$"" or ""&"" as tags?",enhancement,https://api.github.com/repos/jazzband/django-taggit/issues/731/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/720,closed,Update django support, ,https://api.github.com/repos/jazzband/django-taggit/issues/720/comments,https://github.com/jazzband/django-taggit/pull/720.diff,https://github.com/jazzband/django-taggit/pull/720.patch
https://api.github.com/repos/jazzband/django-taggit/issues/725,closed,Adding Arabic translation to taggit, ,https://api.github.com/repos/jazzband/django-taggit/issues/725/comments,https://github.com/jazzband/django-taggit/pull/725.diff,https://github.com/jazzband/django-taggit/pull/725.patch
https://api.github.com/repos/jazzband/django-taggit/issues/723,closed,Prepare 1.4.0 release, ,https://api.github.com/repos/jazzband/django-taggit/issues/723/comments,https://github.com/jazzband/django-taggit/pull/723.diff,https://github.com/jazzband/django-taggit/pull/723.patch
https://api.github.com/repos/jazzband/django-taggit/issues/721,closed,Add support for RelatedManager.add() through_defaults (Django 2.2) (Take 2), ,https://api.github.com/repos/jazzband/django-taggit/issues/721/comments,https://github.com/jazzband/django-taggit/pull/721.diff,https://github.com/jazzband/django-taggit/pull/721.patch
https://api.github.com/repos/jazzband/django-taggit/issues/710,open,Editing tags from application instead of admin,needsinfo,https://api.github.com/repos/jazzband/django-taggit/issues/710/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/714,closed,ModuleNotFoundError: No module named 'taggit' from settings.py , ,https://api.github.com/repos/jazzband/django-taggit/issues/714/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/712,closed,Fix similar_objects() in multi inheritance contexts (KeyError), ,https://api.github.com/repos/jazzband/django-taggit/issues/712/comments,https://github.com/jazzband/django-taggit/pull/712.diff,https://github.com/jazzband/django-taggit/pull/712.patch
https://api.github.com/repos/jazzband/django-taggit/issues/708,open,Natural key support,good first issue,https://api.github.com/repos/jazzband/django-taggit/issues/708/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/680,closed,Q() Lookup AND Condition Returns No Results,question,https://api.github.com/repos/jazzband/django-taggit/issues/680/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/704,closed,"Using UUID, ForeignKey, and custom tag simultaneously raises IntegrityError",question,https://api.github.com/repos/jazzband/django-taggit/issues/704/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/707,closed,Serializers for django-taggit,enhancement,https://api.github.com/repos/jazzband/django-taggit/issues/707/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/698,closed,Danish translation added, ,https://api.github.com/repos/jazzband/django-taggit/issues/698/comments,https://github.com/jazzband/django-taggit/pull/698.diff,https://github.com/jazzband/django-taggit/pull/698.patch
https://api.github.com/repos/jazzband/django-taggit/issues/699,open,tags not show when django models values is used,bug,https://api.github.com/repos/jazzband/django-taggit/issues/699/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/681,closed,Add tip for using custom models, ,https://api.github.com/repos/jazzband/django-taggit/issues/681/comments,https://github.com/jazzband/django-taggit/pull/681.diff,https://github.com/jazzband/django-taggit/pull/681.patch
https://api.github.com/repos/jazzband/django-taggit/issues/700,open,"Add ""created"" timestamp to tagged items for ""most recently tagged"" and ""least recently tagged"" filters",enhancement,https://api.github.com/repos/jazzband/django-taggit/issues/700/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/693,open,Allowing BigIntegerField in taggedItems, ,https://api.github.com/repos/jazzband/django-taggit/issues/693/comments,https://github.com/jazzband/django-taggit/pull/693.diff,https://github.com/jazzband/django-taggit/pull/693.patch
https://api.github.com/repos/jazzband/django-taggit/issues/691,closed,Minimal Code To Override Slugify Behavior Without Changing Default Database Tables, ,https://api.github.com/repos/jazzband/django-taggit/issues/691/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/690,closed,Tags associated with a color, ,https://api.github.com/repos/jazzband/django-taggit/issues/690/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/689,closed,Get count of object by each tag,question,https://api.github.com/repos/jazzband/django-taggit/issues/689/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/685,closed, Simplify isort config using 'profile = black', ,https://api.github.com/repos/jazzband/django-taggit/issues/685/comments,https://github.com/jazzband/django-taggit/pull/685.diff,https://github.com/jazzband/django-taggit/pull/685.patch
https://api.github.com/repos/jazzband/django-taggit/issues/221,closed,Raise exception with default Django South config, ,https://api.github.com/repos/jazzband/django-taggit/issues/221/comments,https://github.com/jazzband/django-taggit/pull/221.diff,https://github.com/jazzband/django-taggit/pull/221.patch
https://api.github.com/repos/jazzband/django-taggit/issues/673,closed,Prepare for the next release, ,https://api.github.com/repos/jazzband/django-taggit/issues/673/comments,https://github.com/jazzband/django-taggit/pull/673.diff,https://github.com/jazzband/django-taggit/pull/673.patch
https://api.github.com/repos/jazzband/django-taggit/issues/678,open,Weird url for tags when editing my django post,needsinfo,https://api.github.com/repos/jazzband/django-taggit/issues/678/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/675,closed,tag_kwargs causing errors,bug,https://api.github.com/repos/jazzband/django-taggit/issues/675/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/561,closed,Remove unnecessary compatibility shim TaggableRel, ,https://api.github.com/repos/jazzband/django-taggit/issues/561/comments,https://github.com/jazzband/django-taggit/pull/561.diff,https://github.com/jazzband/django-taggit/pull/561.patch
https://api.github.com/repos/jazzband/django-taggit/issues/668,closed,MyObject.objects.all().values(), ,https://api.github.com/repos/jazzband/django-taggit/issues/668/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/667,closed,Change case of verbose_name attributes to lowercase, ,https://api.github.com/repos/jazzband/django-taggit/issues/667/comments,https://github.com/jazzband/django-taggit/pull/667.diff,https://github.com/jazzband/django-taggit/pull/667.patch
https://api.github.com/repos/jazzband/django-taggit/issues/665,closed,Fix simple typo: concurrecny -> concurrency, ,https://api.github.com/repos/jazzband/django-taggit/issues/665/comments,https://github.com/jazzband/django-taggit/pull/665.diff,https://github.com/jazzband/django-taggit/pull/665.patch
https://api.github.com/repos/jazzband/django-taggit/issues/664,closed,Fix simple typo: concurrecny -> concurrency, ,https://api.github.com/repos/jazzband/django-taggit/issues/664/comments, , 
https://api.github.com/repos/jazzband/django-taggit/issues/659,closed,Remove unnecessary Python 2 header, ,https://api.github.com/repos/jazzband/django-taggit/issues/659/comments,https://github.com/jazzband/django-taggit/pull/659.diff,https://github.com/jazzband/django-taggit/pull/659.patch
https://api.github.com/repos/jazzband/django-taggit/issues/649,closed,Move to setup.cfg, ,https://api.github.com/repos/jazzband/django-taggit/issues/649/comments,https://github.com/jazzband/django-taggit/pull/649.diff,https://github.com/jazzband/django-taggit/pull/649.patch
https://api.github.com/repos/jazzband/django-taggit/issues/658,closed,Replace .__class__ with type(), ,https://api.github.com/repos/jazzband/django-taggit/issues/658/comments,https://github.com/jazzband/django-taggit/pull/658.diff,https://github.com/jazzband/django-taggit/pull/658.patch
https://api.github.com/repos/jazzband/django-taggit/issues/656,closed,Test Django 2.2 with Python 3.8, ,https://api.github.com/repos/jazzband/django-taggit/issues/656/comments,https://github.com/jazzband/django-taggit/pull/656.diff,https://github.com/jazzband/django-taggit/pull/656.patch
https://api.github.com/repos/jazzband/django-taggit/issues/654,closed,Test against Django 3.0 final, ,https://api.github.com/repos/jazzband/django-taggit/issues/654/comments,https://github.com/jazzband/django-taggit/pull/654.diff,https://github.com/jazzband/django-taggit/pull/654.patch
https://api.github.com/repos/jazzband/django-taggit/issues/653,closed,Allow for passing in extra kwargs on Tag creation, ,https://api.github.com/repos/jazzband/django-taggit/issues/653/comments,https://github.com/jazzband/django-taggit/pull/653.diff,https://github.com/jazzband/django-taggit/pull/653.patch
https://api.github.com/repos/jazzband/django-taggit/issues/652,closed,Remove 'en/latest/' from URL, ,https://api.github.com/repos/jazzband/django-taggit/issues/652/comments,https://github.com/jazzband/django-taggit/pull/652.diff,https://github.com/jazzband/django-taggit/pull/652.patch
https://api.github.com/repos/jazzband/django-taggit/issues/609,closed,Translations, ,https://api.github.com/repos/jazzband/django-taggit/issues/609/comments,https://github.com/jazzband/django-taggit/pull/609.diff,https://github.com/jazzband/django-taggit/pull/609.patch
https://api.github.com/repos/jazzband/django-taggit/issues/645,closed,Remove xenial from .travis.yml, ,https://api.github.com/repos/jazzband/django-taggit/issues/645/comments,https://github.com/jazzband/django-taggit/pull/645.diff,https://github.com/jazzband/django-taggit/pull/645.patch
https://api.github.com/repos/jazzband/django-taggit/issues/642,closed,AttributeError: 'QuerySet' object has no attribute 'tags', ,https://api.github.com/repos/jazzband/django-taggit/issues/642/comments, , 
