url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/howtographql/howtographql/issues/1328,closed,broken code snippet in backend-go: getting started, ,https://api.github.com/repos/howtographql/howtographql/issues/1328/comments, , 
https://api.github.com/repos/howtographql/howtographql/issues/1317,closed,5-common-questions - Outdated Graphcool link, ,https://api.github.com/repos/howtographql/howtographql/issues/1317/comments, , 
https://api.github.com/repos/howtographql/howtographql/issues/1231,closed,"React + Apollo Tutorial, Chapter: Getting Started", ,https://api.github.com/repos/howtographql/howtographql/issues/1231/comments, , 
https://api.github.com/repos/howtographql/howtographql/issues/1305,closed,Fix typo in pubsub missing comma, ,https://api.github.com/repos/howtographql/howtographql/issues/1305/comments,https://github.com/howtographql/howtographql/pull/1305.diff,https://github.com/howtographql/howtographql/pull/1305.patch
https://api.github.com/repos/howtographql/howtographql/issues/1289,closed,additional SEO fixes, ,https://api.github.com/repos/howtographql/howtographql/issues/1289/comments,https://github.com/howtographql/howtographql/pull/1289.diff,https://github.com/howtographql/howtographql/pull/1289.patch
https://api.github.com/repos/howtographql/howtographql/issues/1284,closed,add prisma button, ,https://api.github.com/repos/howtographql/howtographql/issues/1284/comments,https://github.com/howtographql/howtographql/pull/1284.diff,https://github.com/howtographql/howtographql/pull/1284.patch
https://api.github.com/repos/howtographql/howtographql/issues/1282,closed,Fix/seo fixes, ,https://api.github.com/repos/howtographql/howtographql/issues/1282/comments,https://github.com/howtographql/howtographql/pull/1282.diff,https://github.com/howtographql/howtographql/pull/1282.patch
https://api.github.com/repos/howtographql/howtographql/issues/1281,closed,add graphql meetup banner, ,https://api.github.com/repos/howtographql/howtographql/issues/1281/comments,https://github.com/howtographql/howtographql/pull/1281.diff,https://github.com/howtographql/howtographql/pull/1281.patch
https://api.github.com/repos/howtographql/howtographql/issues/1280,closed,Fix/dupe headings, ,https://api.github.com/repos/howtographql/howtographql/issues/1280/comments,https://github.com/howtographql/howtographql/pull/1280.diff,https://github.com/howtographql/howtographql/pull/1280.patch
https://api.github.com/repos/howtographql/howtographql/issues/1270,closed,Ajust import, ,https://api.github.com/repos/howtographql/howtographql/issues/1270/comments,https://github.com/howtographql/howtographql/pull/1270.diff,https://github.com/howtographql/howtographql/pull/1270.patch
https://api.github.com/repos/howtographql/howtographql/issues/1269,closed,add graphql weekly banner, ,https://api.github.com/repos/howtographql/howtographql/issues/1269/comments,https://github.com/howtographql/howtographql/pull/1269.diff,https://github.com/howtographql/howtographql/pull/1269.patch
https://api.github.com/repos/howtographql/howtographql/issues/1264,closed,add banner, ,https://api.github.com/repos/howtographql/howtographql/issues/1264/comments,https://github.com/howtographql/howtographql/pull/1264.diff,https://github.com/howtographql/howtographql/pull/1264.patch
https://api.github.com/repos/howtographql/howtographql/issues/1226,closed,Update prisma migrate, ,https://api.github.com/repos/howtographql/howtographql/issues/1226/comments,https://github.com/howtographql/howtographql/pull/1226.diff,https://github.com/howtographql/howtographql/pull/1226.patch
https://api.github.com/repos/howtographql/howtographql/issues/1253,closed,Fix 6-authentication Title in graphql-js and make it reappear in sidebar., ,https://api.github.com/repos/howtographql/howtographql/issues/1253/comments,https://github.com/howtographql/howtographql/pull/1253.diff,https://github.com/howtographql/howtographql/pull/1253.patch
https://api.github.com/repos/howtographql/howtographql/issues/1185,closed,Update react-apollo Tutorial to use Prisma 2 and Latest Apollo, ,https://api.github.com/repos/howtographql/howtographql/issues/1185/comments,https://github.com/howtographql/howtographql/pull/1185.diff,https://github.com/howtographql/howtographql/pull/1185.patch
https://api.github.com/repos/howtographql/howtographql/issues/1212,closed,update node tutorial to use apollo-server, ,https://api.github.com/repos/howtographql/howtographql/issues/1212/comments,https://github.com/howtographql/howtographql/pull/1212.diff,https://github.com/howtographql/howtographql/pull/1212.patch
https://api.github.com/repos/howtographql/howtographql/issues/1206,closed,fix to quiz correct answer, ,https://api.github.com/repos/howtographql/howtographql/issues/1206/comments,https://github.com/howtographql/howtographql/pull/1206.diff,https://github.com/howtographql/howtographql/pull/1206.patch
https://api.github.com/repos/howtographql/howtographql/issues/1175,closed,Update grammar mistake, ,https://api.github.com/repos/howtographql/howtographql/issues/1175/comments,https://github.com/howtographql/howtographql/pull/1175.diff,https://github.com/howtographql/howtographql/pull/1175.patch
https://api.github.com/repos/howtographql/howtographql/issues/1158,closed,update old GC links, ,https://api.github.com/repos/howtographql/howtographql/issues/1158/comments,https://github.com/howtographql/howtographql/pull/1158.diff,https://github.com/howtographql/howtographql/pull/1158.patch
https://api.github.com/repos/howtographql/howtographql/issues/1136,closed,Updated GraphQL Go tutorial, ,https://api.github.com/repos/howtographql/howtographql/issues/1136/comments,https://github.com/howtographql/howtographql/pull/1136.diff,https://github.com/howtographql/howtographql/pull/1136.patch
https://api.github.com/repos/howtographql/howtographql/issues/1132,closed,Fix typo in link to Golang tutorial, ,https://api.github.com/repos/howtographql/howtographql/issues/1132/comments,https://github.com/howtographql/howtographql/pull/1132.diff,https://github.com/howtographql/howtographql/pull/1132.patch
https://api.github.com/repos/howtographql/howtographql/issues/1122,closed,update codes to match the new gqlgen version, ,https://api.github.com/repos/howtographql/howtographql/issues/1122/comments,https://github.com/howtographql/howtographql/pull/1122.diff,https://github.com/howtographql/howtographql/pull/1122.patch
https://api.github.com/repos/howtographql/howtographql/issues/1114,closed,Update index.tsx, ,https://api.github.com/repos/howtographql/howtographql/issues/1114/comments,https://github.com/howtographql/howtographql/pull/1114.diff,https://github.com/howtographql/howtographql/pull/1114.patch
https://api.github.com/repos/howtographql/howtographql/issues/1105,closed,MarkDown Text is wrong, ,https://api.github.com/repos/howtographql/howtographql/issues/1105/comments,https://github.com/howtographql/howtographql/pull/1105.diff,https://github.com/howtographql/howtographql/pull/1105.patch
https://api.github.com/repos/howtographql/howtographql/issues/1112,closed,Fixed correct answer index, ,https://api.github.com/repos/howtographql/howtographql/issues/1112/comments,https://github.com/howtographql/howtographql/pull/1112.diff,https://github.com/howtographql/howtographql/pull/1112.patch
https://api.github.com/repos/howtographql/howtographql/issues/1113,closed,Remove Graphcool Playground from landing page, ,https://api.github.com/repos/howtographql/howtographql/issues/1113/comments,https://github.com/howtographql/howtographql/pull/1113.diff,https://github.com/howtographql/howtographql/pull/1113.patch
https://api.github.com/repos/howtographql/howtographql/issues/1109,closed,remove sandboxes powered by graphql-up, ,https://api.github.com/repos/howtographql/howtographql/issues/1109/comments,https://github.com/howtographql/howtographql/pull/1109.diff,https://github.com/howtographql/howtographql/pull/1109.patch
https://api.github.com/repos/howtographql/howtographql/issues/986,closed,Update Elixir Tutorial, ,https://api.github.com/repos/howtographql/howtographql/issues/986/comments,https://github.com/howtographql/howtographql/pull/986.diff,https://github.com/howtographql/howtographql/pull/986.patch
https://api.github.com/repos/howtographql/howtographql/issues/1081,closed,Update Node.js Tutorial From Prisma1 To Prisma,content/be/node,https://api.github.com/repos/howtographql/howtographql/issues/1081/comments,https://github.com/howtographql/howtographql/pull/1081.diff,https://github.com/howtographql/howtographql/pull/1081.patch
https://api.github.com/repos/howtographql/howtographql/issues/1092,closed,fix website deploy, ,https://api.github.com/repos/howtographql/howtographql/issues/1092/comments,https://github.com/howtographql/howtographql/pull/1092.diff,https://github.com/howtographql/howtographql/pull/1092.patch
https://api.github.com/repos/howtographql/howtographql/issues/1088,closed,Add graphql golang tutorial, ,https://api.github.com/repos/howtographql/howtographql/issues/1088/comments,https://github.com/howtographql/howtographql/pull/1088.diff,https://github.com/howtographql/howtographql/pull/1088.patch
https://api.github.com/repos/howtographql/howtographql/issues/1084,closed,Add canonical url in Helmet, ,https://api.github.com/repos/howtographql/howtographql/issues/1084/comments,https://github.com/howtographql/howtographql/pull/1084.diff,https://github.com/howtographql/howtographql/pull/1084.patch
https://api.github.com/repos/howtographql/howtographql/issues/1080,closed,Remove outdated banner from home page, ,https://api.github.com/repos/howtographql/howtographql/issues/1080/comments,https://github.com/howtographql/howtographql/pull/1080.diff,https://github.com/howtographql/howtographql/pull/1080.patch
https://api.github.com/repos/howtographql/howtographql/issues/1078,closed,Update to Exposed schema, ,https://api.github.com/repos/howtographql/howtographql/issues/1078/comments,https://github.com/howtographql/howtographql/pull/1078.diff,https://github.com/howtographql/howtographql/pull/1078.patch
https://api.github.com/repos/howtographql/howtographql/issues/1079,closed,Fixed an old link, ,https://api.github.com/repos/howtographql/howtographql/issues/1079/comments,https://github.com/howtographql/howtographql/pull/1079.diff,https://github.com/howtographql/howtographql/pull/1079.patch
https://api.github.com/repos/howtographql/howtographql/issues/1071,closed,Fix incorrect language classification, ,https://api.github.com/repos/howtographql/howtographql/issues/1071/comments,https://github.com/howtographql/howtographql/pull/1071.diff,https://github.com/howtographql/howtographql/pull/1071.patch
https://api.github.com/repos/howtographql/howtographql/issues/1076,closed,Fixed signInUser mutation image., ,https://api.github.com/repos/howtographql/howtographql/issues/1076/comments,https://github.com/howtographql/howtographql/pull/1076.diff,https://github.com/howtographql/howtographql/pull/1076.patch
https://api.github.com/repos/howtographql/howtographql/issues/1075,closed,Update outdated specs link, ,https://api.github.com/repos/howtographql/howtographql/issues/1075/comments,https://github.com/howtographql/howtographql/pull/1075.diff,https://github.com/howtographql/howtographql/pull/1075.patch
https://api.github.com/repos/howtographql/howtographql/issues/1064,closed,Update 4-authentication.md, ,https://api.github.com/repos/howtographql/howtographql/issues/1064/comments,https://github.com/howtographql/howtographql/pull/1064.diff,https://github.com/howtographql/howtographql/pull/1064.patch
https://api.github.com/repos/howtographql/howtographql/issues/1073,closed,Fix incorrect language classification, ,https://api.github.com/repos/howtographql/howtographql/issues/1073/comments,https://github.com/howtographql/howtographql/pull/1073.diff,https://github.com/howtographql/howtographql/pull/1073.patch
https://api.github.com/repos/howtographql/howtographql/issues/1040,closed,updated instructions about authentication configurations, ,https://api.github.com/repos/howtographql/howtographql/issues/1040/comments,https://github.com/howtographql/howtographql/pull/1040.diff,https://github.com/howtographql/howtographql/pull/1040.patch
https://api.github.com/repos/howtographql/howtographql/issues/1049,closed,Fix data key to match the query, ,https://api.github.com/repos/howtographql/howtographql/issues/1049/comments,https://github.com/howtographql/howtographql/pull/1049.diff,https://github.com/howtographql/howtographql/pull/1049.patch
https://api.github.com/repos/howtographql/howtographql/issues/1055,closed,Update ruby tutorial, ,https://api.github.com/repos/howtographql/howtographql/issues/1055/comments,https://github.com/howtographql/howtographql/pull/1055.diff,https://github.com/howtographql/howtographql/pull/1055.patch
https://api.github.com/repos/howtographql/howtographql/issues/982,closed,Added a preposition; of, ,https://api.github.com/repos/howtographql/howtographql/issues/982/comments,https://github.com/howtographql/howtographql/pull/982.diff,https://github.com/howtographql/howtographql/pull/982.patch
https://api.github.com/repos/howtographql/howtographql/issues/1026,closed,React-Apollo: UI fails to re-render after cache.writeQuery, ,https://api.github.com/repos/howtographql/howtographql/issues/1026/comments, , 
https://api.github.com/repos/howtographql/howtographql/issues/967,closed,Fix Akka HTTP link, ,https://api.github.com/repos/howtographql/howtographql/issues/967/comments,https://github.com/howtographql/howtographql/pull/967.diff,https://github.com/howtographql/howtographql/pull/967.patch
https://api.github.com/repos/howtographql/howtographql/issues/969,closed,correcting textual errors, ,https://api.github.com/repos/howtographql/howtographql/issues/969/comments,https://github.com/howtographql/howtographql/pull/969.diff,https://github.com/howtographql/howtographql/pull/969.patch
https://api.github.com/repos/howtographql/howtographql/issues/983,open,TypeError when using django-graphql-jwt 0.1.5, ,https://api.github.com/repos/howtographql/howtographql/issues/983/comments, , 
https://api.github.com/repos/howtographql/howtographql/issues/1021,closed,Type withRouter line 165, ,https://api.github.com/repos/howtographql/howtographql/issues/1021/comments,https://github.com/howtographql/howtographql/pull/1021.diff,https://github.com/howtographql/howtographql/pull/1021.patch
