url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/rust-lang/book/issues/1994,closed,"Mistake in Chapter 18.1, under for loops",Bug,https://api.github.com/repos/rust-lang/book/issues/1994/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1997,closed,Clarify Ch19.5 on returning closures and functions, ,https://api.github.com/repos/rust-lang/book/issues/1997/comments,https://github.com/rust-lang/book/pull/1997.diff,https://github.com/rust-lang/book/pull/1997.patch
https://api.github.com/repos/rust-lang/book/issues/1991,closed,ch18-03: no need to debug print destructured int, ,https://api.github.com/repos/rust-lang/book/issues/1991/comments,https://github.com/rust-lang/book/pull/1991.diff,https://github.com/rust-lang/book/pull/1991.patch
https://api.github.com/repos/rust-lang/book/issues/1985,open,Swedish translation,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1985/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1984,closed,Update for markdown changes., ,https://api.github.com/repos/rust-lang/book/issues/1984/comments,https://github.com/rust-lang/book/pull/1984.diff,https://github.com/rust-lang/book/pull/1984.patch
https://api.github.com/repos/rust-lang/book/issues/1966,closed,"Change some occurrences of ""whether or not..."" to ""whether..."".", ,https://api.github.com/repos/rust-lang/book/issues/1966/comments,https://github.com/rust-lang/book/pull/1966.diff,https://github.com/rust-lang/book/pull/1966.patch
https://api.github.com/repos/rust-lang/book/issues/1960,closed,Add more words to the quote from the actual Go documentation, ,https://api.github.com/repos/rust-lang/book/issues/1960/comments,https://github.com/rust-lang/book/pull/1960.diff,https://github.com/rust-lang/book/pull/1960.patch
https://api.github.com/repos/rust-lang/book/issues/1959,closed,"Chapter 2: Term ""mutable"" introduced without explanation.", ,https://api.github.com/repos/rust-lang/book/issues/1959/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1954,open,Persian Translation,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1954/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1934,closed,Section 3.2 should introduce all types (even if explained later), ,https://api.github.com/repos/rust-lang/book/issues/1934/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1933,closed,"Section 3.2 should introduce the unit type, ()",Enhancement,https://api.github.com/repos/rust-lang/book/issues/1933/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1907,closed,Unclear wording 4.3, ,https://api.github.com/repos/rust-lang/book/issues/1907/comments,https://github.com/rust-lang/book/pull/1907.diff,https://github.com/rust-lang/book/pull/1907.patch
https://api.github.com/repos/rust-lang/book/issues/1852,closed,ch09-02: ? may be used with Result or Option, ,https://api.github.com/repos/rust-lang/book/issues/1852/comments,https://github.com/rust-lang/book/pull/1852.diff,https://github.com/rust-lang/book/pull/1852.patch
https://api.github.com/repos/rust-lang/book/issues/1859,closed,suggestion chapter 4.1: show the drop() in MIR, ,https://api.github.com/repos/rust-lang/book/issues/1859/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1847,closed,Easily remove highlighting after performing a search, ,https://api.github.com/repos/rust-lang/book/issues/1847/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1,closed,README.md: fixed link to mdbook, ,https://api.github.com/repos/rust-lang/book/issues/1/comments,https://github.com/rust-lang/book/pull/1.diff,https://github.com/rust-lang/book/pull/1.patch
https://api.github.com/repos/rust-lang/book/issues/1843,closed,Rewording, ,https://api.github.com/repos/rust-lang/book/issues/1843/comments,https://github.com/rust-lang/book/pull/1843.diff,https://github.com/rust-lang/book/pull/1843.patch
https://api.github.com/repos/rust-lang/book/issues/1794,closed,"Poor wording on ""first edition"" stubs",Q for ourselves,https://api.github.com/repos/rust-lang/book/issues/1794/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1834,closed,Document new elision rules,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1834/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1796,closed,Code listing 18-16 actually compiles with stable Rust 1.32.0,Bug,https://api.github.com/repos/rust-lang/book/issues/1796/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1804,closed,Fix Links to point to relevant chapters in new book, ,https://api.github.com/repos/rust-lang/book/issues/1804/comments,https://github.com/rust-lang/book/pull/1804.diff,https://github.com/rust-lang/book/pull/1804.patch
https://api.github.com/repos/rust-lang/book/issues/1803,closed,Fix links for First Edition to be more relevant, ,https://api.github.com/repos/rust-lang/book/issues/1803/comments,https://github.com/rust-lang/book/pull/1803.diff,https://github.com/rust-lang/book/pull/1803.patch
https://api.github.com/repos/rust-lang/book/issues/1789,closed,Ch7 edits, ,https://api.github.com/repos/rust-lang/book/issues/1789/comments,https://github.com/rust-lang/book/pull/1789.diff,https://github.com/rust-lang/book/pull/1789.patch
https://api.github.com/repos/rust-lang/book/issues/1795,closed,Error handling - link proper section of 2nd edition from 1st edition, ,https://api.github.com/repos/rust-lang/book/issues/1795/comments,https://github.com/rust-lang/book/pull/1795.diff,https://github.com/rust-lang/book/pull/1795.patch
https://api.github.com/repos/rust-lang/book/issues/1770,closed,"Chapter 15-04, Listing 15-18 doesn't compile with stable Rust 1.31.1", ,https://api.github.com/repos/rust-lang/book/issues/1770/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1673,closed,No instructions on how to access the distributed version, ,https://api.github.com/repos/rust-lang/book/issues/1673/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1737,closed,Update error messages, ,https://api.github.com/repos/rust-lang/book/issues/1737/comments,https://github.com/rust-lang/book/pull/1737.diff,https://github.com/rust-lang/book/pull/1737.patch
https://api.github.com/repos/rust-lang/book/issues/1708,closed,ch-15 cons list example imports not compiling, ,https://api.github.com/repos/rust-lang/book/issues/1708/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1701,closed,Code example in Listing 2-3 does not compile., ,https://api.github.com/repos/rust-lang/book/issues/1701/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1694,closed,chapter 11.3 integration testing example does not compile, ,https://api.github.com/repos/rust-lang/book/issues/1694/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1690,closed,Formatting of Code in Book is Sometimes Inconsistent with rustfmt,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1690/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1689,closed,Version wording in Chapter 2, ,https://api.github.com/repos/rust-lang/book/issues/1689/comments,https://github.com/rust-lang/book/pull/1689.diff,https://github.com/rust-lang/book/pull/1689.patch
https://api.github.com/repos/rust-lang/book/issues/1675,closed,Add `extern crate rand` to Guessing Game code blocks, ,https://api.github.com/repos/rust-lang/book/issues/1675/comments,https://github.com/rust-lang/book/pull/1675.diff,https://github.com/rust-lang/book/pull/1675.patch
https://api.github.com/repos/rust-lang/book/issues/1630,closed,PowerShell supports the Linux/macOS syntax, ,https://api.github.com/repos/rust-lang/book/issues/1630/comments,https://github.com/rust-lang/book/pull/1630.diff,https://github.com/rust-lang/book/pull/1630.patch
https://api.github.com/repos/rust-lang/book/issues/1659,closed,fix compile error if missing `extern create rand;`, ,https://api.github.com/repos/rust-lang/book/issues/1659/comments,https://github.com/rust-lang/book/pull/1659.diff,https://github.com/rust-lang/book/pull/1659.patch
https://api.github.com/repos/rust-lang/book/issues/1634,closed,typo and punctuation fix in chapter 2, ,https://api.github.com/repos/rust-lang/book/issues/1634/comments,https://github.com/rust-lang/book/pull/1634.diff,https://github.com/rust-lang/book/pull/1634.patch
https://api.github.com/repos/rust-lang/book/issues/1646,closed,ch12-01-accepting-command-line-arguments: We haven’t discussed iterators yet, ,https://api.github.com/repos/rust-lang/book/issues/1646/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1640,closed,Chapter 13.2: Counter::next is subject to overflow,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1640/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1617,closed,Clarify performance distinctions between stack vs heap, ,https://api.github.com/repos/rust-lang/book/issues/1617/comments,https://github.com/rust-lang/book/pull/1617.diff,https://github.com/rust-lang/book/pull/1617.patch
https://api.github.com/repos/rust-lang/book/issues/249,closed,chapter 10: generics, ,https://api.github.com/repos/rust-lang/book/issues/249/comments,https://github.com/rust-lang/book/pull/249.diff,https://github.com/rust-lang/book/pull/249.patch
https://api.github.com/repos/rust-lang/book/issues/1573,closed,Correct explanation of listing 9-5, ,https://api.github.com/repos/rust-lang/book/issues/1573/comments,https://github.com/rust-lang/book/pull/1573.diff,https://github.com/rust-lang/book/pull/1573.patch
https://api.github.com/repos/rust-lang/book/issues/1564,closed,The Rules of References are misleading,Enhancement,https://api.github.com/repos/rust-lang/book/issues/1564/comments, , 
https://api.github.com/repos/rust-lang/book/issues/1570,closed,Fix raw identifier in ch03-00, ,https://api.github.com/repos/rust-lang/book/issues/1570/comments,https://github.com/rust-lang/book/pull/1570.diff,https://github.com/rust-lang/book/pull/1570.patch
