url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/go-redis/redis/issues/1766,closed,[BUG] XReadGroup method hashes incorrect key. Leads to NOGROUP error., ,https://api.github.com/repos/go-redis/redis/issues/1766/comments, , 
https://api.github.com/repos/go-redis/redis/issues/1762,closed,add command zdiff, ,https://api.github.com/repos/go-redis/redis/issues/1762/comments,https://github.com/go-redis/redis/pull/1762.diff,https://github.com/go-redis/redis/pull/1762.patch
https://api.github.com/repos/go-redis/redis/issues/1758,closed,Error occur for  XInfoStream command when using to a stream that dose not have items, ,https://api.github.com/repos/go-redis/redis/issues/1758/comments, , 
https://api.github.com/repos/go-redis/redis/issues/1755,closed,XINFO add support for FULL, ,https://api.github.com/repos/go-redis/redis/issues/1755/comments, , 
https://api.github.com/repos/go-redis/redis/issues/1754,closed,Cannot specify count to LPOP command, ,https://api.github.com/repos/go-redis/redis/issues/1754/comments, , 
https://api.github.com/repos/go-redis/redis/issues/1752,closed,follow to golang-lint 1.40, ,https://api.github.com/repos/go-redis/redis/issues/1752/comments,https://github.com/go-redis/redis/pull/1752.diff,https://github.com/go-redis/redis/pull/1752.patch
https://api.github.com/repos/go-redis/redis/issues/1743,closed,Use the right redis client in tests, ,https://api.github.com/repos/go-redis/redis/issues/1743/comments,https://github.com/go-redis/redis/pull/1743.diff,https://github.com/go-redis/redis/pull/1743.patch
https://api.github.com/repos/go-redis/redis/issues/1742,closed,Add command SMISMEMBER, ,https://api.github.com/repos/go-redis/redis/issues/1742/comments,https://github.com/go-redis/redis/pull/1742.diff,https://github.com/go-redis/redis/pull/1742.patch
https://api.github.com/repos/go-redis/redis/issues/1732,closed,NewFailoverClient seems to not support TLS, ,https://api.github.com/repos/go-redis/redis/issues/1732/comments, , 
https://api.github.com/repos/go-redis/redis/issues/1731,closed,sentinel: removed unused field QuerySentinelRandomly, ,https://api.github.com/repos/go-redis/redis/issues/1731/comments,https://github.com/go-redis/redis/pull/1731.diff,https://github.com/go-redis/redis/pull/1731.patch
https://api.github.com/repos/go-redis/redis/issues/1729,closed,"ScriptLoad, ScriptExists and ScriptFlush for ClusterClient", ,https://api.github.com/repos/go-redis/redis/issues/1729/comments,https://github.com/go-redis/redis/pull/1729.diff,https://github.com/go-redis/redis/pull/1729.patch
https://api.github.com/repos/go-redis/redis/issues/1723,closed,add LMove with tests, ,https://api.github.com/repos/go-redis/redis/issues/1723/comments,https://github.com/go-redis/redis/pull/1723.diff,https://github.com/go-redis/redis/pull/1723.patch
https://api.github.com/repos/go-redis/redis/issues/1720,closed,hmset support map[string]string, ,https://api.github.com/repos/go-redis/redis/issues/1720/comments,https://github.com/go-redis/redis/pull/1720.diff,https://github.com/go-redis/redis/pull/1720.patch
