url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/arrow-py/arrow/issues/982,closed,Update TurkishLocale, ,https://api.github.com/repos/arrow-py/arrow/issues/982/comments,https://github.com/arrow-py/arrow/pull/982.diff,https://github.com/arrow-py/arrow/pull/982.patch
https://api.github.com/repos/arrow-py/arrow/issues/946,closed,Docstring for Arrow.timestamp still shows the old syntax,documentation,https://api.github.com/repos/arrow-py/arrow/issues/946/comments, , 
https://api.github.com/repos/arrow-py/arrow/issues/947,closed,Add Croatian locale, ,https://api.github.com/repos/arrow-py/arrow/issues/947/comments,https://github.com/arrow-py/arrow/pull/947.diff,https://github.com/arrow-py/arrow/pull/947.patch
https://api.github.com/repos/arrow-py/arrow/issues/815,closed,Week granularity not found in czech locale,bug,https://api.github.com/repos/arrow-py/arrow/issues/815/comments, , 
https://api.github.com/repos/arrow-py/arrow/issues/811,closed,Tweak documentation links, ,https://api.github.com/repos/arrow-py/arrow/issues/811/comments,https://github.com/arrow-py/arrow/pull/811.diff,https://github.com/arrow-py/arrow/pull/811.patch
https://api.github.com/repos/arrow-py/arrow/issues/808,closed,Added space to parser, ,https://api.github.com/repos/arrow-py/arrow/issues/808/comments,https://github.com/arrow-py/arrow/pull/808.diff,https://github.com/arrow-py/arrow/pull/808.patch
https://api.github.com/repos/arrow-py/arrow/issues/796,closed,Normalize millisecond and microsecond timestamps, ,https://api.github.com/repos/arrow-py/arrow/issues/796/comments,https://github.com/arrow-py/arrow/pull/796.diff,https://github.com/arrow-py/arrow/pull/796.patch
https://api.github.com/repos/arrow-py/arrow/issues/805,closed,Fix intermittent regression test failure, ,https://api.github.com/repos/arrow-py/arrow/issues/805/comments,https://github.com/arrow-py/arrow/pull/805.diff,https://github.com/arrow-py/arrow/pull/805.patch
https://api.github.com/repos/arrow-py/arrow/issues/799,closed,Improve Macedonian(MK) locale, ,https://api.github.com/repos/arrow-py/arrow/issues/799/comments,https://github.com/arrow-py/arrow/pull/799.diff,https://github.com/arrow-py/arrow/pull/799.patch
https://api.github.com/repos/arrow-py/arrow/issues/806,closed,Attempt fix at CI, ,https://api.github.com/repos/arrow-py/arrow/issues/806/comments,https://github.com/arrow-py/arrow/pull/806.diff,https://github.com/arrow-py/arrow/pull/806.patch
