url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/spesmilo/electrum/issues/7433,closed,lnrouter: fix self-payments, ,https://api.github.com/repos/spesmilo/electrum/issues/7433/comments,https://github.com/spesmilo/electrum/pull/7433.diff,https://github.com/spesmilo/electrum/pull/7433.patch
https://api.github.com/repos/spesmilo/electrum/issues/7410,closed,kivy: show fiat amount when paying lightning invoice,OS-android🤖,https://api.github.com/repos/spesmilo/electrum/issues/7410/comments, , 
https://api.github.com/repos/spesmilo/electrum/issues/7429,closed,add gpg key of Emzy, ,https://api.github.com/repos/spesmilo/electrum/issues/7429/comments,https://github.com/spesmilo/electrum/pull/7429.diff,https://github.com/spesmilo/electrum/pull/7429.patch
https://api.github.com/repos/spesmilo/electrum/issues/7421,closed,"TypeError: arguments did not match any overloaded call:
  QLineEdit(parent: QWidget = None): argument 1 has unexpected type 'int'
  QLineEdit(str, parent: QWidget = None): argument 1 has unexpected type 'int'",bug 🐞,https://api.github.com/repos/spesmilo/electrum/issues/7421/comments, , 
https://api.github.com/repos/spesmilo/electrum/issues/7415,closed,"mac build: attempt at ""reproducible"" codesigned builds",OS-mac,https://api.github.com/repos/spesmilo/electrum/issues/7415/comments,https://github.com/spesmilo/electrum/pull/7415.diff,https://github.com/spesmilo/electrum/pull/7415.patch
https://api.github.com/repos/spesmilo/electrum/issues/7411,closed,mac build: download python from python.org instead of using pyenv,OS-mac,https://api.github.com/repos/spesmilo/electrum/issues/7411/comments,https://github.com/spesmilo/electrum/pull/7411.diff,https://github.com/spesmilo/electrum/pull/7411.patch
https://api.github.com/repos/spesmilo/electrum/issues/7400,closed,mac build: don't create __pycache__ folders,OS-mac,https://api.github.com/repos/spesmilo/electrum/issues/7400/comments,https://github.com/spesmilo/electrum/pull/7400.diff,https://github.com/spesmilo/electrum/pull/7400.patch
https://api.github.com/repos/spesmilo/electrum/issues/7399,closed,"wallet: fire ""request_status"" event also when conf number changes",topic-wallet 👛,https://api.github.com/repos/spesmilo/electrum/issues/7399/comments,https://github.com/spesmilo/electrum/pull/7399.diff,https://github.com/spesmilo/electrum/pull/7399.patch
https://api.github.com/repos/spesmilo/electrum/issues/7395,closed,Add lightning tag for commands,CLI/RPC ▶,https://api.github.com/repos/spesmilo/electrum/issues/7395/comments,https://github.com/spesmilo/electrum/pull/7395.diff,https://github.com/spesmilo/electrum/pull/7395.patch
https://api.github.com/repos/spesmilo/electrum/issues/7396,closed,Don't cleanup lockfile if listen_jsonrpc is False,CLI/RPC ▶,https://api.github.com/repos/spesmilo/electrum/issues/7396/comments,https://github.com/spesmilo/electrum/pull/7396.diff,https://github.com/spesmilo/electrum/pull/7396.patch
https://api.github.com/repos/spesmilo/electrum/issues/7390,closed,Unable to open wallet after update to 4.1.4, ,https://api.github.com/repos/spesmilo/electrum/issues/7390/comments, , 
https://api.github.com/repos/spesmilo/electrum/issues/7393,closed,"Error while building mac_osx - curl libusb-1.0.23 returns ""Forbidden""",OS-mac,https://api.github.com/repos/spesmilo/electrum/issues/7393/comments, , 
https://api.github.com/repos/spesmilo/electrum/issues/4823,open,"replace json on disk, with leveldb/sql/...? wallet file does not scale. partial writes",enhancement ✨,https://api.github.com/repos/spesmilo/electrum/issues/4823/comments, , 
https://api.github.com/repos/spesmilo/electrum/issues/7385,closed,Friendlier minimum sizing for small screens for air-gapped signing, ,https://api.github.com/repos/spesmilo/electrum/issues/7385/comments,https://github.com/spesmilo/electrum/pull/7385.diff,https://github.com/spesmilo/electrum/pull/7385.patch
