url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/rstacruz/cheatsheets/issues/1,closed,Add notes on sed (OSX), ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1/comments,https://github.com/rstacruz/cheatsheets/pull/1.diff,https://github.com/rstacruz/cheatsheets/pull/1.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/1,closed,Add notes on sed (OSX), ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1/comments,https://github.com/rstacruz/cheatsheets/pull/1.diff,https://github.com/rstacruz/cheatsheets/pull/1.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/2,closed,missing `key={id}` in React list example, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/2/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/11,closed,add service and directive in file angularjs.md, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/11/comments,https://github.com/rstacruz/cheatsheets/pull/11.diff,https://github.com/rstacruz/cheatsheets/pull/11.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/25,closed,Add print stylesheet, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/25/comments,https://github.com/rstacruz/cheatsheets/pull/25.diff,https://github.com/rstacruz/cheatsheets/pull/25.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/4,closed,Removed componentDidUnmount, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/4/comments,https://github.com/rstacruz/cheatsheets/pull/4.diff,https://github.com/rstacruz/cheatsheets/pull/4.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/20,closed,Angular corrections, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/20/comments,https://github.com/rstacruz/cheatsheets/pull/20.diff,https://github.com/rstacruz/cheatsheets/pull/20.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/3,closed,update for react 0.12.0, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/3/comments,https://github.com/rstacruz/cheatsheets/pull/3.diff,https://github.com/rstacruz/cheatsheets/pull/3.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/6,closed,fixing quote, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/6/comments,https://github.com/rstacruz/cheatsheets/pull/6.diff,https://github.com/rstacruz/cheatsheets/pull/6.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/5,closed,added markdown syntx, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/5/comments,https://github.com/rstacruz/cheatsheets/pull/5.diff,https://github.com/rstacruz/cheatsheets/pull/5.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/1595,open,Requesting for a New Cheatsheet: Flask, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1595/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/15,closed,React cheatsheet, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/15/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/14,open,Jekyll variables: Missing post.*,enhancement,https://api.github.com/repos/rstacruz/cheatsheets/issues/14/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1475,open,CheatSheet Request, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1475/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1476,closed,Fix typo,size/XS,https://api.github.com/repos/rstacruz/cheatsheets/issues/1476/comments,https://github.com/rstacruz/cheatsheets/pull/1476.diff,https://github.com/rstacruz/cheatsheets/pull/1476.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/1129,open,Cheatsheet request: TailwindCSS, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1129/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1593,open,Cheatsheet request: Matplotlib, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1593/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1611,closed,Add the mention of push --force-with-lease,size/XS,https://api.github.com/repos/rstacruz/cheatsheets/issues/1611/comments,https://github.com/rstacruz/cheatsheets/pull/1611.diff,https://github.com/rstacruz/cheatsheets/pull/1611.patch
https://api.github.com/repos/rstacruz/cheatsheets/issues/1607,open,Cheatsheet request: tailwindcss, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1607/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1597,open,Cheatsheet request: Svelte, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1597/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1603,open,Cheatsheet request: TailwindCSS, ,https://api.github.com/repos/rstacruz/cheatsheets/issues/1603/comments, , 
https://api.github.com/repos/rstacruz/cheatsheets/issues/1583,closed,go: add while loop example,size/S,https://api.github.com/repos/rstacruz/cheatsheets/issues/1583/comments,https://github.com/rstacruz/cheatsheets/pull/1583.diff,https://github.com/rstacruz/cheatsheets/pull/1583.patch
