url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/android-hacker/VirtualXposed/issues/986,closed,Fix Android 11 broken obb, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/986/comments,https://github.com/android-hacker/VirtualXposed/pull/986.diff,https://github.com/android-hacker/VirtualXposed/pull/986.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/948,closed,可以给64位版换个包名吗, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/948/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/752,closed,no enabled modules, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/752/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/704,closed,支持拆分过的应用,enhancement,https://api.github.com/repos/android-hacker/VirtualXposed/issues/704/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/936,closed,Fix Provider Hook On Android 11, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/936/comments,https://github.com/android-hacker/VirtualXposed/pull/936.diff,https://github.com/android-hacker/VirtualXposed/pull/936.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/1,closed,update build, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/1/comments,https://github.com/android-hacker/VirtualXposed/pull/1.diff,https://github.com/android-hacker/VirtualXposed/pull/1.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/929,closed,Update MethodProxies.java, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/929/comments,https://github.com/android-hacker/VirtualXposed/pull/929.diff,https://github.com/android-hacker/VirtualXposed/pull/929.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/908,closed,Fix removeAllDynamicShortcuts, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/908/comments,https://github.com/android-hacker/VirtualXposed/pull/908.diff,https://github.com/android-hacker/VirtualXposed/pull/908.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/880,closed,64bit app support, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/880/comments,https://github.com/android-hacker/VirtualXposed/pull/880.diff,https://github.com/android-hacker/VirtualXposed/pull/880.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/822,closed,correct a typo., ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/822/comments,https://github.com/android-hacker/VirtualXposed/pull/822.diff,https://github.com/android-hacker/VirtualXposed/pull/822.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/809,closed,Fix some bugs on , ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/809/comments,https://github.com/android-hacker/VirtualXposed/pull/809.diff,https://github.com/android-hacker/VirtualXposed/pull/809.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/811,closed,[bugfix][android 9 无网络]：解决虚拟环境无网络的缺陷, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/811/comments,https://github.com/android-hacker/VirtualXposed/pull/811.diff,https://github.com/android-hacker/VirtualXposed/pull/811.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/798,closed,Update android.yml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/798/comments,https://github.com/android-hacker/VirtualXposed/pull/798.diff,https://github.com/android-hacker/VirtualXposed/pull/798.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/767,closed,Added Ukrainian translation, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/767/comments,https://github.com/android-hacker/VirtualXposed/pull/767.diff,https://github.com/android-hacker/VirtualXposed/pull/767.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/746,closed,MissingLibraryException: lib/x86/libepic.so, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/746/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/718,closed,安卓10无法正常使用, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/718/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/669,closed,Update AndroidManifest.xml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/669/comments,https://github.com/android-hacker/VirtualXposed/pull/669.diff,https://github.com/android-hacker/VirtualXposed/pull/669.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/616,closed,Mi 9 vxp instant crash, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/616/comments, , 
https://api.github.com/repos/android-hacker/VirtualXposed/issues/606,closed,Update strings.xml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/606/comments,https://github.com/android-hacker/VirtualXposed/pull/606.diff,https://github.com/android-hacker/VirtualXposed/pull/606.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/604,closed,Delete strings.xml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/604/comments,https://github.com/android-hacker/VirtualXposed/pull/604.diff,https://github.com/android-hacker/VirtualXposed/pull/604.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/605,closed,Create strings.xml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/605/comments,https://github.com/android-hacker/VirtualXposed/pull/605.diff,https://github.com/android-hacker/VirtualXposed/pull/605.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/603,closed,Create strings.xml, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/603/comments,https://github.com/android-hacker/VirtualXposed/pull/603.diff,https://github.com/android-hacker/VirtualXposed/pull/603.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/535,closed,Update russian translation, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/535/comments,https://github.com/android-hacker/VirtualXposed/pull/535.diff,https://github.com/android-hacker/VirtualXposed/pull/535.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/448,closed,"Use Glide to load app icon async, to avoid loading all the icosn into…", ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/448/comments,https://github.com/android-hacker/VirtualXposed/pull/448.diff,https://github.com/android-hacker/VirtualXposed/pull/448.patch
https://api.github.com/repos/android-hacker/VirtualXposed/issues/389,closed,Improved ru translation, ,https://api.github.com/repos/android-hacker/VirtualXposed/issues/389/comments,https://github.com/android-hacker/VirtualXposed/pull/389.diff,https://github.com/android-hacker/VirtualXposed/pull/389.patch
