url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/microsoft/winfile/issues/2,closed,macOS port?, ,https://api.github.com/repos/microsoft/winfile/issues/2/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/1,closed,"Feature Request: Add ""Start PowerShell..."" to File Menu", ,https://api.github.com/repos/microsoft/winfile/issues/1/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/265,closed,"Fix the ""Get it from Microsoft"" Badge in README.md", ,https://api.github.com/repos/microsoft/winfile/issues/265/comments,https://github.com/microsoft/winfile/pull/265.diff,https://github.com/microsoft/winfile/pull/265.patch
https://api.github.com/repos/microsoft/winfile/issues/263,open,Added MSYS2 release link, ,https://api.github.com/repos/microsoft/winfile/issues/263/comments,https://github.com/microsoft/winfile/pull/263.diff,https://github.com/microsoft/winfile/pull/263.patch
https://api.github.com/repos/microsoft/winfile/issues/269,open,[Junction Points] Could they use a different icon to regular directories?, ,https://api.github.com/repos/microsoft/winfile/issues/269/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/257,open,3.99TB Limit, ,https://api.github.com/repos/microsoft/winfile/issues/257/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/264,open,Links not showing properly, ,https://api.github.com/repos/microsoft/winfile/issues/264/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/258,closed,USB Support?, ,https://api.github.com/repos/microsoft/winfile/issues/258/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/259,open,Add appExecutionAlias so 'winfile.exe' appears on the PATH., ,https://api.github.com/repos/microsoft/winfile/issues/259/comments,https://github.com/microsoft/winfile/pull/259.diff,https://github.com/microsoft/winfile/pull/259.patch
https://api.github.com/repos/microsoft/winfile/issues/60,open,Call HtmlHelp instead of WinHelp in the Help menu, ,https://api.github.com/repos/microsoft/winfile/issues/60/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/253,closed,Can the old revisions be published as well?, ,https://api.github.com/repos/microsoft/winfile/issues/253/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/249,closed,windows filemanager, ,https://api.github.com/repos/microsoft/winfile/issues/249/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/250,open,Change Encoding of src/origrc/winfile.ru-RU.rc to UTF8, ,https://api.github.com/repos/microsoft/winfile/issues/250/comments,https://github.com/microsoft/winfile/pull/250.diff,https://github.com/microsoft/winfile/pull/250.patch
https://api.github.com/repos/microsoft/winfile/issues/248,closed,Microsoft failmanejar, ,https://api.github.com/repos/microsoft/winfile/issues/248/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/244,closed,Update README.md, ,https://api.github.com/repos/microsoft/winfile/issues/244/comments,https://github.com/microsoft/winfile/pull/244.diff,https://github.com/microsoft/winfile/pull/244.patch
https://api.github.com/repos/microsoft/winfile/issues/242,open,Add ClientEdge to the MDI childs for better looks, ,https://api.github.com/repos/microsoft/winfile/issues/242/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/240,open,Manifest file should include DPI Aware options, ,https://api.github.com/repos/microsoft/winfile/issues/240/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/238,closed,Feature Request - Shortcut key for Create New Folder - CTRL+SHIFT+N, ,https://api.github.com/repos/microsoft/winfile/issues/238/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/235,open,"Start store app with ""winfile"" from command line", ,https://api.github.com/repos/microsoft/winfile/issues/235/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/226,closed,Enhancement: Alternate Data Stream and NTFS Link manipulation/browsing, ,https://api.github.com/repos/microsoft/winfile/issues/226/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/225,open,Enhancement: TAR support, ,https://api.github.com/repos/microsoft/winfile/issues/225/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/230,open,Mouse scroll is slow, ,https://api.github.com/repos/microsoft/winfile/issues/230/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/220,closed,WINFILE.INI's location need to be flexible to be more useful, ,https://api.github.com/repos/microsoft/winfile/issues/220/comments,https://github.com/microsoft/winfile/pull/220.diff,https://github.com/microsoft/winfile/pull/220.patch
https://api.github.com/repos/microsoft/winfile/issues/204,open,Update wfloc.c to add ko-KR, ,https://api.github.com/repos/microsoft/winfile/issues/204/comments,https://github.com/microsoft/winfile/pull/204.diff,https://github.com/microsoft/winfile/pull/204.patch
https://api.github.com/repos/microsoft/winfile/issues/192,closed,Fix calling convention for WNet function pointers, ,https://api.github.com/repos/microsoft/winfile/issues/192/comments,https://github.com/microsoft/winfile/pull/192.diff,https://github.com/microsoft/winfile/pull/192.patch
https://api.github.com/repos/microsoft/winfile/issues/191,open,Drag and Drop support, ,https://api.github.com/repos/microsoft/winfile/issues/191/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/184,open,Help menu opens browser instead of included HTML help file, ,https://api.github.com/repos/microsoft/winfile/issues/184/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/187,open,Use LOAD_LIBRARY_SEARCH_* flags when available, ,https://api.github.com/repos/microsoft/winfile/issues/187/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/185,open,ARM32 WinRT dynamic link issue, ,https://api.github.com/repos/microsoft/winfile/issues/185/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/179,closed,German translation (corrected a few gui mistakes), ,https://api.github.com/repos/microsoft/winfile/issues/179/comments,https://github.com/microsoft/winfile/pull/179.diff,https://github.com/microsoft/winfile/pull/179.patch
https://api.github.com/repos/microsoft/winfile/issues/178,closed,Retro Branch Applicaton Version is now 9.0.1804.0 (#129), ,https://api.github.com/repos/microsoft/winfile/issues/178/comments,https://github.com/microsoft/winfile/pull/178.diff,https://github.com/microsoft/winfile/pull/178.patch
https://api.github.com/repos/microsoft/winfile/issues/166,closed,Right-to-Left UI,fixed differently,https://api.github.com/repos/microsoft/winfile/issues/166/comments,https://github.com/microsoft/winfile/pull/166.diff,https://github.com/microsoft/winfile/pull/166.patch
https://api.github.com/repos/microsoft/winfile/issues/141,closed,fix build on mingw, ,https://api.github.com/repos/microsoft/winfile/issues/141/comments,https://github.com/microsoft/winfile/pull/141.diff,https://github.com/microsoft/winfile/pull/141.patch
https://api.github.com/repos/microsoft/winfile/issues/140,closed,Don't return ERROR_INVALID_FUNCTION on x64 builds for enumerate errors (#135), ,https://api.github.com/repos/microsoft/winfile/issues/140/comments,https://github.com/microsoft/winfile/pull/140.diff,https://github.com/microsoft/winfile/pull/140.patch
https://api.github.com/repos/microsoft/winfile/issues/150,closed,Update zh-CN translations for new Format Drive changes, ,https://api.github.com/repos/microsoft/winfile/issues/150/comments,https://github.com/microsoft/winfile/pull/150.diff,https://github.com/microsoft/winfile/pull/150.patch
https://api.github.com/repos/microsoft/winfile/issues/151,closed,Style of Translations, ,https://api.github.com/repos/microsoft/winfile/issues/151/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/154,closed,Sync, ,https://api.github.com/repos/microsoft/winfile/issues/154/comments,https://github.com/microsoft/winfile/pull/154.diff,https://github.com/microsoft/winfile/pull/154.patch
https://api.github.com/repos/microsoft/winfile/issues/152,open,Rename HTML documentation files using the 8.3 filename convention, ,https://api.github.com/repos/microsoft/winfile/issues/152/comments,https://github.com/microsoft/winfile/pull/152.diff,https://github.com/microsoft/winfile/pull/152.patch
https://api.github.com/repos/microsoft/winfile/issues/174,closed,Update Chinese Translations, ,https://api.github.com/repos/microsoft/winfile/issues/174/comments,https://github.com/microsoft/winfile/pull/174.diff,https://github.com/microsoft/winfile/pull/174.patch
https://api.github.com/repos/microsoft/winfile/issues/125,closed,Complete Port of Original Help Docs to Fully interactive HTML, ,https://api.github.com/repos/microsoft/winfile/issues/125/comments,https://github.com/microsoft/winfile/pull/125.diff,https://github.com/microsoft/winfile/pull/125.patch
https://api.github.com/repos/microsoft/winfile/issues/132,closed,Don't index through reparse points in case they go in an infinite loop., ,https://api.github.com/repos/microsoft/winfile/issues/132/comments,https://github.com/microsoft/winfile/pull/132.diff,https://github.com/microsoft/winfile/pull/132.patch
https://api.github.com/repos/microsoft/winfile/issues/133,closed,Display encrypted files in green (#74), ,https://api.github.com/repos/microsoft/winfile/issues/133/comments,https://github.com/microsoft/winfile/pull/133.diff,https://github.com/microsoft/winfile/pull/133.patch
https://api.github.com/repos/microsoft/winfile/issues/130,closed,Modern Bag-Of-Values, ,https://api.github.com/repos/microsoft/winfile/issues/130/comments,https://github.com/microsoft/winfile/pull/130.diff,https://github.com/microsoft/winfile/pull/130.patch
https://api.github.com/repos/microsoft/winfile/issues/128,closed,openning win form , ,https://api.github.com/repos/microsoft/winfile/issues/128/comments, , 
https://api.github.com/repos/microsoft/winfile/issues/129,closed,Retro Branch Applicaton Version is now 9.0.1804.0, ,https://api.github.com/repos/microsoft/winfile/issues/129/comments,https://github.com/microsoft/winfile/pull/129.diff,https://github.com/microsoft/winfile/pull/129.patch
https://api.github.com/repos/microsoft/winfile/issues/123,closed,Release version,wontfix,https://api.github.com/repos/microsoft/winfile/issues/123/comments, , 
