url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/redis/jedis/issues/2387,closed,XAUTOCLAIM command (#7973),ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/2387/comments, , 
https://api.github.com/repos/redis/jedis/issues/1183,open,Response exception after discarded a transaction, ,https://api.github.com/repos/redis/jedis/issues/1183/comments, , 
https://api.github.com/repos/redis/jedis/issues/2355,closed,Split JedisClusterCommand into multiple methods, ,https://api.github.com/repos/redis/jedis/issues/2355/comments,https://github.com/redis/jedis/pull/2355.diff,https://github.com/redis/jedis/pull/2355.patch
https://api.github.com/repos/redis/jedis/issues/2230,closed,Enhancement: Add toString method to redis.clients.jedis.params.Params, ,https://api.github.com/repos/redis/jedis/issues/2230/comments, , 
https://api.github.com/repos/redis/jedis/issues/2396,closed,Fix parameter types and return types,BUG,https://api.github.com/repos/redis/jedis/issues/2396/comments,https://github.com/redis/jedis/pull/2396.diff,https://github.com/redis/jedis/pull/2396.patch
https://api.github.com/repos/redis/jedis/issues/2381,closed,Add GETDEL commands (#8327), ,https://api.github.com/repos/redis/jedis/issues/2381/comments, , 
https://api.github.com/repos/redis/jedis/issues/2358,closed,Retry with backoff on cluster connection failures, ,https://api.github.com/repos/redis/jedis/issues/2358/comments,https://github.com/redis/jedis/pull/2358.diff,https://github.com/redis/jedis/pull/2358.patch
https://api.github.com/repos/redis/jedis/issues/2318,closed,JedisDataException when trying to connect with ACL user: null user is mistakenly used,BUG,https://api.github.com/repos/redis/jedis/issues/2318/comments, , 
https://api.github.com/repos/redis/jedis/issues/2170,closed,please implements ACL log method !,ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/2170/comments, , 
https://api.github.com/repos/redis/jedis/issues/1959,open,"Jedis Memory commands, ex memory usage, memory stats",ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/1959/comments, , 
https://api.github.com/repos/redis/jedis/issues/2264,closed,Add support for SET … GET option, ,https://api.github.com/repos/redis/jedis/issues/2264/comments, , 
https://api.github.com/repos/redis/jedis/issues/2243,closed,NullPointerException on XClaim when StreamEntrey was already deleted,BUG,https://api.github.com/repos/redis/jedis/issues/2243/comments, , 
https://api.github.com/repos/redis/jedis/issues/2213,closed,Add encode() method to SafeEncoder that encode the full response,ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/2213/comments, , 
https://api.github.com/repos/redis/jedis/issues/2126,closed,please implements clientId() method!,ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/2126/comments, , 
https://api.github.com/repos/redis/jedis/issues/2153,closed,Jedis MasterListener Sentinel listeners NOAUTH error , ,https://api.github.com/repos/redis/jedis/issues/2153/comments, , 
https://api.github.com/repos/redis/jedis/issues/1998,closed,[NEW FEATURE] Support for SRV record,ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/1998/comments, , 
https://api.github.com/repos/redis/jedis/issues/2167,closed,some quick code cleanups, ,https://api.github.com/repos/redis/jedis/issues/2167/comments,https://github.com/redis/jedis/pull/2167.diff,https://github.com/redis/jedis/pull/2167.patch
https://api.github.com/repos/redis/jedis/issues/2035,closed,Support for ACLs with Redis 6, ,https://api.github.com/repos/redis/jedis/issues/2035/comments, , 
https://api.github.com/repos/redis/jedis/issues/2119,closed,please implements GeoRadiusParam.withHash() method!,ENHANCEMENT,https://api.github.com/repos/redis/jedis/issues/2119/comments, , 
https://api.github.com/repos/redis/jedis/issues/2164,closed,[Snyk] Upgrade org.slf4j:slf4j-api from 1.7.25 to 1.7.30, ,https://api.github.com/repos/redis/jedis/issues/2164/comments,https://github.com/redis/jedis/pull/2164.diff,https://github.com/redis/jedis/pull/2164.patch
https://api.github.com/repos/redis/jedis/issues/2152,closed,Fix broken spop with count test, ,https://api.github.com/repos/redis/jedis/issues/2152/comments,https://github.com/redis/jedis/pull/2152.diff,https://github.com/redis/jedis/pull/2152.patch
https://api.github.com/repos/redis/jedis/issues/2158,closed,Update README.md remove ambiguous cluster support, ,https://api.github.com/repos/redis/jedis/issues/2158/comments,https://github.com/redis/jedis/pull/2158.diff,https://github.com/redis/jedis/pull/2158.patch
https://api.github.com/repos/redis/jedis/issues/1487,closed,Timeout settings not applied to sentinel connection, ,https://api.github.com/repos/redis/jedis/issues/1487/comments, , 
