url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/openzfs/zfs/issues/12425,closed,Avoid small buffer copying on write.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12425/comments,https://github.com/openzfs/zfs/pull/12425.diff,https://github.com/openzfs/zfs/pull/12425.patch
https://api.github.com/repos/openzfs/zfs/issues/12435,closed,Remove overlooked __sun_attr__ based macros,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12435/comments,https://github.com/openzfs/zfs/pull/12435.diff,https://github.com/openzfs/zfs/pull/12435.patch
https://api.github.com/repos/openzfs/zfs/issues/12388,closed,ABI: add no-corpus-path flag + Update ABI files with generated in CI worker,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12388/comments,https://github.com/openzfs/zfs/pull/12388.diff,https://github.com/openzfs/zfs/pull/12388.patch
https://api.github.com/repos/openzfs/zfs/issues/12357,closed,macOS can also set va_type,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12357/comments,https://github.com/openzfs/zfs/pull/12357.diff,https://github.com/openzfs/zfs/pull/12357.patch
https://api.github.com/repos/openzfs/zfs/issues/12385,closed,Move check_file to os/$platform section,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12385/comments,https://github.com/openzfs/zfs/pull/12385.diff,https://github.com/openzfs/zfs/pull/12385.patch
https://api.github.com/repos/openzfs/zfs/issues/12419,closed,Add comment on metaslab_class_throttle_reserve() locking.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12419/comments,https://github.com/openzfs/zfs/pull/12419.diff,https://github.com/openzfs/zfs/pull/12419.patch
https://api.github.com/repos/openzfs/zfs/issues/12408,closed,Assorted fixes for the performance tests,Component: Test Suite,https://api.github.com/repos/openzfs/zfs/issues/12408/comments,https://github.com/openzfs/zfs/pull/12408.diff,https://github.com/openzfs/zfs/pull/12408.patch
https://api.github.com/repos/openzfs/zfs/issues/12339,closed,read past end of argv array in zpool_do_import(),Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12339/comments,https://github.com/openzfs/zfs/pull/12339.diff,https://github.com/openzfs/zfs/pull/12339.patch
https://api.github.com/repos/openzfs/zfs/issues/12402,closed,Add missing properties to zfs allow manpage,Type: Documentation,https://api.github.com/repos/openzfs/zfs/issues/12402/comments,https://github.com/openzfs/zfs/pull/12402.diff,https://github.com/openzfs/zfs/pull/12402.patch
https://api.github.com/repos/openzfs/zfs/issues/12365,closed, Fixes in persistent L2ARC,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12365/comments,https://github.com/openzfs/zfs/pull/12365.diff,https://github.com/openzfs/zfs/pull/12365.patch
https://api.github.com/repos/openzfs/zfs/issues/12201,closed,Replace comments with warnings,Status: Code Review Needed,https://api.github.com/repos/openzfs/zfs/issues/12201/comments,https://github.com/openzfs/zfs/pull/12201.diff,https://github.com/openzfs/zfs/pull/12201.patch
https://api.github.com/repos/openzfs/zfs/issues/12383,closed,Fixes for KMSAN reports,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12383/comments,https://github.com/openzfs/zfs/pull/12383.diff,https://github.com/openzfs/zfs/pull/12383.patch
https://api.github.com/repos/openzfs/zfs/issues/12427,closed,5.14 compat: explicity assign set_page_dirty,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12427/comments,https://github.com/openzfs/zfs/pull/12427.diff,https://github.com/openzfs/zfs/pull/12427.patch
https://api.github.com/repos/openzfs/zfs/issues/12428,closed,Fix unfortunate NULL in spa_update_dspace,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12428/comments,https://github.com/openzfs/zfs/pull/12428.diff,https://github.com/openzfs/zfs/pull/12428.patch
https://api.github.com/repos/openzfs/zfs/issues/12409,closed,Linux 5.14 compat: blk_alloc_disk(),Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12409/comments,https://github.com/openzfs/zfs/pull/12409.diff,https://github.com/openzfs/zfs/pull/12409.patch
https://api.github.com/repos/openzfs/zfs/issues/12411,closed,zloop: Add a max iterations option,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12411/comments,https://github.com/openzfs/zfs/pull/12411.diff,https://github.com/openzfs/zfs/pull/12411.patch
https://api.github.com/repos/openzfs/zfs/issues/12375,closed,FreeBSD: Ignore make_dev_s() errors.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12375/comments,https://github.com/openzfs/zfs/pull/12375.diff,https://github.com/openzfs/zfs/pull/12375.patch
https://api.github.com/repos/openzfs/zfs/issues/12404,closed,Remove old orig_fd variable from zfs send,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12404/comments,https://github.com/openzfs/zfs/pull/12404.diff,https://github.com/openzfs/zfs/pull/12404.patch
https://api.github.com/repos/openzfs/zfs/issues/12314,closed,Optimize allocation throttling.,Type: Performance,https://api.github.com/repos/openzfs/zfs/issues/12314/comments,https://github.com/openzfs/zfs/pull/12314.diff,https://github.com/openzfs/zfs/pull/12314.patch
https://api.github.com/repos/openzfs/zfs/issues/12379,closed,CI: generate ABI files if changed, ,https://api.github.com/repos/openzfs/zfs/issues/12379/comments,https://github.com/openzfs/zfs/pull/12379.diff,https://github.com/openzfs/zfs/pull/12379.patch
https://api.github.com/repos/openzfs/zfs/issues/12284,closed,Add Module Parameter Regarding Log Size Limit,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12284/comments,https://github.com/openzfs/zfs/pull/12284.diff,https://github.com/openzfs/zfs/pull/12284.patch
https://api.github.com/repos/openzfs/zfs/issues/12348,closed,Couple minor ARC optimizations.,Type: Performance,https://api.github.com/repos/openzfs/zfs/issues/12348/comments,https://github.com/openzfs/zfs/pull/12348.diff,https://github.com/openzfs/zfs/pull/12348.patch
https://api.github.com/repos/openzfs/zfs/issues/12118,closed,dmu_redact.c does not call bqueue_destroy,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12118/comments,https://github.com/openzfs/zfs/pull/12118.diff,https://github.com/openzfs/zfs/pull/12118.patch
https://api.github.com/repos/openzfs/zfs/issues/12260,closed,linux: a few fixes of callback typecasting (for the upcoming ClangCFI),Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12260/comments,https://github.com/openzfs/zfs/pull/12260.diff,https://github.com/openzfs/zfs/pull/12260.patch
https://api.github.com/repos/openzfs/zfs/issues/12356,closed,Use SET_ERROR for more errors in FreeBSD vnops,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12356/comments,https://github.com/openzfs/zfs/pull/12356.diff,https://github.com/openzfs/zfs/pull/12356.patch
https://api.github.com/repos/openzfs/zfs/issues/12361,closed,Remove unused fields from zvol_task_t,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12361/comments,https://github.com/openzfs/zfs/pull/12361.diff,https://github.com/openzfs/zfs/pull/12361.patch
https://api.github.com/repos/openzfs/zfs/issues/12378,closed,FreeBSD: Switch from MAXPHYS to maxphys on FreeBSD 13+.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12378/comments,https://github.com/openzfs/zfs/pull/12378.diff,https://github.com/openzfs/zfs/pull/12378.patch
https://api.github.com/repos/openzfs/zfs/issues/12350,closed,Detect HAVE_LARGE_STACKS at compile time,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12350/comments,https://github.com/openzfs/zfs/pull/12350.diff,https://github.com/openzfs/zfs/pull/12350.patch
https://api.github.com/repos/openzfs/zfs/issues/12344,closed,zpool_influxdb: fix -Werror=stringop-truncation,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12344/comments,https://github.com/openzfs/zfs/pull/12344.diff,https://github.com/openzfs/zfs/pull/12344.patch
https://api.github.com/repos/openzfs/zfs/issues/12336,closed,Correct zfs-send(8) on readonly sends,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12336/comments,https://github.com/openzfs/zfs/pull/12336.diff,https://github.com/openzfs/zfs/pull/12336.patch
https://api.github.com/repos/openzfs/zfs/issues/12300,closed,Introduce dsl_dir_diduse_transfer_space().,Type: Performance,https://api.github.com/repos/openzfs/zfs/issues/12300/comments,https://github.com/openzfs/zfs/pull/12300.diff,https://github.com/openzfs/zfs/pull/12300.patch
https://api.github.com/repos/openzfs/zfs/issues/12296,closed,pass handle to do_unmount(),Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12296/comments,https://github.com/openzfs/zfs/pull/12296.diff,https://github.com/openzfs/zfs/pull/12296.patch
https://api.github.com/repos/openzfs/zfs/issues/12359,closed,config/libatomic: require -latomic iff atomic.c doesn't link without it,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12359/comments,https://github.com/openzfs/zfs/pull/12359.diff,https://github.com/openzfs/zfs/pull/12359.patch
https://api.github.com/repos/openzfs/zfs/issues/12271,closed,Tinker with slop space accounting with dedup,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12271/comments,https://github.com/openzfs/zfs/pull/12271.diff,https://github.com/openzfs/zfs/pull/12271.patch
https://api.github.com/repos/openzfs/zfs/issues/12279,closed,Fix ARC ghost states eviction accounting.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12279/comments,https://github.com/openzfs/zfs/pull/12279.diff,https://github.com/openzfs/zfs/pull/12279.patch
https://api.github.com/repos/openzfs/zfs/issues/12340,closed,Update bug report template,Type: Documentation,https://api.github.com/repos/openzfs/zfs/issues/12340/comments,https://github.com/openzfs/zfs/pull/12340.diff,https://github.com/openzfs/zfs/pull/12340.patch
https://api.github.com/repos/openzfs/zfs/issues/12299,closed,file reference counts can get corrupted,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12299/comments,https://github.com/openzfs/zfs/pull/12299.diff,https://github.com/openzfs/zfs/pull/12299.patch
https://api.github.com/repos/openzfs/zfs/issues/12311,closed,dprintf_dnode: strcpy -> strlcpy,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12311/comments,https://github.com/openzfs/zfs/pull/12311.diff,https://github.com/openzfs/zfs/pull/12311.patch
https://api.github.com/repos/openzfs/zfs/issues/12312,closed,strchrnul -> strrchr,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12312/comments,https://github.com/openzfs/zfs/pull/12312.diff,https://github.com/openzfs/zfs/pull/12312.patch
https://api.github.com/repos/openzfs/zfs/issues/12320,closed,FreeBSD: Use unmapped I/O for scattered/gang ABD buffers.,Type: Performance,https://api.github.com/repos/openzfs/zfs/issues/12320/comments,https://github.com/openzfs/zfs/pull/12320.diff,https://github.com/openzfs/zfs/pull/12320.patch
https://api.github.com/repos/openzfs/zfs/issues/12328,closed,FreeBSD: Hardcode abd_chunk_size to PAGE_SIZE.,Type: Performance,https://api.github.com/repos/openzfs/zfs/issues/12328/comments,https://github.com/openzfs/zfs/pull/12328.diff,https://github.com/openzfs/zfs/pull/12328.patch
https://api.github.com/repos/openzfs/zfs/issues/12281,closed,Move gethrtime() calls out of vdev queue lock.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12281/comments,https://github.com/openzfs/zfs/pull/12281.diff,https://github.com/openzfs/zfs/pull/12281.patch
https://api.github.com/repos/openzfs/zfs/issues/12303,closed,"Remove ""compatibility"" zvol symlinks (the /dev/dataset_name ones, as opposed to the /dev/zvol/dataset_name ones)",Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12303/comments,https://github.com/openzfs/zfs/pull/12303.diff,https://github.com/openzfs/zfs/pull/12303.patch
https://api.github.com/repos/openzfs/zfs/issues/12302,closed,Fix a number of small zvol-related udev error handling issues,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12302/comments,https://github.com/openzfs/zfs/pull/12302.diff,https://github.com/openzfs/zfs/pull/12302.patch
https://api.github.com/repos/openzfs/zfs/issues/12290,closed,Remove avl_size field from struct avl_tree.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12290/comments,https://github.com/openzfs/zfs/pull/12290.diff,https://github.com/openzfs/zfs/pull/12290.patch
https://api.github.com/repos/openzfs/zfs/issues/12289,closed,Compact dbuf/buf hashes and lock arrays.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12289/comments,https://github.com/openzfs/zfs/pull/12289.diff,https://github.com/openzfs/zfs/pull/12289.patch
https://api.github.com/repos/openzfs/zfs/issues/12295,closed,"Fix abd leak, kmem_free correct size of abd_t",Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12295/comments,https://github.com/openzfs/zfs/pull/12295.diff,https://github.com/openzfs/zfs/pull/12295.patch
https://api.github.com/repos/openzfs/zfs/issues/12294,closed,dmu_zfetch_stream_fini leaks refcount,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12294/comments,https://github.com/openzfs/zfs/pull/12294.diff,https://github.com/openzfs/zfs/pull/12294.patch
https://api.github.com/repos/openzfs/zfs/issues/12274,closed,Optimize txg_kick() process,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12274/comments,https://github.com/openzfs/zfs/pull/12274.diff,https://github.com/openzfs/zfs/pull/12274.patch
https://api.github.com/repos/openzfs/zfs/issues/12287,closed,Remove refcount from spa_config_*().,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12287/comments,https://github.com/openzfs/zfs/pull/12287.diff,https://github.com/openzfs/zfs/pull/12287.patch
https://api.github.com/repos/openzfs/zfs/issues/12253,closed,module/zfs: simplify ddt_stat_add() loop and fix LLVM's Polly build error,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12253/comments,https://github.com/openzfs/zfs/pull/12253.diff,https://github.com/openzfs/zfs/pull/12253.patch
https://api.github.com/repos/openzfs/zfs/issues/12288,closed,Avoid 64bit division in multilist index functions.,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12288/comments,https://github.com/openzfs/zfs/pull/12288.diff,https://github.com/openzfs/zfs/pull/12288.patch
https://api.github.com/repos/openzfs/zfs/issues/12147,closed,Fix plymouth passphrase prompt with dracut,Status: Code Review Needed,https://api.github.com/repos/openzfs/zfs/issues/12147/comments,https://github.com/openzfs/zfs/pull/12147.diff,https://github.com/openzfs/zfs/pull/12147.patch
https://api.github.com/repos/openzfs/zfs/issues/12232,closed,Fix build with KASAN,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12232/comments,https://github.com/openzfs/zfs/pull/12232.diff,https://github.com/openzfs/zfs/pull/12232.patch
https://api.github.com/repos/openzfs/zfs/issues/12280,closed,Help compiller optimize out abd_verify().,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12280/comments,https://github.com/openzfs/zfs/pull/12280.diff,https://github.com/openzfs/zfs/pull/12280.patch
https://api.github.com/repos/openzfs/zfs/issues/12282,closed,FreeBSD: fix compilation of FreeBSD world after 29274c9f6,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12282/comments,https://github.com/openzfs/zfs/pull/12282.diff,https://github.com/openzfs/zfs/pull/12282.patch
https://api.github.com/repos/openzfs/zfs/issues/12276,closed,Update cache file when setting compatibility property,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12276/comments,https://github.com/openzfs/zfs/pull/12276.diff,https://github.com/openzfs/zfs/pull/12276.patch
https://api.github.com/repos/openzfs/zfs/issues/12266,closed,Fix flag copying in resume case,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12266/comments,https://github.com/openzfs/zfs/pull/12266.diff,https://github.com/openzfs/zfs/pull/12266.patch
https://api.github.com/repos/openzfs/zfs/issues/12273,closed,zfs_metaslab_mem_limit should be 25 instead of 75,Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12273/comments,https://github.com/openzfs/zfs/pull/12273.diff,https://github.com/openzfs/zfs/pull/12273.patch
https://api.github.com/repos/openzfs/zfs/issues/12277,closed,"Stop using ""zstreamdump"" in tests/",Status: Accepted,https://api.github.com/repos/openzfs/zfs/issues/12277/comments,https://github.com/openzfs/zfs/pull/12277.diff,https://github.com/openzfs/zfs/pull/12277.patch
