url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/itzg/docker-minecraft-server/issues/988,open,Typo in current table of contents,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/988/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/986,open,Unable to access jarfile forge-1.6.4-9.11.1.1345-universal.jar, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/986/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/981,closed,[Paper]: /start-spiget: Resource '${$resource}' already downloaded: bad substitution,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/981/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/979,closed,"Can't restart Airplan(latest) server container because of environment variable error in ""start-deployAirplane"" script file",status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/979/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/974,closed,Avoid re-downloading resources with SPIGET_RESOURCES,enhancement,https://api.github.com/repos/itzg/docker-minecraft-server/issues/974/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/964,closed,I can't run specific minecraft version with fabric server, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/964/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/962,closed,download.getbukkit.org doesn't work for 1.15.2,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/962/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/958,closed,-v :/DATA does not work after getting failed to download from https://cdn.getbukkit.org/spigot/spigot-1.17.1.jar, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/958/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/949,closed,Doubled escapes in first entry in server.properties, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/949/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/946,closed,latest Docker image fails to start, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/946/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/912,closed,ERROR unable to locate installed forge server jar - FTB Cotton modpack, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/912/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/878,closed,[Feature Request] Somehow use this docker setup to just download and install the server instance with no docker container,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/878/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/885,closed,OpenJ9 variant of Java 16,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/885/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/834,open,SPIGET_RESOURCES not used,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/834/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/863,closed,[Feature Request] Preemptive logging for invalid configurations, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/863/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/871,closed,Support container directories in MODS,enhancement,https://api.github.com/repos/itzg/docker-minecraft-server/issues/871/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/864,closed,Java 16 images required for 21w19a onwards,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/864/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/845,closed,Add a table of contents to README.md,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/845/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/851,open,REMOVE_OLD_MODS requires presence of 'mods' and 'plugins' under /data,reason/bug,https://api.github.com/repos/itzg/docker-minecraft-server/issues/851/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/843,closed,Property override not working with docker compose,reason/bug,https://api.github.com/repos/itzg/docker-minecraft-server/issues/843/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/842,closed, [init] ERROR unable to locate installed forge server jar,reason/bug,https://api.github.com/repos/itzg/docker-minecraft-server/issues/842/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/824,open,Spiget downloads outdated files.,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/824/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/829,closed,Installation Skyopolis 4 via Curseforge gives mismatched mod channel list,enhancement,https://api.github.com/repos/itzg/docker-minecraft-server/issues/829/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/820,closed,Forge / Fabric Native Console,confirmed,https://api.github.com/repos/itzg/docker-minecraft-server/issues/820/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/819,closed,Debian-based images need git to build Spigot from source,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/819/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/808,closed,Use Spiget to automatically download a given list of plugins,enhancement,https://api.github.com/repos/itzg/docker-minecraft-server/issues/808/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/806,closed,OVERRIDE_WHITELIST and OVERRIDE_OPS doesn't seem to work. (might be user error),status/fixed,https://api.github.com/repos/itzg/docker-minecraft-server/issues/806/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/800,open,Unable to connect to RCON port,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/800/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/555,open,Autopause not resuming,status/waiting on feedback,https://api.github.com/repos/itzg/docker-minecraft-server/issues/555/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/772,open,Unable to run Enigmatica 6 Server,status/ready to test,https://api.github.com/repos/itzg/docker-minecraft-server/issues/772/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/103,open,ERROR: failed to download ,status/waiting on feedback,https://api.github.com/repos/itzg/docker-minecraft-server/issues/103/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/775,closed,Minecraft Forge 1.12 does not work, ,https://api.github.com/repos/itzg/docker-minecraft-server/issues/775/comments, , 
https://api.github.com/repos/itzg/docker-minecraft-server/issues/796,closed,Healthcheck unhealthy on multi-version server,reason/upstream,https://api.github.com/repos/itzg/docker-minecraft-server/issues/796/comments, , 
