url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/dangrossman/daterangepicker/issues/1,closed,Calendar doesn't update on manual edit, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/1/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/1846,closed,how to set the dropdown show default panel, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/1846/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2109,open,"Disabled Months are also listing in the month drop down in ""to"" section", ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2109/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/240,closed,Appropriate feedback for submitting a document, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/240/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/243,closed,Renamed conflicting events: hide and show, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/243/comments,https://github.com/dangrossman/daterangepicker/pull/243.diff,https://github.com/dangrossman/daterangepicker/pull/243.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/242,closed,One value if equal dates, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/242/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/241,closed,SingleDatePicker improvements, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/241/comments,https://github.com/dangrossman/daterangepicker/pull/241.diff,https://github.com/dangrossman/daterangepicker/pull/241.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/232,closed,Move inline styles to css, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/232/comments,https://github.com/dangrossman/daterangepicker/pull/232.diff,https://github.com/dangrossman/daterangepicker/pull/232.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/231,closed,Knockout bindings,question,https://api.github.com/repos/dangrossman/daterangepicker/issues/231/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2110,open,fixed 2 issues about unlinked calendars, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2110/comments,https://github.com/dangrossman/daterangepicker/pull/2110.diff,https://github.com/dangrossman/daterangepicker/pull/2110.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/2006,closed,Send raw format when locale is used, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2006/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2200,closed,Create DateRange with open border, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2200/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/209,closed,Fixes dangrossman/bootstrap-daterangepicker#208, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/209/comments,https://github.com/dangrossman/daterangepicker/pull/209.diff,https://github.com/dangrossman/daterangepicker/pull/209.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/2157,open,Fix updateFormInputs not correctly updating the form inputs., ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2157/comments,https://github.com/dangrossman/daterangepicker/pull/2157.diff,https://github.com/dangrossman/daterangepicker/pull/2157.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/205,closed,Options cannot be updated once initialized like datepicker of JQuery, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/205/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2211,open,Add support for data attributes, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2211/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/1909,closed,daterangepicker.js can't be imported in a vue component, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/1909/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2174,closed,Add custom class, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2174/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2176,open,Caluculate Chosen Label code modifications, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2176/comments,https://github.com/dangrossman/daterangepicker/pull/2176.diff,https://github.com/dangrossman/daterangepicker/pull/2176.patch
https://api.github.com/repos/dangrossman/daterangepicker/issues/2153,open,Calendar is shown full of NaNs if origin date format is not right, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2153/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2165,open,Invalid Dates, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2165/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2144,open,Please check out override for week selection, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2144/comments, , 
https://api.github.com/repos/dangrossman/daterangepicker/issues/2130,closed,Full month name in format ignores locale monthNames, ,https://api.github.com/repos/dangrossman/daterangepicker/issues/2130/comments, , 
