url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/mono/monodevelop/issues/9588,closed,bumped debugger-libs for vsts1026593, ,https://api.github.com/repos/mono/monodevelop/issues/9588/comments,https://github.com/mono/monodevelop/pull/9588.diff,https://github.com/mono/monodevelop/pull/9588.patch
https://api.github.com/repos/mono/monodevelop/issues/9587,closed,High Contrast Icon Fixes, ,https://api.github.com/repos/mono/monodevelop/issues/9587/comments,https://github.com/mono/monodevelop/pull/9587.diff,https://github.com/mono/monodevelop/pull/9587.patch
https://api.github.com/repos/mono/monodevelop/issues/9591,closed,Update fallback feed to match live feed, ,https://api.github.com/repos/mono/monodevelop/issues/9591/comments,https://github.com/mono/monodevelop/pull/9591.diff,https://github.com/mono/monodevelop/pull/9591.patch
https://api.github.com/repos/mono/monodevelop/issues/9583,closed,Enable authentication support in New Project Creation Wizard for AspNetCore projects, ,https://api.github.com/repos/mono/monodevelop/issues/9583/comments,https://github.com/mono/monodevelop/pull/9583.diff,https://github.com/mono/monodevelop/pull/9583.patch
https://api.github.com/repos/mono/monodevelop/issues/9590,closed,[Ide] Dynamically add ~contrast~dark~sel resource mappings, ,https://api.github.com/repos/mono/monodevelop/issues/9590/comments,https://github.com/mono/monodevelop/pull/9590.diff,https://github.com/mono/monodevelop/pull/9590.patch
https://api.github.com/repos/mono/monodevelop/issues/9552,closed,[Debugger] Update VSCodeDebuggerSession Step methods to send requests…, ,https://api.github.com/repos/mono/monodevelop/issues/9552/comments,https://github.com/mono/monodevelop/pull/9552.diff,https://github.com/mono/monodevelop/pull/9552.patch
https://api.github.com/repos/mono/monodevelop/issues/9581,closed,[Debugger] Provide SolutionItem to DebuggerSession mapping, ,https://api.github.com/repos/mono/monodevelop/issues/9581/comments,https://github.com/mono/monodevelop/pull/9581.diff,https://github.com/mono/monodevelop/pull/9581.patch
https://api.github.com/repos/mono/monodevelop/issues/9230,closed,Fixes VSTS Bug 1009809: Save failed, ,https://api.github.com/repos/mono/monodevelop/issues/9230/comments,https://github.com/mono/monodevelop/pull/9230.diff,https://github.com/mono/monodevelop/pull/9230.patch
https://api.github.com/repos/mono/monodevelop/issues/3698,closed,[Debugger] Can't edit function breakpoint,verified,https://api.github.com/repos/mono/monodevelop/issues/3698/comments,https://github.com/mono/monodevelop/pull/3698.diff,https://github.com/mono/monodevelop/pull/3698.patch
https://api.github.com/repos/mono/monodevelop/issues/9533,closed,Fixes CommandHandler routing in native widgets,verified,https://api.github.com/repos/mono/monodevelop/issues/9533/comments,https://github.com/mono/monodevelop/pull/9533.diff,https://github.com/mono/monodevelop/pull/9533.patch
https://api.github.com/repos/mono/monodevelop/issues/9580,closed,[1050440]Fix description of Razor files, ,https://api.github.com/repos/mono/monodevelop/issues/9580/comments,https://github.com/mono/monodevelop/pull/9580.diff,https://github.com/mono/monodevelop/pull/9580.patch
https://api.github.com/repos/mono/monodevelop/issues/9548,closed,[IDE] Allow deleting missing files from project,verified,https://api.github.com/repos/mono/monodevelop/issues/9548/comments,https://github.com/mono/monodevelop/pull/9548.diff,https://github.com/mono/monodevelop/pull/9548.patch
https://api.github.com/repos/mono/monodevelop/issues/9429,closed,[Debugger] Move the Download-via-SourceLink prompt into the NoSourceV…, ,https://api.github.com/repos/mono/monodevelop/issues/9429/comments,https://github.com/mono/monodevelop/pull/9429.diff,https://github.com/mono/monodevelop/pull/9429.patch
https://api.github.com/repos/mono/monodevelop/issues/9539,closed,[Ide] Support adding/updating .editorconfig with Roslyn, ,https://api.github.com/repos/mono/monodevelop/issues/9539/comments,https://github.com/mono/monodevelop/pull/9539.diff,https://github.com/mono/monodevelop/pull/9539.patch
https://api.github.com/repos/mono/monodevelop/issues/9576,closed,Fix information popover flickering, ,https://api.github.com/repos/mono/monodevelop/issues/9576/comments,https://github.com/mono/monodevelop/pull/9576.diff,https://github.com/mono/monodevelop/pull/9576.patch
https://api.github.com/repos/mono/monodevelop/issues/9510,closed,High Contrast Icons, ,https://api.github.com/repos/mono/monodevelop/issues/9510/comments,https://github.com/mono/monodevelop/pull/9510.diff,https://github.com/mono/monodevelop/pull/9510.patch
https://api.github.com/repos/mono/monodevelop/issues/9566,closed,VSTS 1049891:  aspx files no intellisense ,verified,https://api.github.com/repos/mono/monodevelop/issues/9566/comments,https://github.com/mono/monodevelop/pull/9566.diff,https://github.com/mono/monodevelop/pull/9566.patch
https://api.github.com/repos/mono/monodevelop/issues/9480,closed,[Unit Test] Make the nesting logic for vstest and NUnit(Mono) consistent,verified,https://api.github.com/repos/mono/monodevelop/issues/9480/comments,https://github.com/mono/monodevelop/pull/9480.diff,https://github.com/mono/monodevelop/pull/9480.patch
https://api.github.com/repos/mono/monodevelop/issues/9502,closed,[C#] Support CodeAnalysisRuleSet file, ,https://api.github.com/repos/mono/monodevelop/issues/9502/comments,https://github.com/mono/monodevelop/pull/9502.diff,https://github.com/mono/monodevelop/pull/9502.patch
https://api.github.com/repos/mono/monodevelop/issues/8844,closed,[NuGet] Fix requests bypassing the native HTTP handler , ,https://api.github.com/repos/mono/monodevelop/issues/8844/comments,https://github.com/mono/monodevelop/pull/8844.diff,https://github.com/mono/monodevelop/pull/8844.patch
https://api.github.com/repos/mono/monodevelop/issues/9478,closed,[Scaffolding] Set ComboBoxEntries to autocomplete , ,https://api.github.com/repos/mono/monodevelop/issues/9478/comments,https://github.com/mono/monodevelop/pull/9478.diff,https://github.com/mono/monodevelop/pull/9478.patch
https://api.github.com/repos/mono/monodevelop/issues/9564,closed,"[1032534] [About VS for Mac] Add localization to ""Show loaded assemblies"" string", ,https://api.github.com/repos/mono/monodevelop/issues/9564/comments,https://github.com/mono/monodevelop/pull/9564.diff,https://github.com/mono/monodevelop/pull/9564.patch
https://api.github.com/repos/mono/monodevelop/issues/9555,closed,[NuGet] Use a custom label to allow tab focus in package management, ,https://api.github.com/repos/mono/monodevelop/issues/9555/comments,https://github.com/mono/monodevelop/pull/9555.diff,https://github.com/mono/monodevelop/pull/9555.patch
https://api.github.com/repos/mono/monodevelop/issues/9559,closed,[1049876] [Scaffolding] Added Accessible.Title property for input controls,Area: Web Tools\ASP.NET Core,https://api.github.com/repos/mono/monodevelop/issues/9559/comments,https://github.com/mono/monodevelop/pull/9559.diff,https://github.com/mono/monodevelop/pull/9559.patch
https://api.github.com/repos/mono/monodevelop/issues/9526,closed,[Mac] Improve startup reason detection, ,https://api.github.com/repos/mono/monodevelop/issues/9526/comments,https://github.com/mono/monodevelop/pull/9526.diff,https://github.com/mono/monodevelop/pull/9526.patch
https://api.github.com/repos/mono/monodevelop/issues/9546,closed,[Ide] Improve ImageService.CustomImageLoader, ,https://api.github.com/repos/mono/monodevelop/issues/9546/comments,https://github.com/mono/monodevelop/pull/9546.diff,https://github.com/mono/monodevelop/pull/9546.patch
https://api.github.com/repos/mono/monodevelop/issues/9493,closed,Switch ConditionedPropertyCollection to use ImmutableArray, ,https://api.github.com/repos/mono/monodevelop/issues/9493/comments,https://github.com/mono/monodevelop/pull/9493.diff,https://github.com/mono/monodevelop/pull/9493.patch
