url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/hyperopt/hyperopt/issues/805,closed,Add hint regarding `rstate` optional param for `fmin`, ,https://api.github.com/repos/hyperopt/hyperopt/issues/805/comments,https://github.com/hyperopt/hyperopt/pull/805.diff,https://github.com/hyperopt/hyperopt/pull/805.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/803,closed,"Documentation, wiki and tutorial update", ,https://api.github.com/repos/hyperopt/hyperopt/issues/803/comments,https://github.com/hyperopt/hyperopt/pull/803.diff,https://github.com/hyperopt/hyperopt/pull/803.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/791,closed,Remove usage of deprecated np.int and np.float, ,https://api.github.com/repos/hyperopt/hyperopt/issues/791/comments,https://github.com/hyperopt/hyperopt/pull/791.diff,https://github.com/hyperopt/hyperopt/pull/791.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/765,closed,Remove usage of maxNumConcurrentTasks, ,https://api.github.com/repos/hyperopt/hyperopt/issues/765/comments,https://github.com/hyperopt/hyperopt/pull/765.diff,https://github.com/hyperopt/hyperopt/pull/765.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/764,closed,Cache dependencies pre-commit workflow, ,https://api.github.com/repos/hyperopt/hyperopt/issues/764/comments,https://github.com/hyperopt/hyperopt/pull/764.diff,https://github.com/hyperopt/hyperopt/pull/764.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/760,closed,GitHub Action to run pre-commit on pull requests, ,https://api.github.com/repos/hyperopt/hyperopt/issues/760/comments,https://github.com/hyperopt/hyperopt/pull/760.diff,https://github.com/hyperopt/hyperopt/pull/760.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/758,closed,Add PyUpgrade Pre-Commit Hook for support python 3.7 and above, ,https://api.github.com/repos/hyperopt/hyperopt/issues/758/comments,https://github.com/hyperopt/hyperopt/pull/758.diff,https://github.com/hyperopt/hyperopt/pull/758.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/755,closed,correcting typos, ,https://api.github.com/repos/hyperopt/hyperopt/issues/755/comments,https://github.com/hyperopt/hyperopt/pull/755.diff,https://github.com/hyperopt/hyperopt/pull/755.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/247,closed,AttributeError: 'module' object has no attribute 'random', ,https://api.github.com/repos/hyperopt/hyperopt/issues/247/comments, , 
https://api.github.com/repos/hyperopt/hyperopt/issues/683,closed,Change to Python3 Compatible, ,https://api.github.com/repos/hyperopt/hyperopt/issues/683/comments,https://github.com/hyperopt/hyperopt/pull/683.diff,https://github.com/hyperopt/hyperopt/pull/683.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/682,closed,refactoring: Change Early Return Pattern (if elif else -> if if else), ,https://api.github.com/repos/hyperopt/hyperopt/issues/682/comments,https://github.com/hyperopt/hyperopt/pull/682.diff,https://github.com/hyperopt/hyperopt/pull/682.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/681,closed,Readme: Add Related Project, ,https://api.github.com/repos/hyperopt/hyperopt/issues/681/comments,https://github.com/hyperopt/hyperopt/pull/681.diff,https://github.com/hyperopt/hyperopt/pull/681.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/677,closed,improved performance and refactoring: Eliminate unnecessary repetitiv…, ,https://api.github.com/repos/hyperopt/hyperopt/issues/677/comments,https://github.com/hyperopt/hyperopt/pull/677.diff,https://github.com/hyperopt/hyperopt/pull/677.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/675,closed,refactoring: deduplication (Remove Unnecessary if else syntax), ,https://api.github.com/repos/hyperopt/hyperopt/issues/675/comments,https://github.com/hyperopt/hyperopt/pull/675.diff,https://github.com/hyperopt/hyperopt/pull/675.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/679,closed,Code simplification and deduplication, ,https://api.github.com/repos/hyperopt/hyperopt/issues/679/comments,https://github.com/hyperopt/hyperopt/pull/679.diff,https://github.com/hyperopt/hyperopt/pull/679.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/680,closed,refactoring: deduplication (Duplicate append has been removed twice), ,https://api.github.com/repos/hyperopt/hyperopt/issues/680/comments,https://github.com/hyperopt/hyperopt/pull/680.diff,https://github.com/hyperopt/hyperopt/pull/680.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/678,closed,readme: Improve the readme content, ,https://api.github.com/repos/hyperopt/hyperopt/issues/678/comments,https://github.com/hyperopt/hyperopt/pull/678.diff,https://github.com/hyperopt/hyperopt/pull/678.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/674,closed,Code Formatting & Early Return Pattern Change, ,https://api.github.com/repos/hyperopt/hyperopt/issues/674/comments,https://github.com/hyperopt/hyperopt/pull/674.diff,https://github.com/hyperopt/hyperopt/pull/674.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/667,closed,Update overview.md, ,https://api.github.com/repos/hyperopt/hyperopt/issues/667/comments,https://github.com/hyperopt/hyperopt/pull/667.diff,https://github.com/hyperopt/hyperopt/pull/667.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/661,closed,[#449] add early stop parameter and default implementation, ,https://api.github.com/repos/hyperopt/hyperopt/issues/661/comments,https://github.com/hyperopt/hyperopt/pull/661.diff,https://github.com/hyperopt/hyperopt/pull/661.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/663,closed,"Deal with nan loss by replacing min->nanmin, argmin->nanargmin", ,https://api.github.com/repos/hyperopt/hyperopt/issues/663/comments,https://github.com/hyperopt/hyperopt/pull/663.diff,https://github.com/hyperopt/hyperopt/pull/663.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/652,closed,[ML-10384] Replace the retry warnings for long running tasks in SparkTrials, ,https://api.github.com/repos/hyperopt/hyperopt/issues/652/comments,https://github.com/hyperopt/hyperopt/pull/652.diff,https://github.com/hyperopt/hyperopt/pull/652.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/648,closed,Some Refactoring, ,https://api.github.com/repos/hyperopt/hyperopt/issues/648/comments,https://github.com/hyperopt/hyperopt/pull/648.diff,https://github.com/hyperopt/hyperopt/pull/648.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/638,closed,Setup simplification & fixes, ,https://api.github.com/repos/hyperopt/hyperopt/issues/638/comments,https://github.com/hyperopt/hyperopt/pull/638.diff,https://github.com/hyperopt/hyperopt/pull/638.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/644,closed,Remove test of method which no longer exists., ,https://api.github.com/repos/hyperopt/hyperopt/issues/644/comments,https://github.com/hyperopt/hyperopt/pull/644.diff,https://github.com/hyperopt/hyperopt/pull/644.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/643,closed,Improve docs for contributing, ,https://api.github.com/repos/hyperopt/hyperopt/issues/643/comments,https://github.com/hyperopt/hyperopt/pull/643.diff,https://github.com/hyperopt/hyperopt/pull/643.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/637,closed,building from souces install docs instead of hyperopt, ,https://api.github.com/repos/hyperopt/hyperopt/issues/637/comments, , 
https://api.github.com/repos/hyperopt/hyperopt/issues/631,closed,Relax networkx requirement to >=2.2, ,https://api.github.com/repos/hyperopt/hyperopt/issues/631/comments,https://github.com/hyperopt/hyperopt/pull/631.diff,https://github.com/hyperopt/hyperopt/pull/631.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/625,closed,Adds dist range validation to pyll expressions, ,https://api.github.com/repos/hyperopt/hyperopt/issues/625/comments,https://github.com/hyperopt/hyperopt/pull/625.diff,https://github.com/hyperopt/hyperopt/pull/625.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/600,closed,[ML-9328] Support dynamic allocation in hyperopt integration, ,https://api.github.com/repos/hyperopt/hyperopt/issues/600/comments,https://github.com/hyperopt/hyperopt/pull/600.diff,https://github.com/hyperopt/hyperopt/pull/600.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/601,closed,"clean old PRs, prepare release 0.2.3", ,https://api.github.com/repos/hyperopt/hyperopt/issues/601/comments,https://github.com/hyperopt/hyperopt/pull/601.diff,https://github.com/hyperopt/hyperopt/pull/601.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/493,closed,Catch ValueError exceptions in addition to AttributeErrors in use_obj…, ,https://api.github.com/repos/hyperopt/hyperopt/issues/493/comments,https://github.com/hyperopt/hyperopt/pull/493.diff,https://github.com/hyperopt/hyperopt/pull/493.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/474,closed,Added parameter and logic for --max-jobs-in-db, ,https://api.github.com/repos/hyperopt/hyperopt/issues/474/comments,https://github.com/hyperopt/hyperopt/pull/474.diff,https://github.com/hyperopt/hyperopt/pull/474.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/538,closed,Unintended implicit conversion to bool in SONify, ,https://api.github.com/repos/hyperopt/hyperopt/issues/538/comments, , 
https://api.github.com/repos/hyperopt/hyperopt/issues/542,closed,"Minor ATPE Python2 fix, adding autogenerated docs", ,https://api.github.com/repos/hyperopt/hyperopt/issues/542/comments,https://github.com/hyperopt/hyperopt/pull/542.diff,https://github.com/hyperopt/hyperopt/pull/542.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/540,closed,ATPE algorithm, ,https://api.github.com/repos/hyperopt/hyperopt/issues/540/comments,https://github.com/hyperopt/hyperopt/pull/540.diff,https://github.com/hyperopt/hyperopt/pull/540.patch
https://api.github.com/repos/hyperopt/hyperopt/issues/350,open,RFC: hyperopt facelift, ,https://api.github.com/repos/hyperopt/hyperopt/issues/350/comments, , 
