url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/807,closed,Correct the required Boost version in the Readme, ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/807/comments,https://github.com/CoatiSoftware/Sourcetrail/pull/807.diff,https://github.com/CoatiSoftware/Sourcetrail/pull/807.patch
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1068,closed,Sourcetrail icon duplicates when running from Gnome dock, ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1068/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1057,closed,Sourcetrail.sh: $@ must be quoted to avoid word splitting withing command line arguments, ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1057/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1047,closed,Need steps to uninstall Sourcetrail on Linux,documentation,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1047/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/962,closed,"Rename ""aggregration"" edge to something better understandable", ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/962/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1021,closed,Frequent crash when switching between tabs and changing graph focus,bug,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1021/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/971,closed,Set C++ standard to C++17 from C++14 (See description), ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/971/comments,https://github.com/CoatiSoftware/Sourcetrail/pull/971.diff,https://github.com/CoatiSoftware/Sourcetrail/pull/971.patch
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1007,closed,Indexing gets very slow with lots of exclude filters,bug,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/1007/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/985,open,CodeFocusHandler will not compile with VS 2015 nor 2019,discussion,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/985/comments, , 
https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/959,closed,logic: Less restrictions on FilePath::isValid check, ,https://api.github.com/repos/CoatiSoftware/Sourcetrail/issues/959/comments,https://github.com/CoatiSoftware/Sourcetrail/pull/959.diff,https://github.com/CoatiSoftware/Sourcetrail/pull/959.patch
