url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1507,closed,"Communicate git error instead of ""unable to find git""",feature,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1507/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1512,closed,Git tag command can add an extra `-m`,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1512/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1402,closed,File history missing commits from other branches,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1402/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1458,closed,"""Copy Remote File Url"" not showing line ranges",bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1458/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1335,closed,Contributors view doesn't update after fetch,help-wanted,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1335/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1423,closed,Create tag with message fails,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1423/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1428,closed,Incorrect branch name when no commits exist on new repo,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1428/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1444,closed,"File history view ""Open Changes with Working File"" does not work for the very first commit",bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1444/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1448,closed,Hashes (#) are percent encoded in custom remote urls,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1448/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1447,closed,`Open File on Remote From...` is missing remote branches,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1447/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1438,closed,Messages in hovers wrong encoding using non UTF-8,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1438/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1442,closed,Interactive Rebase Editor not opened but plain text file when called from terminal,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1442/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1379,closed,Add support for gitea as a remote,help-wanted,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1379/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1257,closed,Option to list commits in topological order,help-wanted,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1257/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1445,closed,Improve documentation for hiding default added editor actions,feature,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1445/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1411,closed,Click on branch compare node does not expand the tree,feature,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1411/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1372,closed,Unexpected repository detection on editor startup after recent updates,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1372/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1394,closed,Repository view settings appear disabled,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1394/comments, , 
https://api.github.com/repos/eamodio/vscode-gitlens/issues/1391,closed,Branch names are not properly escaped in git commands,bug,https://api.github.com/repos/eamodio/vscode-gitlens/issues/1391/comments, , 
