url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/composer/satis/issues/52,closed,Branch alias, ,https://api.github.com/repos/composer/satis/issues/52/comments, , 
https://api.github.com/repos/composer/satis/issues/36,closed,Github Webhook Integration,feature,https://api.github.com/repos/composer/satis/issues/36/comments, , 
https://api.github.com/repos/composer/satis/issues/34,closed,Allow Satis to be used as mirror for package file downloads, ,https://api.github.com/repos/composer/satis/issues/34/comments,https://github.com/composer/satis/pull/34.diff,https://github.com/composer/satis/pull/34.patch
https://api.github.com/repos/composer/satis/issues/30,closed,simplify install instructions, ,https://api.github.com/repos/composer/satis/issues/30/comments,https://github.com/composer/satis/pull/30.diff,https://github.com/composer/satis/pull/30.patch
https://api.github.com/repos/composer/satis/issues/29,closed,support vcs on repos without composer.json,feature,https://api.github.com/repos/composer/satis/issues/29/comments, , 
https://api.github.com/repos/composer/satis/issues/18,closed,I'm lazy, ,https://api.github.com/repos/composer/satis/issues/18/comments,https://github.com/composer/satis/pull/18.diff,https://github.com/composer/satis/pull/18.patch
https://api.github.com/repos/composer/satis/issues/1,closed,Added missing IO parameter to the Composer\Factory::create() method, ,https://api.github.com/repos/composer/satis/issues/1/comments,https://github.com/composer/satis/pull/1.diff,https://github.com/composer/satis/pull/1.patch
https://api.github.com/repos/composer/satis/issues/3,closed,Publish composer/satis in Packagist.org, ,https://api.github.com/repos/composer/satis/issues/3/comments, , 
https://api.github.com/repos/composer/satis/issues/2,closed,Added missing key 'versions' in generated packages array, ,https://api.github.com/repos/composer/satis/issues/2/comments,https://github.com/composer/satis/pull/2.diff,https://github.com/composer/satis/pull/2.patch
https://api.github.com/repos/composer/satis/issues/12,closed,Create dist packages, ,https://api.github.com/repos/composer/satis/issues/12/comments, , 
https://api.github.com/repos/composer/satis/issues/4,closed,Add require-all, ,https://api.github.com/repos/composer/satis/issues/4/comments, , 
https://api.github.com/repos/composer/satis/issues/8,closed,"use autoload file from root-library vendor dir if it exists, fixes GH-7", ,https://api.github.com/repos/composer/satis/issues/8/comments,https://github.com/composer/satis/pull/8.diff,https://github.com/composer/satis/pull/8.patch
https://api.github.com/repos/composer/satis/issues/6,closed,Satis is not yet updated on Packagist, ,https://api.github.com/repos/composer/satis/issues/6/comments, , 
https://api.github.com/repos/composer/satis/issues/5,closed,added bin/satis in composer.json, ,https://api.github.com/repos/composer/satis/issues/5/comments,https://github.com/composer/satis/pull/5.diff,https://github.com/composer/satis/pull/5.patch
https://api.github.com/repos/composer/satis/issues/390,closed,Add in ignore-filters option, ,https://api.github.com/repos/composer/satis/issues/390/comments,https://github.com/composer/satis/pull/390.diff,https://github.com/composer/satis/pull/390.patch
