url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/AppImage/AppImageKit/issues/1136,closed,Leave Freenode for another network or chat platform, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1136/comments, , 
https://api.github.com/repos/AppImage/AppImageKit/issues/1103,closed,fix #856: block envs set in resources/AppRun when invoking appstream utilities, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1103/comments,https://github.com/AppImage/AppImageKit/pull/1103.diff,https://github.com/AppImage/AppImageKit/pull/1103.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1104,closed,runtime: fix double fclose() on sqfs read error, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1104/comments,https://github.com/AppImage/AppImageKit/pull/1104.diff,https://github.com/AppImage/AppImageKit/pull/1104.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1099,closed,CI fixes, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1099/comments,https://github.com/AppImage/AppImageKit/pull/1099.diff,https://github.com/AppImage/AppImageKit/pull/1099.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1098,closed,ci: bump actions/download-artifact to v2, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1098/comments,https://github.com/AppImage/AppImageKit/pull/1098.diff,https://github.com/AppImage/AppImageKit/pull/1098.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1096,closed,ci: remove redundant specification of docker-image, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1096/comments,https://github.com/AppImage/AppImageKit/pull/1096.diff,https://github.com/AppImage/AppImageKit/pull/1096.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1094,closed,Port to GitHub Actions, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1094/comments,https://github.com/AppImage/AppImageKit/pull/1094.diff,https://github.com/AppImage/AppImageKit/pull/1094.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1089,closed,fix: remove unused import stdlib.h, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1089/comments,https://github.com/AppImage/AppImageKit/pull/1089.diff,https://github.com/AppImage/AppImageKit/pull/1089.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1057,closed,Use mksquashfs instead of downloading during the build, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1057/comments,https://github.com/AppImage/AppImageKit/pull/1057.diff,https://github.com/AppImage/AppImageKit/pull/1057.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1055,closed,Embed $VERSION into desktop file if custom filename is specified, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1055/comments,https://github.com/AppImage/AppImageKit/pull/1055.diff,https://github.com/AppImage/AppImageKit/pull/1055.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1047,closed,Need copy&paste-able instructions on how to compile, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1047/comments, , 
https://api.github.com/repos/AppImage/AppImageKit/issues/1032,closed,Firejail can't run AppImages made with appimagetool, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1032/comments, , 
https://api.github.com/repos/AppImage/AppImageKit/issues/1019,closed,fix build issue on Alpinelinux, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1019/comments,https://github.com/AppImage/AppImageKit/pull/1019.diff,https://github.com/AppImage/AppImageKit/pull/1019.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1009,closed,Print hash used to calculate signature for debugging, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1009/comments,https://github.com/AppImage/AppImageKit/pull/1009.diff,https://github.com/AppImage/AppImageKit/pull/1009.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1008,closed,Update year in README Copyright, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1008/comments,https://github.com/AppImage/AppImageKit/pull/1008.diff,https://github.com/AppImage/AppImageKit/pull/1008.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/1003,closed,Make verbosity of --appimage-extract-and-run configurable, ,https://api.github.com/repos/AppImage/AppImageKit/issues/1003/comments,https://github.com/AppImage/AppImageKit/pull/1003.diff,https://github.com/AppImage/AppImageKit/pull/1003.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/996,closed,"mksquashfs dependency: Update to 4.4 release, drop upstreamed patch", ,https://api.github.com/repos/AppImage/AppImageKit/issues/996/comments,https://github.com/AppImage/AppImageKit/pull/996.diff,https://github.com/AppImage/AppImageKit/pull/996.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/979,closed,Export GStreamer variables, ,https://api.github.com/repos/AppImage/AppImageKit/issues/979/comments,https://github.com/AppImage/AppImageKit/pull/979.diff,https://github.com/AppImage/AppImageKit/pull/979.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/974,closed,Remove support for .svgz, ,https://api.github.com/repos/AppImage/AppImageKit/issues/974/comments,https://github.com/AppImage/AppImageKit/pull/974.diff,https://github.com/AppImage/AppImageKit/pull/974.patch
https://api.github.com/repos/AppImage/AppImageKit/issues/953,closed,Allow using extract-and-run via environment variable, ,https://api.github.com/repos/AppImage/AppImageKit/issues/953/comments,https://github.com/AppImage/AppImageKit/pull/953.diff,https://github.com/AppImage/AppImageKit/pull/953.patch
