url,state,title,label,comments_url,diff_url,patch_url
https://api.github.com/repos/commandlineparser/commandline/issues/626,closed,Unparsing FileInfo and DirectoryInfo should add quotes to the path, ,https://api.github.com/repos/commandlineparser/commandline/issues/626/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/579,closed,Unable to parse TimeSpan given from the FormatCommandLine, ,https://api.github.com/repos/commandlineparser/commandline/issues/579/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/593,closed,Unit tests fail if terminal window is not exactly 80 characters wide, ,https://api.github.com/repos/commandlineparser/commandline/issues/593/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/70,closed,"Parser.ParseArguments(factory, args) requires parameterless constructor", ,https://api.github.com/repos/commandlineparser/commandline/issues/70/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/409,closed,IOException when ParserSettings loaded in WPF App, ,https://api.github.com/repos/commandlineparser/commandline/issues/409/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/561,closed,Upgraded parts of CSharpx from Version 1.6.2-alpha, ,https://api.github.com/repos/commandlineparser/commandline/issues/561/comments,https://github.com/commandlineparser/commandline/pull/561.diff,https://github.com/commandlineparser/commandline/pull/561.patch
https://api.github.com/repos/commandlineparser/commandline/issues/557,closed,Enhance HelpText customization using a new overload AutoBuild method., ,https://api.github.com/repos/commandlineparser/commandline/issues/557/comments,https://github.com/commandlineparser/commandline/pull/557.diff,https://github.com/commandlineparser/commandline/pull/557.patch
https://api.github.com/repos/commandlineparser/commandline/issues/496,closed,Cryptic error message with immutable option class,enhancement,https://api.github.com/repos/commandlineparser/commandline/issues/496/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/550,closed,Add ability to skip options with default values for UnParserSettings (#541) and Quote DateTime (#502), ,https://api.github.com/repos/commandlineparser/commandline/issues/550/comments,https://github.com/commandlineparser/commandline/pull/550.diff,https://github.com/commandlineparser/commandline/pull/550.patch
https://api.github.com/repos/commandlineparser/commandline/issues/554,closed,"Support SourceLink  in the package - #548,  with generation of symbolic Package.", ,https://api.github.com/repos/commandlineparser/commandline/issues/554/comments,https://github.com/commandlineparser/commandline/pull/554.diff,https://github.com/commandlineparser/commandline/pull/554.patch
https://api.github.com/repos/commandlineparser/commandline/issues/548,closed,Support SourceLink in the Binary package as a great source for debugging experience.,enhancement,https://api.github.com/repos/commandlineparser/commandline/issues/548/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/552,closed,Introduce option groups, ,https://api.github.com/repos/commandlineparser/commandline/issues/552/comments,https://github.com/commandlineparser/commandline/pull/552.diff,https://github.com/commandlineparser/commandline/pull/552.patch
https://api.github.com/repos/commandlineparser/commandline/issues/545,closed,"""License Info"" link on nuget.org point to 404", ,https://api.github.com/repos/commandlineparser/commandline/issues/545/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/104,closed,AddEnumValuesToHelpText does not work for nullable enums,bug,https://api.github.com/repos/commandlineparser/commandline/issues/104/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/485,closed,Localized demo, ,https://api.github.com/repos/commandlineparser/commandline/issues/485/comments,https://github.com/commandlineparser/commandline/pull/485.diff,https://github.com/commandlineparser/commandline/pull/485.patch
https://api.github.com/repos/commandlineparser/commandline/issues/482,closed,Order of option order in help text,good first issue,https://api.github.com/repos/commandlineparser/commandline/issues/482/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/224,closed,How to remove empty line between each options in help display ?, ,https://api.github.com/repos/commandlineparser/commandline/issues/224/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/473,closed,Localize VerbAttribute, ,https://api.github.com/repos/commandlineparser/commandline/issues/473/comments,https://github.com/commandlineparser/commandline/pull/473.diff,https://github.com/commandlineparser/commandline/pull/473.patch
https://api.github.com/repos/commandlineparser/commandline/issues/259,closed,How can I use a custom HelpText for help/error output?, ,https://api.github.com/repos/commandlineparser/commandline/issues/259/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/456,closed,Improve support for multiline help text, ,https://api.github.com/repos/commandlineparser/commandline/issues/456/comments,https://github.com/commandlineparser/commandline/pull/456.diff,https://github.com/commandlineparser/commandline/pull/456.patch
https://api.github.com/repos/commandlineparser/commandline/issues/1,closed,"AddPreOptionsLine() incorrectly wrapping when adding multi-line string (like in the wiki example ""Handling Parsing Errors"")", ,https://api.github.com/repos/commandlineparser/commandline/issues/1/comments, , 
https://api.github.com/repos/commandlineparser/commandline/issues/439,closed,modify commandLine project to support fsharp net40, ,https://api.github.com/repos/commandlineparser/commandline/issues/439/comments,https://github.com/commandlineparser/commandline/pull/439.diff,https://github.com/commandlineparser/commandline/pull/439.patch
